id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
252,4.94961881526477,6.61530135187117,5,0.4718950761830012,2.661033871216689,252,1.0,0.0,0.04,1
253,5.169366272352455,7.760386047010469,6,0.4680970918030667,2.5674174680749555,253,1.0,0.0,0.04,1
254,-9.02239815856507,-2.3204116605493845,6,0.638302633007104,3.110659314949365,254,1.0,0.0,0.04,1
255,-10.268824446192275,-2.6689809082900102,4,0.43652254882909247,2.750698147329456,255,1.0,0.0,0.04,1
256,-8.821039523226807,-5.102484989432361,6,0.5262555207050532,2.7183596169872146,256,1.0,0.0,0.04,1
257,-9.594274118747752,-4.857275424934493,5,0.5461149976049491,2.918544064404093,257,1.0,0.0,0.04,1
258,-8.843984572479304,1.1677853249169277,4,0.26865657438803403,2.1094424601116515,258,1.0,0.0,0.04,1
259,-10.07752618000873,1.830653540328323,3,0.17455016223847064,1.933581168474066,259,1.0,0.0,0.04,1
260,-9.454012780629252,1.218530598373162,5,0.5072937231729706,2.8144705582753806,260,1.0,0.0,0.04,1
261,-8.668147458204455,6.219257673957802,4,0.5189893009013851,2.9501172794861104,261,1.0,0.0,0.04,1
262,-8.024450879676309,6.70126897896655,5,0.6021241993717119,3.103596887282895,262,1.0,0.0,0.04,1
263,-9.06607274140221,5.495090882508305,5,0.6269798195793896,3.342925136427337,263,1.0,0.0,0.04,1
264,-9.039548168048922,3.6796690106208136,6,0.47292439714207646,2.5842805437324348,264,1.0,0.0,0.04,1
265,-3.925287222810889,3.084709786002309,4,0.3818359649209926,2.481907230812623,265,1.0,0.0,0.04,1
266,-4.944572799875743,0.8513232375759789,6,0.5710366326640799,2.8777162560861567,266,1.0,0.0,0.04,1
267,-5.872154924110502,5.139029792710193,6,0.6034383381997745,3.033308354927603,267,1.0,0.0,0.04,1
268,-7.744838624011029,3.053658104121468,6,0.5407160148944712,2.832606363762422,268,1.0,0.0,0.04,1
269,-8.440217823544506,3.2425725800694476,5,0.35483222887465793,2.2872380645453574,269,1.0,0.0,0.04,1
270,-8.981926200994947,0.5503771342710181,6,0.46601093149528783,2.570509682457241,270,1.0,0.0,0.04,1
271,-7.503251116425715,1.948293064008687,6,0.5855936167824156,2.9408397784037197,271,1.0,0.0,0.04,1
272,-8.116056712573466,2.1272230260979756,4,0.3201324829440759,2.3438755954281953,272,1.0,0.0,0.04,1
273,-8.357555743630925,1.5547573563052202,6,0.5212197722730663,2.8852370263543463,273,1.0,0.0,0.04,1
274,-7.608251126998663,1.1941082720732525,6,0.50055756525868,2.653684496199858,274,1.0,0.0,0.04,1
275,-10.214213764295055,0.42072079995685296,4,0.34244150597044354,2.3988274932975004,275,1.0,0.0,0.04,1
276,-9.629869300398253,0.5173129461704662,6,0.4984754252496546,2.7274346850927995,276,1.0,0.0,0.04,1
277,-10.266264806173945,1.2033802059587178,5,0.6928634445935637,3.498303308642041,277,1.0,0.0,0.04,1
278,-6.269264282470773,0.16159012870334483,6,0.6418037224675663,3.2237587060516146,278,1.0,0.0,0.04,1
279,-5.381669813472698,-0.16290486025420922,5,0.5902475270334939,2.9898294343133984,279,1.0,0.0,0.04,1
280,5.664882537470187,-6.357593543624269,5,0.45846265065070746,2.660521801768409,280,1.0,0.0,0.04,1
281,6.640504991003107,-6.707561388560769,4,0.41717365957014607,2.6279424327206247,281,1.0,0.0,0.04,1
282,6.052202628943523,-5.8705563208772835,5,0.4704891368899453,2.6878678663211826,282,1.0,0.0,0.04,1
283,5.266771538664553,-5.728504722521805,6,0.5373982464999241,2.777107446851627,283,1.0,0.0,0.04,1
284,6.035978529080094,-7.005022928287173,6,0.5593830996188061,2.9089310001980424,284,1.0,0.0,0.04,1
285,5.3465876703987085,-6.907999966956799,5,0.4066210390715632,2.4367094690838185,285,1.0,0.0,0.04,1
286,4.835668960759404,-6.343063544585536,6,0.5385428976579849,2.7484481599149078,286,1.0,0.0,0.04,1
287,10.11267809534305,-3.299614756181068,5,0.619010951005869,3.2479525486720346,287,1.0,0.0,0.04,1
288,10.121611721760546,-2.6775207894349764,4,0.23213134345345132,2.021536302936178,288,1.0,0.0,0.04,1
289,4.90420559592782,-8.712031897326767,4,0.43517794186207226,2.6783908440187707,289,1.0,0.0,0.04,1
290,5.447949914545581,-9.182309421583442,5,0.6541297371603036,3.2144680233230325,290,1.0,0.0,0.04,1
291,4.976219376497023,-9.650752247501233,3,0.30132364087528174,2.504115563775634,291,1.0,0.0,0.04,1
292,5.545861886447543,-8.379310507064393,6,0.5702445046148732,2.822049837953295,292,1.0,0.0,0.04,1
293,4.337777727474473,-9.661780572177689,4,0.6019814640476788,3.1310291095234195,293,1.0,0.0,0.04,1
294,3.440939658214524,-9.777970327422954,5,0.6586787551310564,3.481720375958763,294,1.0,0.0,0.04,1
295,-4.033547977797108,-9.05761775594853,5,0.49147053401795127,2.744577146671047,295,1.0,0.0,0.04,1
296,-3.1508693624449027,-9.395328426563896,5,0.5028975154863833,2.7614517450038476,296,1.0,0.0,0.04,1
297,-3.499337619118608,-8.757714386695005,4,0.4277908276839515,2.638068653987953,297,1.0,0.0,0.04,1
298,-3.704047160341714,-9.709315889439464,4,0.4097235301750555,2.6089302620307495,298,1.0,0.0,0.04,1
299,-4.421355434474321,-8.29318898955794,6,0.6337448437241306,3.027331318302192,299,1.0,0.0,0.04,1
300,-4.645950366614272,-9.125040060856044,5,0.4418528956884096,2.563816549253568,300,1.0,0.0,0.04,1
301,-4.358552873204658,-9.85211137508956,5,0.5719974004972883,3.05538849359199,301,1.0,0.0,0.04,1
302,-5.812012907463038,-8.392952195815292,6,0.5471436271770074,2.758877437186588,302,1.0,0.0,0.04,1
303,-5.189337211816802,-8.775752322410641,6,0.5378914471392839,2.763356037444738,303,1.0,0.0,0.04,1
304,-5.880355757863572,-9.208462587401973,5,0.5678049339650073,2.9316556844654227,304,1.0,0.0,0.04,1
305,-6.535005604642603,-8.727867798532627,5,0.5613199253609302,2.9062325257921366,305,1.0,0.0,0.04,1
306,-6.421883077746803,-7.9226498711054845,6,0.5509462254306463,2.766346742572341,306,1.0,0.0,0.04,1
307,-5.646595391199345,-7.610197473621124,6,0.5319949729674356,2.739018359903797,307,1.0,0.0,0.04,1
308,-5.076205859965634,-8.000812437059194,5,0.4994581291758564,2.7304304847532226,308,1.0,0.0,0.04,1
309,-4.177709768508683,-4.178047786844488,6,0.5797555361137245,2.9074424109878234,309,1.0,0.0,0.04,1
310,-5.1460565284224975,-5.359896364118983,4,0.3911995969116866,2.506084438155237,310,1.0,0.0,0.04,1
311,-4.858955915430545,-4.494287750389361,5,0.427095641289279,2.5203477817280944,311,1.0,0.0,0.04,1
312,-4.741713255648641,-3.902334661524256,4,0.28521403469095574,2.15385360859812,312,1.0,0.0,0.04,1
313,-5.364003863042729,-3.9414726046902673,6,0.5166637464368318,2.715458169011587,313,1.0,0.0,0.04,1
314,0.021973806055514394,-2.3687060682476737,6,0.7138103400145935,3.5478240962092373,314,1.0,0.0,0.04,1
315,-2.7179523101569134,-0.42708153692834183,6,0.6137215341472586,3.016757397133568,315,1.0,0.0,0.04,1
316,-3.351763906000405,-1.2607014672635788,6,0.7222224220995539,3.3237247719613054,316,1.0,0.0,0.04,1
317,-3.7928876212155918,-1.9358485410231063,5,0.5023861573415491,2.7518742940540895,317,1.0,0.0,0.04,1
318,-0.6953632550357389,-2.2032830316496472,5,0.49926577335167366,2.704130103173378,318,1.0,0.0,0.04,1
319,-0.019670421085688446,-1.6088202455602267,3,0.24951405602609172,2.3007063684753715,319,1.0,0.0,0.04,1
320,0.11865854753442774,-0.5994461975040999,4,0.5127566625383402,2.923887501970289,320,1.0,0.0,0.04,1
321,-0.5122485444892543,-0.5918268692521529,5,0.6014522229392049,3.1211161597491435,321,1.0,0.0,0.04,1
322,-1.1621473079000022,-0.7446140917894007,5,0.5071491863304245,2.735595004416728,322,1.0,0.0,0.04,1
323,-1.9003984244938785,-0.5177147116071972,6,0.5744361519826583,2.8283890869637762,323,1.0,0.0,0.04,1
324,-0.6315812780531522,-1.424122518919679,6,0.7033603316228751,3.211798772545662,324,1.0,0.0,0.04,1
325,4.092028696890578,-7.360809970143918,6,0.5347072686909708,2.7527302872625867,325,1.0,0.0,0.04,1
326,4.28282618945462,-8.930529066694858,4,0.5804764705269712,3.0718587400956623,326,1.0,0.0,0.04,1
327,4.758332905570689,-7.980563067086096,6,0.5808293861122351,2.8815614818440363,327,1.0,0.0,0.04,1
328,1.5316413255847479,-7.377989785294384,6,0.608958860247002,2.937994956983167,328,1.0,0.0,0.04,1
329,2.3368778439148397,-7.251400966111259,6,0.5971602911250118,2.933126577328719,329,1.0,0.0,0.04,1
330,2.0829369484415006,-7.959724957601921,6,0.5336638961164644,2.73067867722123,330,1.0,0.0,0.04,1
331,2.9125315821811992,-7.050910736569164,4,0.3414876751277838,2.3587713094134886,331,1.0,0.0,0.04,1
332,0.5286508267134227,-7.083445018805846,5,0.5049977288069467,2.7403021780355803,332,1.0,0.0,0.04,1
333,0.37273014828320644,-6.238379606176077,7,0.662797234502599,3.077398447745918,333,1.0,0.0,0.04,1
334,1.0717118046445242,-6.679566854927204,5,0.5326139469774929,2.8115551265683494,334,1.0,0.0,0.04,1
335,-0.2233293087879968,-7.058928990744479,6,0.5773114844979634,2.8880032558622672,335,1.0,0.0,0.04,1
336,1.3921162155362226,-1.6947010480597562,4,0.4069618112045349,2.635253087155065,336,1.0,0.0,0.04,1
337,0.7979355421981242,-2.1342591779312525,6,0.5863271927109786,2.8719363543292444,337,1.0,0.0,0.04,1
338,1.6292100738613924,-2.2265083310578007,4,0.42050146043848335,2.7028338148416937,338,1.0,0.0,0.04,1
339,1.2766526494699144,-0.8891446492600994,4,0.32488064665778704,2.2879332046102583,339,1.0,0.0,0.04,1
340,0.598479753933,-1.3384439819297398,7,0.7824033108562318,3.5471599396134037,340,1.0,0.0,0.04,1
341,0.6026887281777377,-4.770272978536135,5,0.6132149035950554,3.0660436253546273,341,1.0,0.0,0.04,1
342,-1.4849289088932045,-4.956271757406084,6,0.5535570077502903,2.8354991291897806,342,1.0,0.0,0.04,1
343,-0.8456392644441689,-5.192303531931586,5,0.4377420064245754,2.544760354085251,343,1.0,0.0,0.04,1
344,-0.07862054525447187,-5.102423148593929,7,0.6828866775103147,3.1647983753222717,344,1.0,0.0,0.04,1
345,2.203161802369993,-4.32210116189515,5,0.3650351362821742,2.3311899259052384,345,1.0,0.0,0.04,1
346,1.5188298349963305,-4.3791117759349225,5,0.49608766513607616,2.8191732964545286,346,1.0,0.0,0.04,1
347,1.8226940279526271,-3.880736643477688,4,0.23595541324497749,1.9813075059339544,347,1.0,0.0,0.04,1
348,2.355705939223479,-3.695632524887226,5,0.37303946736353133,2.355493326933512,348,1.0,0.0,0.04,1
349,2.8858410617945847,-4.192810722942402,6,0.5663315822517072,2.8818374998212546,349,1.0,0.0,0.04,1
350,2.136215723457072,-4.986363041010721,6,0.5704320090703225,2.852582930297547,350,1.0,0.0,0.04,1
351,2.858844776057387,-4.91192168350932,5,0.4257736955729392,2.5097220462311713,351,1.0,0.0,0.04,1
352,-3.3832717053466306,6.371295000973539,5,0.4185687999590435,2.5430292433333017,352,1.0,0.0,0.04,1
353,-3.1400606342126904,8.045411797138588,5,0.5151831343782387,2.7672312377804382,353,1.0,0.0,0.04,1
354,-3.0218895126470735,7.313621234040033,5,0.5143161895162276,2.816972593417196,354,1.0,0.0,0.04,1
355,-0.4710082161235818,8.624915478693003,6,0.58177890559607,2.863812538719991,355,1.0,0.0,0.04,1
356,-0.7982184589611336,9.345688897394654,6,0.5744259830730678,2.8473533486024096,356,1.0,0.0,0.04,1
357,-1.9961905849919401,6.22348669243947,6,0.5796110755458663,2.850386275070951,357,1.0,0.0,0.04,1
358,-2.4840211109304424,6.8857076430963415,5,0.5258568572664526,2.8164653291067343,358,1.0,0.0,0.04,1
359,-2.726495605667779,6.160811500300307,6,0.5915478922538089,2.994159176562603,359,1.0,0.0,0.04,1
360,-0.748435463291922,5.722458729973901,6,0.604116044810604,2.9724746003122875,360,1.0,0.0,0.04,1
361,-0.004386323317805405,6.003247874962204,6,0.524100196521448,2.8203238016449244,361,1.0,0.0,0.04,1
362,-2.663225049850607,10.074220473527879,6,0.5158750626613937,2.6910959805207133,362,1.0,0.0,0.04,1
363,-3.4116617612461275,9.054038872571864,5,0.5201190604027062,2.8015699982217415,363,1.0,0.0,0.04,1
364,-4.020281307787228,10.011527880758095,3,0.2563872348594103,2.351692195587365,364,1.0,0.0,0.04,1
365,-4.238890461785216,9.420735682869571,6,0.6666618356460638,3.139831675324774,365,1.0,0.0,0.04,1
366,-4.86867947946598,9.673511348707562,3,0.26223412717740757,2.3563209268047327,366,1.0,0.0,0.04,1
367,-3.1595242329912763,10.561177218262928,4,0.45995329319011447,2.85518943018402,367,1.0,0.0,0.04,1
368,-3.4546374249549303,9.858704587753385,6,0.5927998939411214,2.96359645891415,368,1.0,0.0,0.04,1
369,-1.5179313172171776,5.604313658510359,6,0.565024530396284,2.8048275658489676,369,1.0,0.0,0.04,1
370,-1.061632781125616,4.991055656019836,5,0.4579060471166616,2.587570000969436,370,1.0,0.0,0.04,1
371,-0.5954444335999936,3.738691592274888,5,0.486056635164628,2.6726978564048225,371,1.0,0.0,0.04,1
372,-1.2491905361356828,3.3516996804701007,6,0.5798761334593938,2.859232384620021,372,1.0,0.0,0.04,1
373,-0.43893096816909744,2.94927697131296,7,0.673865897147567,3.0243030428755984,373,1.0,0.0,0.04,1
374,-1.1301878742796332,4.208040412226697,6,0.5362984662671875,2.7383605072665196,374,1.0,0.0,0.04,1
375,0.08985049572750133,3.740662862544877,6,0.6100567456433446,2.9684132399569556,375,1.0,0.0,0.04,1
376,-0.42185460362810795,4.575665206294644,6,0.6249041951648546,3.0105994716048863,376,1.0,0.0,0.04,1
377,-3.8763992656186073,5.955482921432207,4,0.2798226970679085,2.1387764667304783,377,1.0,0.0,0.04,1
378,-4.440798244441791,7.481856265767706,4,0.3593120801651821,2.4472486690184008,378,1.0,0.0,0.04,1
379,-4.097158315373081,6.542020245887789,5,0.48866713911600534,2.7792283923414156,379,1.0,0.0,0.04,1
380,-4.654627254621284,6.935345324165754,5,0.5033035017200245,2.803429874715122,380,1.0,0.0,0.04,1
381,-3.801691072322179,7.639584598267554,6,0.5940610285109766,2.9546876226798537,381,1.0,0.0,0.04,1
382,-4.494756490155214,8.123646761490445,6,0.5330850052494913,2.7414168178730636,382,1.0,0.0,0.04,1
383,-3.5542467576222077,6.959484603411485,4,0.4377436345866066,2.7628962656168796,383,1.0,0.0,0.04,1
384,-5.158963105073318,7.590139666627722,7,0.6105251409242669,2.921000884540362,384,1.0,0.0,0.04,1
385,3.3188249788562785,7.163921966477285,6,0.5307059629879678,2.715746768639593,385,1.0,0.0,0.04,1
386,3.2154604244587057,7.924088415607878,6,0.5368368512153836,2.731959477715328,386,1.0,0.0,0.04,1
387,3.093816216815806,8.67765893526743,6,0.5376714972365342,2.7496910183045413,387,1.0,0.0,0.04,1
388,2.7726149457904077,9.283706749244775,5,0.37052590243837,2.348002544939864,388,1.0,0.0,0.04,1
389,2.475032540198981,8.1463508335494,6,0.5115836086624581,2.668746363401641,389,1.0,0.0,0.04,1
390,1.620184940618464,9.10138302157337,5,0.4465618009458252,2.559332215450633,390,1.0,0.0,0.04,1
391,2.312629709548723,8.855020297267796,6,0.4669803875035772,2.557454545248654,391,1.0,0.0,0.04,1
392,0.15510700727918467,7.915410753049031,6,0.6584891049557988,3.120426115050475,392,1.0,0.0,0.04,1
393,0.28613840576759586,8.669041564752032,5,0.48789450559394165,2.6712715409674486,393,1.0,0.0,0.04,1
394,2.91979372387442,3.364601005792336,6,0.5321293900458821,2.728335123335361,394,1.0,0.0,0.04,1
395,3.4595550760142646,2.7276877446215533,6,0.522739857398324,2.70274561030097,395,1.0,0.0,0.04,1
396,0.9098387288453045,5.024794089000375,6,0.5009428248333547,2.6439012889958637,396,1.0,0.0,0.04,1
397,0.3140575334820932,4.5047047425924305,5,0.5104527581319445,2.7538879618721928,397,1.0,0.0,0.04,1
398,1.0153195306219411,4.273239179220949,5,0.5248780937969839,2.8147151215020427,398,1.0,0.0,0.04,1
399,0.2704611304784286,5.232794407178702,5,0.4102539349234191,2.495225790278724,399,1.0,0.0,0.04,1
400,1.6409134116003534,4.86199754612335,6,0.5514906660069339,2.772512514141659,400,1.0,0.0,0.04,1
401,1.3531440308717908,5.629365534094133,6,0.5205794778801929,2.7224147116920836,401,1.0,0.0,0.04,1
402,0.6538431600337958,5.7941408703300725,6,0.45834156349324706,2.55516282554566,402,1.0,0.0,0.04,1
403,0.2385163358864238,0.7929738134884408,6,0.5969486076873834,2.9261063222308334,403,1.0,0.0,0.04,1
404,0.30265943434183623,1.5255000414203228,5,0.496335926643911,2.6889038827196887,404,1.0,0.0,0.04,1
405,-0.4656279424313533,1.337309905782209,7,0.6742634995354511,3.043729741098511,405,1.0,0.0,0.04,1
406,-0.5087102781392036,0.33974688907176764,6,0.642325976609116,3.0442800607235982,406,1.0,0.0,0.04,1
407,0.1159597456977331,0.09795932140096658,4,0.3907674365469266,2.5181868847195794,407,1.0,0.0,0.04,1
408,1.3307019382855738,0.5929770559105515,5,0.5232420916624927,2.7887511341211506,408,1.0,0.0,0.04,1
409,2.058787885088063,0.3705308936745689,6,0.570262109040273,2.8321367882367605,409,1.0,0.0,0.04,1
410,1.4845687890170731,-0.24045652611453266,7,0.5894149922835289,2.8938309204045334,410,1.0,0.0,0.04,1
411,0.7646624355782491,0.1714861197890731,5,0.5124030001141917,2.772077508801026,411,1.0,0.0,0.04,1
412,1.8103651658226938,1.2359050293334466,7,0.6840454231438139,3.1064214836586848,412,1.0,0.0,0.04,1
413,0.9570913595412038,1.1957013799613188,5,0.5290053263020537,2.7939171080137233,413,1.0,0.0,0.04,1
414,0.421861760090398,2.9346616650099024,6,0.6281887495480916,3.0030985137204964,414,1.0,0.0,0.04,1
415,0.7898575830570702,3.6313788300944707,4,0.4514821157124317,2.7050523345782613,415,1.0,0.0,0.04,1
416,7.25564848669465,0.23409461216161462,6,0.5429471376353978,2.759070737467199,416,1.0,0.0,0.04,1
417,6.528974519242183,0.6693761678081757,6,0.506316951647207,2.668597544976652,417,1.0,0.0,0.04,1
418,7.221406779426724,0.9334136707164408,6,0.430426543308549,2.4528277351855063,418,1.0,0.0,0.04,1
419,7.177484144316163,-0.5362697985284115,7,0.6337595610730334,2.959605008951762,419,1.0,0.0,0.04,1
420,6.500831707668308,-0.02838333657599682,6,0.5442680448576107,2.7931157288374013,420,1.0,0.0,0.04,1
421,4.297009235537168,-0.6121977909869574,6,0.6362211026578688,3.0806507106443863,421,1.0,0.0,0.04,1
422,3.7553300292278404,-0.9882603859148211,4,0.2950831973187541,2.1863521783090794,422,1.0,0.0,0.04,1
423,4.077577848950296,1.2929027910496684,5,0.5196412824317063,2.7924245381413306,423,1.0,0.0,0.04,1
424,3.3343490452180102,1.3539054134258683,6,0.5519167508492968,2.79262702437243,424,1.0,0.0,0.04,1
425,3.939875406644002,2.0531835283852122,7,0.6343597104935763,2.939605030970418,425,1.0,0.0,0.04,1
426,3.489717296594178,0.60297062718015,6,0.6023369067677725,2.9289398899511143,426,1.0,0.0,0.04,1
427,4.3492288502778855,0.703346560929024,5,0.5448976195023602,2.892900313159433,427,1.0,0.0,0.04,1
428,10.058385685314503,-0.7324268358830239,4,0.35389200911627183,2.3896337305796274,428,1.0,0.0,0.04,1
429,10.870810669573471,0.19970076312583981,5,0.5643425360256624,2.976278598845148,429,1.0,0.0,0.04,1
430,10.742832222505468,-0.6642085836912136,5,0.6094568300753822,3.049857807396867,430,1.0,0.0,0.04,1
431,7.73115945911177,2.437278270250772,4,0.272107661410125,2.2048304633231846,431,1.0,0.0,0.04,1
432,8.226708224509188,2.8982402422083924,6,0.447597296190974,2.503320936961519,432,1.0,0.0,0.04,1
433,10.734417746710351,0.9736751719138411,4,0.4481904558186782,2.795242082378138,433,1.0,0.0,0.04,1
434,6.522813970790183,8.06190159654113,5,0.739836625449108,3.3046531608052745,434,1.0,0.0,0.04,1
435,5.938866512507395,8.859469797436327,4,0.5383657864858549,3.123456196909387,435,1.0,0.0,0.04,1
436,5.847888643770169,7.929058971432655,4,0.3273212642027623,2.3247114050771245,436,1.0,0.0,0.04,1
437,6.392034100155658,7.314889648208252,4,0.3122926927567704,2.2611928689491467,437,1.0,0.0,0.04,1
438,7.235781698803083,7.603630691919105,4,0.4885150810887957,2.94872599482619,438,1.0,0.0,0.04,1
439,5.4702295999870305,8.39514408045167,5,0.48188984305571836,2.7526211459559033,439,1.0,0.0,0.04,1
440,4.580727758697535,8.237184163406711,7,0.6186002523538932,2.923467697683855,440,1.0,0.0,0.04,1
441,5.427006929059574,4.6499816111074175,6,0.5312162811140801,2.723280463540908,441,1.0,0.0,0.04,1
442,5.82994017933412,4.042261902009238,6,0.4891985314958234,2.6277918085730345,442,1.0,0.0,0.04,1
443,2.4390034679641173,10.330933155289731,5,0.5924143400401576,3.303934772826552,443,1.0,0.0,0.04,1
444,1.740331849279944,10.604613576454492,4,0.49499970111389135,2.8639562737949835,444,1.0,0.0,0.04,1
445,1.377175958739547,9.82123239155987,7,0.7084028563109763,3.2311911577861117,445,1.0,0.0,0.04,1
446,2.1226568346525228,9.633986887010956,6,0.5061692962605377,2.666102585732939,446,1.0,0.0,0.04,1
447,2.7843801054955915,9.883431631166863,4,0.29442821654202156,2.3228953656961435,447,1.0,0.0,0.04,1
448,5.0300898165782515,9.493746589510138,4,0.4441484244602023,3.033619354726878,448,1.0,0.0,0.04,1
449,3.8357066551116064,9.834518968870785,4,0.5094091657872593,3.276695370698648,449,1.0,0.0,0.04,1
450,5.473019841084695,9.173709751910552,3,0.1295349798246086,1.72085838202498,450,1.0,0.0,0.04,1
451,5.00964845765102,8.864087377420699,5,0.4399990751090357,2.564998617079789,451,1.0,0.0,0.04,1
452,4.37451332535063,9.225460231706348,6,0.6028014865202067,3.082070219613837,452,1.0,0.0,0.04,1
453,-10.433249104145803,-2.024803211204637,4,0.44299201264055643,2.7797869547848117,453,1.0,0.0,0.04,1
454,-9.719659280937242,-2.19308430370433,5,0.5052415282059943,2.7719667741191865,454,1.0,0.0,0.04,1
455,-8.177202851579242,-4.5853429780917505,6,0.5722037593813027,2.913459784731614,455,1.0,0.0,0.04,1
456,-8.05376917906305,-3.2833744462448538,4,0.36156411803309396,2.430285164333382,456,1.0,0.0,0.04,1
457,-7.296556887023678,-3.519264925505613,7,0.665433361682382,3.0598300884927587,457,1.0,0.0,0.04,1
458,-8.00123755464482,-3.8752468231617776,5,0.4747083251089723,2.667864093182792,458,1.0,0.0,0.04,1
459,-9.623892970286553,3.5135413983203736,3,0.15882887323395245,1.918305783501843,459,1.0,0.0,0.04,1
460,-5.214856523190433,3.5809270304761616,5,0.47129965599908985,2.6513454623854287,460,1.0,0.0,0.04,1
461,-5.8154144199002795,3.866047964589493,5,0.4500474425346539,2.60513958848632,461,1.0,0.0,0.04,1
462,-5.33574608204713,4.352084402110386,6,0.5738516889968377,2.913907844606964,462,1.0,0.0,0.04,1
463,-4.431854265908257,3.6203219397225688,5,0.5697716277688327,2.956665085421296,463,1.0,0.0,0.04,1
464,-4.583347664183545,1.601781149834038,5,0.49404203595677965,2.706904384373273,464,1.0,0.0,0.04,1
465,-4.329202070890192,2.578606157371445,5,0.6137087890796744,3.0581402994068445,465,1.0,0.0,0.04,1
466,-4.821692700944204,3.0803424881572625,4,0.3416191742398693,2.3507819869132756,466,1.0,0.0,0.04,1
467,-6.8989636014005535,1.289876340673096,5,0.516502459840225,2.8303619160709554,467,1.0,0.0,0.04,1
468,-6.105836717420775,0.7606796281846498,4,0.25542349895233496,2.068258716159116,468,1.0,0.0,0.04,1
469,-5.6132783514870015,1.0447580998365078,5,0.34852382151408134,2.265861092922056,469,1.0,0.0,0.04,1
470,-7.199373284659716,2.6204206196791633,5,0.5334832063276354,2.841968594635943,470,1.0,0.0,0.04,1
471,-6.178296454157537,3.3305923121667314,5,0.4687873589736178,2.6537511503003635,471,1.0,0.0,0.04,1
472,-6.986010721854145,3.4578842073828784,7,0.6392837367945035,3.022495159506207,472,1.0,0.0,0.04,1
473,-8.000577705026808,5.813575054681408,7,0.6785465758819349,3.0809128466635003,473,1.0,0.0,0.04,1
474,-8.135098093822293,4.499748978311315,5,0.47463730720635056,2.6547134005944293,474,1.0,0.0,0.04,1
475,-8.238769142991973,3.814039865573751,6,0.47444430246743075,2.6182920730875336,475,1.0,0.0,0.04,1
476,-7.618365062748112,3.7091101029253535,4,0.32211655207441936,2.2898634575924097,476,1.0,0.0,0.04,1
477,-8.412117558454984,5.155389744852828,5,0.4942949223855315,2.691592190471502,477,1.0,0.0,0.04,1
478,-8.816220115817012,4.289689961931275,5,0.4325511424222981,2.5419015989206226,478,1.0,0.0,0.04,1
479,-6.885391344261469,4.642264662854861,5,0.5493491588755237,2.914685107559395,479,1.0,0.0,0.04,1
480,-7.432117093939462,4.254238696157059,5,0.46067579674391723,2.6369201170618024,480,1.0,0.0,0.04,1
481,-6.508630648626892,3.988890471023403,5,0.435502889150607,2.533213036609616,481,1.0,0.0,0.04,1
482,-6.171808213433444,4.582245090112229,5,0.49314486688927417,2.79269277931258,482,1.0,0.0,0.04,1
483,-6.503719676566387,5.576610921464393,4,0.40689011604645486,2.6530583730721533,483,1.0,0.0,0.04,1
484,-7.636643473666295,5.031507479230377,6,0.5489477218919951,2.7809756441525724,484,1.0,0.0,0.04,1
485,-7.0873684484957975,5.434845601947532,5,0.5845285222815235,3.07098205742202,485,1.0,0.0,0.04,1
486,-9.299824780021806,2.497160230245675,6,0.47053224597589427,2.5985687380110005,486,1.0,0.0,0.04,1
487,-8.363058131537874,2.6204916859755096,6,0.5025683664982878,2.8070965248369193,487,1.0,0.0,0.04,1
488,-9.007970566950359,3.0376257475514765,5,0.35949800171891333,2.3077105010932843,488,1.0,0.0,0.04,1
489,-9.63961494182985,3.1101280792394475,4,0.33593032785386256,2.424226759666841,489,1.0,0.0,0.04,1
490,-9.507531496732735,1.850501245767898,5,0.506445266122248,2.822978816695789,490,1.0,0.0,0.04,1
491,-8.810041901976712,2.0310948452678503,5,0.4185342365100153,2.5095833636415206,491,1.0,0.0,0.04,1
492,-10.04785057391096,2.5430135101694478,5,0.6279420898392196,3.684644556930705,492,1.0,0.0,0.04,1
493,-6.494775525774254,-1.2286222284974728,4,0.2690803837350808,2.109593387366744,493,1.0,0.0,0.04,1
494,-5.637706921478345,-0.9095377681993829,5,0.6119161519077634,3.0329377045686567,494,1.0,0.0,0.04,1
495,-6.389227486457976,-0.6306164330625909,5,0.5734595956241302,2.9835407042478463,495,1.0,0.0,0.04,1
496,-7.040922753147799,-1.0585624549179187,5,0.38049720438959467,2.3872105721491503,496,1.0,0.0,0.04,1
497,-6.064589009829825,-1.6300638706616573,6,0.5820869437145522,2.897830010944936,497,1.0,0.0,0.04,1
498,-6.527679382187071,-2.991311481921192,6,0.5521988569158598,2.8084825427129063,498,1.0,0.0,0.04,1
499,4.91170582248803,-4.33279801329871,5,0.3722478161885654,2.33895606838587,499,1.0,0.0,0.04,1
500,5.601982274888871,-4.385236443550339,6,0.484299198177645,2.5995633043601343,500,1.0,0.0,0.04,1
501,8.649708112072124,-3.5141822138545544,6,0.5525311888169533,2.8165445729716967,501,1.0,0.0,0.04,1
502,8.344065981373404,-4.264161319633421,6,0.6141367305929037,2.96430651939489,502,1.0,0.0,0.04,1
503,6.890099534083732,-4.1313997747548115,4,0.4397751205471998,2.693561943564192,503,1.0,0.0,0.04,1
504,6.317328049380326,-4.495040805838685,6,0.5388927497902856,2.7726841958934694,504,1.0,0.0,0.04,1
