id,x,y,fx,fy,is_interior
649,-2.340550799314074,-4.455376010820061,0.0,0.0,True
650,-3.4803938671219306,-1.5451827616704692,0.0,0.0,True
651,-1.4376108464839918,-0.1536876545002462,0.0,0.0,True
652,-1.1533390382898743,-0.25054499209056286,0.0,0.0,True
653,3.5821053680577237,-7.681650428232881,0.0,0.0,True
654,4.4077477125844915,-7.7297916095422154,0.0,0.0,True
655,4.115043772609109,-7.288367626761089,0.0,0.0,True
656,3.7839739309157174,-7.30126068416441,0.0,0.0,True
657,2.317161547502911,-5.659146284287859,0.0,0.0,True
658,1.9623668947633783,-6.009357619803607,0.0,0.0,True
659,1.636919421262793,-5.95473193646365,0.0,0.0,True
660,1.318944875363583,-5.37395907957537,0.0,0.0,True
661,1.2978716721139234,-5.4847853386853265,0.0,0.0,True
662,2.219952814634833,-9.205361597889004,0.0,0.0,True
663,2.133328430519999,-8.94801166477993,0.0,0.0,True
664,1.9471140442343997,-9.67120905774155,0.0,0.0,True
665,1.8786603774051243,-8.100393733063099,0.0,0.0,True
666,2.4797561215011714,-7.398906310338734,0.0,0.0,True
667,1.0331709691245863,-7.844310624498334,0.0,0.0,True
668,1.609514356329256,-6.799537096136749,0.0,0.0,True
669,1.2843550312417913,-7.1718869572793595,0.0,0.0,True
670,2.0030505008270882,-6.822687443106653,0.0,0.0,True
671,2.1601157726431377,-7.278864308419909,0.0,0.0,True
672,1.3521095719641056,-7.534677019167277,0.0,0.0,True
673,1.7633737942625685,-7.658819830099268,0.0,0.0,True
674,3.6116834488962923,-4.340242255002779,0.0,0.0,True
675,3.9399109991075236,-3.862267678229446,0.0,0.0,True
676,4.495421479801105,-3.9540884470247533,0.0,0.0,True
677,4.397262096958442,-4.4107009240816994,0.0,0.0,True
678,4.4054827320092205,-4.012755619269266,0.0,0.0,True
679,3.963759873702669,-4.662935627105024,0.0,0.0,True
681,4.001228977857421,-5.769479345430576,0.0,0.0,True
682,4.027549134522383,-5.222429458530955,0.0,0.0,True
683,4.25593313920282,-5.117580578767125,0.0,0.0,True
684,4.745485829777003,-5.713646859119406,0.0,0.0,True
686,4.865533899193849,-5.735239991475633,0.0,0.0,True
687,1.2853436128583076,-0.5498733133256589,0.0,0.0,True
688,0.3757516179116176,-0.42559871971016056,0.0,0.0,True
689,0.5681881453152168,-0.9672410951431804,0.0,0.0,True
690,0.8719081928909452,-1.0264421520788902,0.0,0.0,True
691,1.8064885143030096,-2.0592369046713865,0.0,0.0,True
692,3.9472264708073856,-2.727722682615056,0.0,0.0,True
693,2.6085769248594306,0.17069050860493992,0.0,0.0,True
694,2.0693928203780763,0.04377519033992594,0.0,0.0,True
695,2.8842308258472964,-0.22559983430095748,0.0,0.0,True
698,3.214169651877455,-0.2166643421219329,0.0,0.0,True
699,9.5977889099015,-2.569105496728859,0.0,0.0,True
701,9.924903041949486,-3.2671027917692497,0.0,0.0,True
703,10.544881000823871,-2.711205487495755,0.0,0.0,False
704,10.198107718157338,-3.181995213194362,0.0,0.0,True
705,8.273916923417163,-1.9830725645789884,0.0,0.0,True
706,8.217250187690249,-1.6184406786533045,0.0,0.0,True
707,7.5255120030156535,-1.1912252932142082,0.0,0.0,True
708,0.30501979714218647,-5.132588017315381,0.0,0.0,True
709,3.2120796485385075,-4.27710659982023,0.0,0.0,True
710,3.2277693281813846,-4.264934793172702,0.0,0.0,True
711,2.7104662151088874,-4.123058857613038,0.0,0.0,True
712,3.088017769092358,-4.969353540273365,0.0,0.0,True
713,-7.095093215255175,6.893364574057419,0.0,0.0,True
715,-7.558318572416773,6.833763081699119,0.0,0.0,True
716,-6.858315204687332,7.537172506665775,0.0,0.0,False
720,1.5798746463662101,11.009664767493476,0.0,0.0,False
723,-2.7581002263855154,6.179912128074534,0.0,0.0,True
724,-2.7845150815222386,5.5388870637107726,0.0,0.0,True
726,1.063793252414844,9.637684807312255,0.0,0.0,True
727,0.1830295675210592,9.194301122686003,0.0,0.0,True
728,0.7397162028657545,9.855176539024763,0.0,0.0,True
729,0.20359028569189067,9.569291638696303,0.0,0.0,True
730,-0.23258284533036658,8.50360969095563,0.0,0.0,True
731,-0.5508876702094622,8.286923632624143,0.0,0.0,True
732,-0.1610898744085293,7.571237348515617,0.0,0.0,True
733,-0.530151923682137,7.82595825650006,0.0,0.0,True
734,-0.6846605014764992,9.180065349201925,0.0,0.0,True
735,-1.3575336442226655,9.635017625301192,0.0,0.0,True
736,-0.6873553921240625,9.629609043568854,0.0,0.0,True
737,-0.9092693020943537,9.781119675429531,0.0,0.0,True
738,-1.7076654586505113,10.00657578773218,0.0,0.0,True
739,-2.068640096898521,9.895473529637774,0.0,0.0,True
740,-2.471629811425149,10.270298579484013,0.0,0.0,False
741,-1.6165642270305212,10.39079517603798,0.0,0.0,True
744,-3.14090859042454,10.790604978536404,0.0,0.0,False
747,-2.1320756027194703,2.608551501780126,0.0,0.0,True
748,-3.0316110289778284,2.7968517867686216,0.0,0.0,True
749,-2.7141479654340626,2.0804672459881117,0.0,0.0,True
750,-2.2801189148140657,2.194774654112234,0.0,0.0,True
752,-3.0918635126876075,2.385726211245291,0.0,0.0,True
753,-1.9568465374660757,3.601176936617734,0.0,0.0,True
754,-0.9272344132533465,2.989420523988006,0.0,0.0,True
755,-1.2082905591854722,4.206832958947154,0.0,0.0,True
756,-1.717211800648875,2.6586389210826127,0.0,0.0,True
757,-1.6983079453940713,3.5068732697217038,0.0,0.0,True
758,-4.182301934747304,3.8890822008072803,0.0,0.0,True
760,-3.569384612213925,3.8965450890839146,0.0,0.0,True
763,-3.713676644101874,6.485220982441975,0.0,0.0,True
764,-3.6841706659502482,6.895736325896222,0.0,0.0,True
765,3.8648862957445638,6.886433530399647,0.0,0.0,True
766,3.504747389197134,6.779195993989791,0.0,0.0,True
767,3.9790756383563872,7.386494783564878,0.0,0.0,True
768,3.5968513382812093,7.727921340357466,0.0,0.0,True
769,2.912109322726568,8.387039364578712,0.0,0.0,True
770,0.5646008355286336,8.937548967859632,0.0,0.0,True
772,0.8030284852064271,6.202704753004821,0.0,0.0,True
773,1.5096124548751704,6.199316681286136,0.0,0.0,True
774,1.2129533669635393,5.988998376591511,0.0,0.0,True
775,2.9793269425148536,2.090533596061879,0.0,0.0,True
776,3.4377912446997714,2.562478511429973,0.0,0.0,True
777,3.203273204251753,2.936635965227846,0.0,0.0,True
778,2.753019638338112,2.900446794223571,0.0,0.0,True
779,2.550155346112819,2.4218138667618274,0.0,0.0,True
780,1.6450900809211357,6.933939529259458,0.0,0.0,True
782,0.07462994272014527,5.543810511479774,0.0,0.0,True
783,0.3232689350084556,5.752360829921293,0.0,0.0,True
784,2.3640637372747273,4.179398414920106,0.0,0.0,True
785,2.865367186288912,4.072399827512365,0.0,0.0,True
786,2.9442817403963657,3.711496226418654,0.0,0.0,True
787,2.543018860414528,3.2990557355013954,0.0,0.0,True
788,1.78437626997023,4.6090301293832985,0.0,0.0,True
789,2.0643555035926897,5.543254153125514,0.0,0.0,True
790,2.4269350375014787,5.394075936827098,0.0,0.0,True
791,2.205202145314012,4.582003494419219,0.0,0.0,True
792,1.505752606803456,3.802870674779862,0.0,0.0,True
794,2.2030005418942125,3.3383686077498878,0.0,0.0,True
795,2.024619708059359,3.7481950996730085,0.0,0.0,True
796,-0.006609392454802836,3.3043524087764666,0.0,0.0,True
797,0.07260001387582049,4.264654414726445,0.0,0.0,True
799,0.4956597507235943,3.55807614433607,0.0,0.0,True
801,1.142025986384005,-0.14108961342537915,0.0,0.0,True
802,2.539452657154417,1.4555130921299646,0.0,0.0,True
803,0.5131854490841568,2.5608510893978877,0.0,0.0,True
804,0.5026548247446476,2.1566040200045644,0.0,0.0,True
805,0.9026197718794345,1.709439483990966,0.0,0.0,True
806,-2.9161326222727375,-0.5738634427643359,0.0,0.0,True
807,-2.973873626241537,-0.17786260721402997,0.0,0.0,True
808,-2.230611195608715,0.08344145188458924,0.0,0.0,True
810,-3.349172541803076,0.13726518693320494,0.0,0.0,True
812,-3.221551433912808,0.9492821340543047,0.0,0.0,True
813,-3.0726798892111904,0.7075092305732735,0.0,0.0,True
814,-3.7693535762487222,0.9667933577882665,0.0,0.0,True
815,-3.9996740952049303,0.6656313396058396,0.0,0.0,True
816,7.7479669855639255,5.66364490039669,0.0,0.0,True
817,6.822275347060119,5.681422444517021,0.0,0.0,True
818,7.451387512176085,5.397292187751718,0.0,0.0,True
819,7.7483668900914315,4.858600611113918,0.0,0.0,True
820,7.879973873946461,4.82749902609501,0.0,0.0,True
821,7.459434586082454,5.208466134293884,0.0,0.0,True
824,6.813601933030076,4.891871975529431,0.0,0.0,True
825,8.51488937695601,4.527474358018923,0.0,0.0,True
828,8.863479840989081,5.283278144848479,0.0,0.0,True
829,6.6146364167176905,0.26238937767223214,0.0,0.0,True
830,6.378371804621199,0.6979949805850222,0.0,0.0,True
831,4.804686662432752,-0.6901118676061619,0.0,0.0,True
833,2.8017923907905433,0.7024520831920282,0.0,0.0,True
834,3.271121525501458,0.753859988586956,0.0,0.0,True
835,3.460520343507439,1.077579215647806,0.0,0.0,True
837,2.5019187266233995,0.9950356968731277,0.0,0.0,True
838,4.845582543424407,0.3335200952811021,0.0,0.0,True
839,5.161201272858013,0.7105392439356427,0.0,0.0,True
840,3.980336101228307,0.25269655281605463,0.0,0.0,True
842,6.529807707012022,1.515585074296939,0.0,0.0,True
843,7.054944433449901,1.7683910351327192,0.0,0.0,True
844,6.6426013506086505,1.025464060724931,0.0,0.0,True
845,7.331868418850726,1.3983390196012548,0.0,0.0,True
846,7.073684639282546,0.979543939520158,0.0,0.0,True
847,6.788905020351397,2.329670697162402,0.0,0.0,True
849,8.22335279503796,1.6881616547780292,0.0,0.0,True
851,7.7105421019865075,2.510887230673015,0.0,0.0,True
853,9.834160478385538,-0.5290889870624949,0.0,0.0,True
855,10.065113322982572,-0.6964578171337988,0.0,0.0,True
857,7.787796743081643,1.314140515384712,0.0,0.0,True
860,9.136424340572795,-0.9102584048835719,0.0,0.0,True
863,8.51220978144406,-1.3434340814710244,0.0,0.0,True
864,8.429733989573847,-0.12130692384446462,0.0,0.0,True
865,7.908119359767857,-0.11786818663387492,0.0,0.0,True
866,7.88479762814389,-0.7564593249152155,0.0,0.0,True
867,8.343256609718775,-0.8641860934258128,0.0,0.0,True
868,8.582923175713727,-0.5801751010696098,0.0,0.0,True
869,10.309046474058658,0.5631775595691048,0.0,0.0,True
870,8.927499169049526,4.103050317525276,0.0,0.0,True
871,9.33251828749181,3.796164475084236,0.0,0.0,True
873,9.820001443071273,4.1287017460581525,0.0,0.0,True
874,9.65189668280399,3.843043238611215,0.0,0.0,True
875,9.759642630729907,4.554599498010867,0.0,0.0,True
877,9.117907019149772,3.0436835499550456,0.0,0.0,True
878,9.040335498845689,3.210782537996544,0.0,0.0,True
879,11.14456145706693,1.4453387746599917,0.0,0.0,False
881,11.19362997430162,0.2928481821740788,0.0,0.0,False
882,5.959628611513568,9.065634119467266,0.0,0.0,False
885,6.9081489106075225,6.849333779496361,0.0,0.0,True
887,7.59875558754937,6.082486967003594,0.0,0.0,True
889,6.856579707471162,6.045235770025409,0.0,0.0,True
890,5.443625549539968,9.46890379165894,0.0,0.0,False
893,6.129137358256324,4.719906755145528,0.0,0.0,True
894,6.517868314078309,4.566737079341564,0.0,0.0,True
895,6.589457669615521,4.260923363056098,0.0,0.0,True
896,6.286116800708871,3.833642592022937,0.0,0.0,True
897,5.376196555187334,4.804262187929263,0.0,0.0,True
898,5.135700495093779,5.859544020065128,0.0,0.0,True
900,5.774666860805168,5.486049073281697,0.0,0.0,True
901,3.329958597353686,5.530713640788859,0.0,0.0,True
902,2.822186147052361,5.696472605402427,0.0,0.0,True
903,2.526019689941223,4.956773785692444,0.0,0.0,True
904,4.1481598448499035,8.382087178068666,0.0,0.0,True
905,5.120132031507847,8.632879823182483,0.0,0.0,True
906,4.207980627775544,8.798046728832995,0.0,0.0,True
907,4.301175290606365,7.4906276449519,0.0,0.0,True
908,4.961781031385631,7.277097862813974,0.0,0.0,True
910,5.098647908625613,7.828808660687326,0.0,0.0,True
911,4.843781776370548,8.164860758355513,0.0,0.0,True
912,4.4517421879871755,8.095166538490158,0.0,0.0,True
913,1.4834338794555721,9.77942642012395,0.0,0.0,True
914,2.409383358377892,9.980936025817112,0.0,0.0,True
916,-8.931751868255871,-2.103865328425404,0.0,0.0,True
917,-9.673577588438373,-1.7965167324668538,0.0,0.0,True
921,-9.011702280965208,-4.972476838427604,0.0,0.0,False
923,-10.079564685653494,-4.317726780034894,0.0,0.0,True
924,-7.178396456949106,-3.3150664880416647,0.0,0.0,True
927,-10.005298765871856,1.5198181497685528,0.0,0.0,True
929,-10.378908234816624,1.867619636941781,0.0,0.0,False
934,-8.579059589859927,6.348079664060448,0.0,0.0,False
938,-8.823122167500445,4.421721638772123,0.0,0.0,True
939,-8.813634022272758,3.9983291338722156,0.0,0.0,True
940,-7.850748467858445,3.858712570974962,0.0,0.0,True
941,-8.406034204298566,3.6497197987676886,0.0,0.0,True
942,-4.8978124197086235,4.641359296211913,0.0,0.0,True
943,-5.260815815286521,5.104565528996895,0.0,0.0,True
944,-4.680993421155243,2.8283163583019615,0.0,0.0,True
946,-5.106086726201754,1.3705169251964553,0.0,0.0,True
947,-5.312509517477581,1.1956150565658372,0.0,0.0,True
948,-5.81616216770006,3.474934548265225,0.0,0.0,True
949,-6.820542766803949,3.8247139136781954,0.0,0.0,True
950,-6.331404592936384,4.021297395451864,0.0,0.0,True
951,-7.3482380646332475,4.210823527355089,0.0,0.0,True
952,-7.170692089488296,4.212267665282956,0.0,0.0,True
953,-6.244620874176691,4.460950217837905,0.0,0.0,True
954,-5.744446174145129,4.563129458362864,0.0,0.0,True
955,-5.581934437707652,5.042891196149154,0.0,0.0,True
956,-5.891157387946307,5.312676298966733,0.0,0.0,True
958,-8.60213181111393,3.226106143938927,0.0,0.0,True
959,-8.735985980295714,2.5186647879289,0.0,0.0,True
960,-9.194669533485445,3.2883410360040224,0.0,0.0,True
961,-9.15721643737102,0.1820223562222454,0.0,0.0,True
962,-9.809727683577982,-0.12314151367924372,0.0,0.0,True
963,-9.51398945204414,0.17861853635161776,0.0,0.0,True
965,-7.320418271681351,1.0733444474636262,0.0,0.0,True
967,-8.1072125560895,2.0812700268376574,0.0,0.0,True
968,-7.9503786170661845,1.6546068967748337,0.0,0.0,True
969,-7.365562485883639,2.382348531088146,0.0,0.0,True
970,-7.208165381754602,1.8867544196136166,0.0,0.0,True
971,-7.490656798586393,1.5678818452946652,0.0,0.0,True
972,-10.41952884896416,0.13026293422090757,0.0,0.0,False
978,-5.7180964045841005,-1.6827343043906493,0.0,0.0,True
979,-6.826325671244516,-0.24132176508300007,0.0,0.0,True
980,-6.258941276957278,-0.3111044222240239,0.0,0.0,True
983,5.13840309325596,-6.212071578880177,0.0,0.0,True
984,5.477037719409759,-6.875474235453186,0.0,0.0,True
986,5.64127562291508,-6.10764866054789,0.0,0.0,True
987,5.067265416239499,-6.527114525174657,0.0,0.0,True
991,5.9419053389403675,-4.349701157540057,0.0,0.0,True
992,7.014724429556126,-0.5263909025586615,0.0,0.0,True
993,7.031888118554373,-0.7982431613609121,0.0,0.0,True
994,6.284001975829461,-0.2062925828684615,0.0,0.0,True
997,4.3986660697808,-9.42845729495009,0.0,0.0,True
998,4.719540806398576,-8.92767969513131,0.0,0.0,True
999,4.83692468422265,-8.95342073041083,0.0,0.0,True
1002,3.1704628463575606,-10.280228819811644,0.0,0.0,False
1003,2.64529096325343,-9.70673482509847,0.0,0.0,True
1007,-4.032828964329841,-9.333804700705581,0.0,0.0,True
1009,-4.733892446983363,-8.996757831747297,0.0,0.0,True
1016,-6.049600251473374,-7.901410995325949,0.0,0.0,True
1017,-5.675105285100714,-7.99925769226289,0.0,0.0,True
1018,-5.542544563762376,-8.279776436368623,0.0,0.0,True
1019,-3.850600210023276,-4.576070699390428,0.0,0.0,True
1020,-4.46106661307174,-5.345245798342707,0.0,0.0,True
1021,-4.298046720635812,-4.534155160660987,0.0,0.0,True
1023,-4.502271491666248,-3.115780911380883,0.0,0.0,True
1025,-5.002622827522569,-3.770910778861015,0.0,0.0,True
1026,-5.326013363173655,-3.4803447655027786,0.0,0.0,True
1027,-1.0426500676523238,-2.35152168743475,0.0,0.0,True
1028,-0.2411334997394562,-1.8410644488754995,0.0,0.0,True
1029,-0.5092400729418461,-3.1656598456701963,0.0,0.0,True
1030,-0.7322170895902558,-2.5261912168890164,0.0,0.0,True
1031,0.16303696332161227,-2.8284573196939187,0.0,0.0,True
1032,-0.30118633700159897,-2.2945997296558738,0.0,0.0,True
1033,-1.2396660875904313,-3.2779136026540523,0.0,0.0,True
1034,-1.4068311670379845,-4.0131013244671525,0.0,0.0,True
1035,-2.0205827947599264,-0.4055076316760476,0.0,0.0,True
1036,-2.971172765804387,-1.2615880475652075,0.0,0.0,True
1037,-3.0664089805067105,-0.7295155191925555,0.0,0.0,True
1038,-3.863053854835366,-2.1972056621227436,0.0,0.0,True
1039,-3.493839047953875,-1.9566483116205968,0.0,0.0,True
1040,-3.856913381769084,-2.779452321699835,0.0,0.0,True
1041,-1.0196113177971888,-1.728655274136855,0.0,0.0,True
1045,-1.0822150003771716,-0.7174670701342446,0.0,0.0,True
1046,-2.057209783051068,-0.9062393835160036,0.0,0.0,True
1047,-2.1774125862676916,-0.6868106520386656,0.0,0.0,True
1048,-1.3867283222686067,-1.5169167732329722,0.0,0.0,True
1049,-1.4462641863851118,-1.0100148798390822,0.0,0.0,True
1050,3.978823442881913,-8.342891677549705,0.0,0.0,True
1051,3.894860633373281,-9.364971809165507,0.0,0.0,True
1053,4.176133981270832,-8.323455811445996,0.0,0.0,True
1054,1.655487455157282,-8.858026122815557,0.0,0.0,True
1055,1.5260664120094356,-8.46528895148459,0.0,0.0,True
1056,1.1757831828897831,-8.37451275634675,0.0,0.0,True
1057,2.303790022687028,-8.209267031967903,0.0,0.0,True
1058,2.42725950970654,-8.61971669909975,0.0,0.0,True
1059,2.5727762809597845,-7.9376476863092105,0.0,0.0,True
1061,0.5039429869470125,-7.318626813162172,0.0,0.0,True
1063,0.028350804792915796,-7.436426085884345,0.0,0.0,True
1064,-0.0029008824109575683,-7.9097445769699455,0.0,0.0,True
1065,0.4028291382951386,-8.105466584423958,0.0,0.0,True
1066,1.2745482081502988,-2.228171034117003,0.0,0.0,True
1069,1.1102434283769844,-1.4441006098396096,0.0,0.0,True
1071,0.9425639037981619,-1.9114033536096524,0.0,0.0,True
1072,3.3418853939069364,-1.065148915549695,0.0,0.0,True
1074,0.5243806911801948,-4.9255771897798235,0.0,0.0,True
1077,-0.6234671332851103,-4.045359265493531,0.0,0.0,True
1078,-0.8083751152093707,-5.036918831742846,0.0,0.0,True
1079,-0.9421153536438776,-4.764862418891615,0.0,0.0,True
1080,-0.35333671540154615,-5.15989380435013,0.0,0.0,True
1081,-0.12935298545302584,-4.983171045065791,0.0,0.0,True
1082,1.7036923695262487,-4.59585387504842,0.0,0.0,True
1083,1.9338571905864745,-4.372609261248719,0.0,0.0,True
1084,2.396678818889323,-4.49514404930965,0.0,0.0,True
1085,1.8058068687707196,-5.122815801671437,0.0,0.0,True
1086,2.5621547727921,-4.951823725171024,0.0,0.0,True
1088,-3.3217038403458656,7.189252667645329,0.0,0.0,True
1091,-3.1067961049782467,7.807123352437945,0.0,0.0,True
1092,-2.8815703830472876,8.069530952594262,0.0,0.0,True
1093,-3.0465253840993274,7.051830537531857,0.0,0.0,True
1094,-2.527679495898855,7.228196160997113,0.0,0.0,True
1095,-0.9991405402533344,8.426902106404569,0.0,0.0,True
1096,-1.588042698651084,8.9015222844577,0.0,0.0,True
1097,-1.1193830935866167,8.815730104928758,0.0,0.0,True
1098,-1.3201882602963644,6.087861985160979,0.0,0.0,True
1099,-1.0559779440934172,5.662752729607294,0.0,0.0,True
1100,-1.8706719683476485,6.6577424156150755,0.0,0.0,True
1101,-2.2447064561099572,6.712431188519276,0.0,0.0,True
1103,-1.6847867906667584,6.142894126576575,0.0,0.0,True
1105,-1.9954637284688233,5.833739332327039,0.0,0.0,True
1106,-0.2942768667898435,7.086000365813094,0.0,0.0,True
1107,0.03974061170843601,6.673144969846702,0.0,0.0,True
1108,-0.9614162285283041,6.508915503758311,0.0,0.0,True
1110,-0.4485416179512221,6.311299333681127,0.0,0.0,True
1111,-3.440866030816969,10.06377924373495,0.0,0.0,True
1112,-3.1306060017000177,9.773412153291117,0.0,0.0,True
1113,-3.3326081059680237,9.289230296446386,0.0,0.0,False
1116,-4.320925106786288,10.260939909520024,0.0,0.0,False
1117,-4.143024976190357,9.500353295163766,0.0,0.0,False
1121,-1.914640643164291,5.403523892068197,0.0,0.0,True
1122,-1.1765077359824456,5.235614353058735,0.0,0.0,True
1123,-1.4253658130455324,5.140182809976266,0.0,0.0,True
1124,-1.5483519994890922,4.517010799700336,0.0,0.0,True
1125,-0.7735516487950298,3.4246586386725797,0.0,0.0,True
1126,-1.2531819971550444,3.8011177364242275,0.0,0.0,True
1127,-0.39149885630184855,3.5672428839383588,0.0,0.0,True
1128,-0.8031210133039663,4.368989164814469,0.0,0.0,True
1129,-0.3467008471833335,4.0389901900883505,0.0,0.0,True
1130,-3.6377161615431772,5.682894663644049,0.0,0.0,True
1133,-4.4126940901051,8.013827864227997,0.0,0.0,True
1136,-4.834713105057123,7.932368929069876,0.0,0.0,True
1138,3.0978063650538554,7.128161201983898,0.0,0.0,True
1139,3.1741147849898725,7.584084470808028,0.0,0.0,True
1140,2.802685597311196,7.927127977412206,0.0,0.0,True
1141,2.3743548025322108,7.825919213920923,0.0,0.0,True
1142,2.531489486376951,8.73965404220867,0.0,0.0,True
1143,2.6376041271341246,9.189568879183618,0.0,0.0,True
1144,1.8574938953787357,9.409418346231197,0.0,0.0,True
1145,2.285193351328776,9.529175128470326,0.0,0.0,True
1146,2.019986015225446,8.208814155698438,0.0,0.0,True
1147,1.3453450734352272,8.838386408093957,0.0,0.0,True
1148,1.7528527084066716,8.97302544504645,0.0,0.0,True
1149,2.1270438058493997,8.620098885847112,0.0,0.0,True
1150,0.16497339455611973,8.277598444358137,0.0,0.0,True
1152,0.7079636114041776,7.464471245080088,0.0,0.0,True
1153,3.603914220689518,3.5284420713498537,0.0,0.0,True
1154,3.3654202583918544,3.4584100791188743,0.0,0.0,True
1155,4.0151717225434815,3.151856048533742,0.0,0.0,True
1156,3.8114341295069334,3.99290581979845,0.0,0.0,True
1157,0.9407918841082662,4.728167104823154,0.0,0.0,True
1158,0.7297553745609893,4.940474531174964,0.0,0.0,True
1159,1.5625844822858301,4.906285419978681,0.0,0.0,True
1160,1.6370801704754574,5.29276761489026,0.0,0.0,True
1161,1.2104159973170183,5.583726355596805,0.0,0.0,True
1162,0.8405404977845414,5.413494074228078,0.0,0.0,True
1163,0.3733825700384416,1.229568794467544,0.0,0.0,True
1164,0.75129860537966,0.790989232421247,0.0,0.0,True
1165,0.3812733912223609,1.2764942010307039,0.0,0.0,True
1166,-0.1724612070850831,0.9060562989622905,0.0,0.0,True
1167,-0.034052547165259565,0.3896365858305786,0.0,0.0,True
1168,0.4521718600088839,0.31899346212611884,0.0,0.0,True
1169,1.5096629621595714,1.111021544010351,0.0,0.0,True
1170,1.9854791242648053,0.7962339838648846,0.0,0.0,True
1171,1.8618777663660377,0.2512085048194593,0.0,0.0,True
1172,1.3726417911212327,0.19971847866771564,0.0,0.0,True
1174,1.5166047448637392,1.3386790020005375,0.0,0.0,True
1176,2.0924708419012723,1.6814840921436545,0.0,0.0,True
1177,0.7717066328249823,2.7245579941821014,0.0,0.0,True
1178,0.8020800987823838,3.329430361275054,0.0,0.0,True
1180,7.309856533445025,0.617257657601939,0.0,0.0,True
1181,7.888361751745568,-0.0946428509962731,0.0,0.0,True
1182,7.405402726108326,-0.12502313525890987,0.0,0.0,True
1183,7.162900082342983,0.29879772022623824,0.0,0.0,True
1184,8.0537232110765,0.5708243987641081,0.0,0.0,True
1185,7.81016274986696,0.7560023716569986,0.0,0.0,True
1186,4.538485932332591,-1.073896659137924,0.0,0.0,True
1187,3.9264943563818666,-1.750489265269915,0.0,0.0,True
1188,4.177025992709506,-1.043879465165288,0.0,0.0,True
1189,3.8808428197144087,-1.339709150939643,0.0,0.0,True
1190,4.525286870084089,2.5192342276486546,0.0,0.0,True
1191,4.797502563883434,2.1667962093262307,0.0,0.0,True
1192,4.871506764185561,3.016238407632159,0.0,0.0,True
1193,4.195414582875423,1.6436222492351196,0.0,0.0,True
1194,4.674014357189618,1.7710223514751704,0.0,0.0,True
1195,4.053512093785609,1.1310901453483446,0.0,0.0,True
1196,4.272964176566761,0.9267252138943992,0.0,0.0,True
1197,5.026295820554556,1.4051842474159666,0.0,0.0,True
1199,9.9203369197743,0.11370798123825965,0.0,0.0,False
1204,8.526571386833341,2.349812156931376,0.0,0.0,True
1205,8.840603018520502,2.4332602711769904,0.0,0.0,True
1206,9.13618784357362,2.2162322938634085,0.0,0.0,True
1207,10.122701247804457,1.4897809342424928,0.0,0.0,True
1212,10.542832863636402,1.8067749043778472,0.0,0.0,True
1216,7.137714742914764,8.404789016287944,0.0,0.0,False
1220,4.524788677759192,8.994410931402193,0.0,0.0,True
1221,5.0116793070033285,8.97665710646958,0.0,0.0,False
1222,5.294428609885743,4.781927870313172,0.0,0.0,True
1223,5.773836687795766,4.49430771886951,0.0,0.0,True
1224,5.8807254463321215,3.866135833089124,0.0,0.0,True
1225,5.674001498550289,3.646931666263532,0.0,0.0,True
1226,1.4603869213656628,10.47990800267518,0.0,0.0,True
1227,1.6305255447891827,10.194557957813247,0.0,0.0,True
1228,2.135771908410985,10.275244675356594,0.0,0.0,True
1233,4.220240207356132,9.832366339771756,0.0,0.0,False
1235,4.9185134140697215,9.769528787722656,0.0,0.0,False
1237,4.496975210987573,9.460780961759466,0.0,0.0,True
1242,-8.922661822190122,-4.436723120859206,0.0,0.0,True
1243,-8.542445949364248,-4.287182309490481,0.0,0.0,True
1244,-9.615299503462193,-3.301335322424501,0.0,0.0,True
1247,-7.055553704908217,-2.8046738956775616,0.0,0.0,True
1248,-6.867007371280573,-1.8640448989165685,0.0,0.0,True
1249,-7.846044802276581,-3.778296571345968,0.0,0.0,True
1250,-7.997298179316364,-3.0769054588594527,0.0,0.0,True
1252,-8.439437339581024,-3.8554070921801546,0.0,0.0,True
1253,-8.589424659327412,-3.1877482508603823,0.0,0.0,True
1260,-5.452239362673401,3.2377998548123452,0.0,0.0,True
1261,-5.464156947149907,4.142904567495006,0.0,0.0,True
1262,-5.090829587017766,4.166029289172716,0.0,0.0,True
1264,-4.8890779490902725,3.518259191124227,0.0,0.0,True
1266,-5.1904330053944365,1.8361190312099203,0.0,0.0,True
1267,-4.878376591702863,2.519189082642126,0.0,0.0,True
1270,-6.807325659918315,1.8008858863074797,0.0,0.0,True
1271,-6.056740881453788,1.361220118038801,0.0,0.0,True
1272,-5.936595828515169,1.2352317230304537,0.0,0.0,True
1273,-7.04656264087776,2.70377070540725,0.0,0.0,True
1274,-6.280799100896639,3.180555784814777,0.0,0.0,True
1275,-7.167357473763316,3.227848671864745,0.0,0.0,True
1276,-6.843221379266209,3.473580274360996,0.0,0.0,True
1277,-7.619664064906183,5.862472684938611,0.0,0.0,True
1278,-8.113961413522683,5.736807642774579,0.0,0.0,True
1279,-7.7453600672821885,4.6795865354946065,0.0,0.0,True
1281,-7.738528489239314,4.994423942077223,0.0,0.0,True
1282,-8.162874783708778,5.252189930582663,0.0,0.0,True
1284,-8.588375368522371,4.580869642947883,0.0,0.0,True
1286,-6.4616976306976035,4.6969461767833645,0.0,0.0,True
1288,-7.352221268947812,5.296388436001071,0.0,0.0,True
1290,-7.13929351487574,5.228157688027961,0.0,0.0,True
