id,x,y,fx,fy,is_interior
574,8.931161590037698,-6.0830464439107805,0.0,0.0,True
580,6.085993698966121,-7.023589715584489,0.0,0.0,True
581,6.46509529131457,-6.267651645153838,0.0,0.0,True
583,9.96711871015823,-3.563184068131107,0.0,0.0,True
589,6.890402783921149,-4.755972512321149,0.0,0.0,True
590,7.26626604192068,-4.1987145005901745,0.0,0.0,True
591,7.705214232829565,-5.132039896060821,0.0,0.0,False
592,7.19770705527414,-5.0679299509724745,0.0,0.0,True
593,7.673948572030485,-1.1413475174286962,0.0,0.0,True
594,0.5882673098583725,-11.163941662735912,0.0,0.0,False
595,0.8699893809377158,-10.646273565917639,0.0,0.0,True
596,0.05493988934651939,-10.915813284917954,0.0,0.0,True
597,0.04031021225940479,-10.321857711694275,0.0,0.0,True
602,2.5652805178995197,-9.395456733251285,0.0,0.0,True
608,-2.916463804086603,-10.77373916347863,0.0,0.0,True
611,-3.1105233759375936,-11.296848712276233,0.0,0.0,False
614,-3.0876833954824656,-10.043280136850566,0.0,0.0,True
615,-3.1487003473444273,-10.464169249450121,0.0,0.0,True
619,-6.851842374429753,-7.54274774143259,0.0,0.0,True
620,-6.526023668962112,-7.377165379784219,0.0,0.0,True
622,-6.213710640051162,-7.507515687107067,0.0,0.0,True
626,-5.153543420204952,-4.88382647025145,0.0,0.0,True
627,-5.322776070220406,-5.613472712546442,0.0,0.0,True
629,-5.443021969976854,-5.178599177300173,0.0,0.0,True
630,-5.929513676962813,0.6956714220465388,0.0,0.0,True
631,-5.347108676430856,0.6407492364542717,0.0,0.0,True
633,-5.47450014146886,-0.06468803672977948,0.0,0.0,True
634,-4.8460055968706,-0.47385761640527924,0.0,0.0,True
635,-4.562442741814177,0.004795241815360306,0.0,0.0,True
638,-6.522206142594771,-4.122470630614085,0.0,0.0,True
639,-6.979227318633791,-3.9479298478518676,0.0,0.0,True
640,-6.963143248959018,-3.491688492687894,0.0,0.0,True
641,-6.255252784368759,-3.3040389193481343,0.0,0.0,True
642,-5.778876170378315,-3.7159225974795795,0.0,0.0,True
643,-6.065191953531131,-3.6363962482861947,0.0,0.0,True
644,-1.3945458314212542,-4.807248209577875,0.0,0.0,True
645,-2.1930778897214673,-5.215166819063032,0.0,0.0,True
646,-1.7811169871462285,-5.349362998489956,0.0,0.0,True
647,-3.420892226375179,-4.377507760859015,0.0,0.0,True
648,-3.0419715919765022,-4.8947433652570815,0.0,0.0,True
649,-2.2595217995284136,-4.515511040204116,0.0,0.0,True
650,-3.494337171825468,-1.5211767192855248,0.0,0.0,True
651,-1.4149924347610008,-0.1432174676990916,0.0,0.0,True
652,-1.1254556676584333,-0.24397913372900526,0.0,0.0,True
653,3.5379028601965374,-7.718851081914453,0.0,0.0,True
654,4.36746271660971,-7.766906963921016,0.0,0.0,True
655,4.073608147124545,-7.327184937420145,0.0,0.0,True
656,3.7375384295634704,-7.341266489995114,0.0,0.0,True
657,2.283487137969706,-5.689445389837196,0.0,0.0,True
658,1.9235389420809341,-6.040227367683277,0.0,0.0,True
659,1.6061898677261244,-5.9852559312330165,0.0,0.0,True
660,1.2957890698530115,-5.396210097519812,0.0,0.0,True
661,1.2720360323725914,-5.5150369566734465,0.0,0.0,True
662,2.1701507727338627,-9.249224005043894,0.0,0.0,True
663,2.083818457133409,-8.989947797594482,0.0,0.0,True
664,1.8942853194187055,-9.715027029793752,0.0,0.0,True
665,1.8320066295270956,-8.139872770331648,0.0,0.0,True
666,2.4332493627501584,-7.436651075614677,0.0,0.0,True
667,0.9873861229551537,-7.880846786935761,0.0,0.0,True
668,1.5701487076386222,-6.83426698310183,0.0,0.0,True
669,1.2419459071310597,-7.207007544070781,0.0,0.0,True
670,1.960037054056066,-6.858464265170525,0.0,0.0,True
671,2.1163547413883776,-7.316838756046535,0.0,0.0,True
672,1.3084408020976201,-7.571384787967724,0.0,0.0,True
673,1.7175877854615897,-7.696421434909403,0.0,0.0,True
