id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
132,-6.050941521900073,-4.124827733997376,6,0.5544740708454565,2.818163121739063,132,1.0,0.0,0.04,1
133,-2.1382601045932774,-5.697841624001014,7,0.6612089235426364,2.9980864873004744,133,1.0,0.0,0.04,1
134,-1.2467018577534106,0.30415758407528914,7,0.6662245479534081,3.0679730529820173,134,1.0,0.0,0.04,1
135,3.2911482582028846,-7.267827866712845,6,0.5552454045750466,2.8252619268962302,135,1.0,0.0,0.04,1
136,4.512564012459945,-7.3176024012636125,6,0.5355456194091239,2.7696977382017662,136,1.0,0.0,0.04,1
137,3.8876285843510012,-6.8898762334227275,6,0.5679857667084995,2.8417267712849825,137,1.0,0.0,0.04,1
138,2.3643423415972555,-6.152183686626986,5,0.5005788874571433,2.70273313829073,138,1.0,0.0,0.04,1
139,1.2096691746856072,-5.924044043985935,4,0.34553092229390936,2.3522184038238785,139,1.0,0.0,0.04,1
140,1.6810778878692814,-7.253525215095559,6,0.5263041728027282,2.719313577143065,140,1.0,0.0,0.04,1
141,1.6941442219439813,-6.43511372077327,7,0.580671069561594,2.874415107198384,141,1.0,0.0,0.04,1
142,1.1932168078156693,-6.826162031673931,4,0.3098167311978175,2.2308395734890674,142,1.0,0.0,0.04,1
143,2.4519855460683755,-6.9633125044545645,7,0.6388812694521668,2.943240257196035,143,1.0,0.0,0.04,1
144,4.048935847930265,-4.269169078362606,5,0.4118375399371299,2.465527605927978,144,1.0,0.0,0.04,1
145,4.238247528053881,-5.627369287346302,5,0.4020286209097428,2.5224778583588785,145,1.0,0.0,0.04,1
146,3.8178100055970248,-6.17837161485363,6,0.5017961246665781,2.6610786980531485,146,1.0,0.0,0.04,1
147,3.7490180595591105,-5.520934617193352,4,0.2261086010015525,1.9309907041574776,147,1.0,0.0,0.04,1
148,4.304819609177238,-4.773297150986021,4,0.2857978813745241,2.144976022918683,148,1.0,0.0,0.04,1
149,4.773915996877654,-5.245809172608279,7,0.6541349952465048,3.0995424972893266,149,1.0,0.0,0.04,1
150,2.4327775888147065,-0.2777068869871002,5,0.5340878461504495,2.792463785244515,150,1.0,0.0,0.04,1
151,10.076274101864398,-2.732039658311556,6,0.5707651942441156,2.8701703541440575,151,1.0,0.0,0.04,1
152,10.000997967374099,-1.563804937874051,6,0.6054773672275546,3.119128315103793,152,1.0,0.0,0.04,1
153,9.48518256192471,-2.1339196188118743,6,0.5553819049112496,2.881158468168765,153,1.0,0.0,0.04,1
154,9.28537165214108,-2.717186860733169,5,0.43275779002783743,2.5387815464255867,154,1.0,0.0,0.04,1
155,9.578652232296465,-3.3740480101228356,6,0.5199195983992837,2.6890751175827594,155,1.0,0.0,0.04,1
156,3.558517823824141,-4.837397190254072,9,0.7622857661723685,3.408766530433359,156,1.0,0.0,0.04,1
157,3.551570524019043,-3.871763492349479,5,0.49535584728059945,2.746237182549252,157,1.0,0.0,0.04,1
158,2.8948618706358284,-3.724793035406859,7,0.6644317993135767,3.1353490835994844,158,1.0,0.0,0.04,1
159,-6.793228840575811,6.949290826817861,7,0.6370060107120707,3.0039651400839227,159,1.0,0.0,0.04,1
160,-7.412685540667776,6.317931145048998,6,0.49666991269242544,2.657143622030451,160,1.0,0.0,0.04,1
162,-7.582417234854427,6.975468166333249,4,0.4223874144859501,2.7169379244538163,162,1.0,0.0,0.04,1
163,0.5672868547007625,10.649022744791711,4,0.3957439112740704,2.585114832548575,163,1.0,0.0,0.04,1
164,0.22857350586186032,10.019622959084682,6,0.5378111391334808,2.7584584013936073,164,1.0,0.0,0.04,1
165,-0.29901418166292487,9.416542392142748,6,0.5795205125230392,2.8442231100952924,165,1.0,0.0,0.04,1
166,-0.5834698689468502,10.163135508839668,7,0.6108649375371167,3.006923016835183,166,1.0,0.0,0.04,1
167,-2.0534949498707413,10.385972034364293,5,0.4940203811230184,2.748545068182675,167,1.0,0.0,0.04,1
168,-1.3253285480037982,10.104401801090246,6,0.5214552811661894,2.699195925708327,168,1.0,0.0,0.04,1
169,-1.5848578317875464,10.829354104175403,4,0.39118962444193883,2.608859248365101,169,1.0,0.0,0.04,1
171,-2.593019903729448,2.5296028911293806,6,0.5923885202958834,2.8725284045397834,171,1.0,0.0,0.04,1
172,-1.8096280236334585,2.1858195184475515,6,0.5896841975499174,2.8962241893392053,172,1.0,0.0,0.04,1
173,-2.921895652236658,3.252865320502719,6,0.61280605914137,2.936220799557388,173,1.0,0.0,0.04,1
174,-3.0880502732053285,1.910758865933295,6,0.5556590751941461,2.7946069938895444,174,1.0,0.0,0.04,1
175,-2.3609020102930875,1.7594284891157088,5,0.4902122549094592,2.677036203143994,175,1.0,0.0,0.04,1
176,-3.4672188473567394,2.6522459258263953,6,0.6166755076690236,2.927206314841846,176,1.0,0.0,0.04,1
177,-1.2023395199149705,2.620711184741351,6,0.5832446406099909,2.8651819911373426,177,1.0,0.0,0.04,1
178,-1.9782511703826289,3.09437870195079,7,0.673660052110014,3.0377727969298647,178,1.0,0.0,0.04,1
179,-3.7907623119813256,3.4620772467369383,8,0.7100135825598111,3.134075607999865,179,1.0,0.0,0.04,1
180,-4.641769692227197,6.516917912999086,4,0.3592057539433835,2.554922134028854,180,1.0,0.0,0.04,1
181,3.7927753334693124,6.428390866968232,6,0.5776113869897728,2.846873530517909,181,1.0,0.0,0.04,1
182,0.5852823667074629,9.409423954557264,6,0.5672293514921041,2.8224565402253976,182,1.0,0.0,0.04,1
183,2.986292153855042,2.560107896830915,5,0.46504790006458663,2.6160813181745755,183,1.0,0.0,0.04,1
184,3.489489855070694,2.1248840879247597,7,0.6702666512894258,3.1467976529290276,184,1.0,0.0,0.04,1
185,-0.08635804483231145,5.146540755460322,5,0.43479200037677157,2.565355530093914,185,1.0,0.0,0.04,1
186,1.8819633013625992,4.17806032663606,6,0.5779955167536728,2.87497538925793,186,1.0,0.0,0.04,1
187,2.4809472688643317,3.7492933988627914,6,0.5549115811391063,2.7965826032969727,187,1.0,0.0,0.04,1
188,0.8374337078952715,-0.5370758132718779,6,0.5941935912683209,2.8984321386387752,188,1.0,0.0,0.04,1
189,0.11050971362894205,2.334067409689652,6,0.5695960365232828,2.861193821267288,189,1.0,0.0,0.04,1
190,-2.1220145149343717,0.5397308759397168,6,0.5556898888344808,2.812408490197149,190,1.0,0.0,0.04,1
191,-3.5119923080443427,0.5816428502478841,6,0.5670706779431799,2.837295215027508,191,1.0,0.0,0.04,1
192,-3.436385659711223,-0.30139504304255516,8,0.7350764596916533,3.1704967974138474,192,1.0,0.0,0.04,1
193,-2.877480753591509,0.3055223463873281,5,0.48985567910520333,2.6823527779934597,193,1.0,0.0,0.04,1
194,-4.238384348977012,0.31788516809093986,6,0.5841298376419654,2.8834465574446906,194,1.0,0.0,0.04,1
195,-2.7047601925242457,1.0874440693148641,7,0.6333938656052603,2.95523885737678,195,1.0,0.0,0.04,1
196,-3.4661682269857192,1.310555163332644,5,0.46260418702452677,2.5950115453823295,196,1.0,0.0,0.04,1
197,-4.179639287874803,1.1061121598144215,6,0.5714586779259074,2.8223389318140324,197,1.0,0.0,0.04,1
198,7.3766059154332515,4.915522114728654,4,0.22271164094507867,1.892704004710379,198,1.0,0.0,0.04,1
199,7.6750700692404275,4.445648759443332,6,0.4453804821963061,2.539750839679762,199,1.0,0.0,0.04,1
200,7.892301156621589,5.325830904938094,8,0.6010518766553901,2.8600298292438744,200,1.0,0.0,0.04,1
201,6.9727599234394955,5.315719211426683,6,0.46487194383284347,2.6059368803607517,201,1.0,0.0,0.04,1
202,8.165678443258203,4.733830727132427,4,0.24343796550848396,1.977712920454442,202,1.0,0.0,0.04,1
203,8.671958127166214,5.7039413122286415,5,0.5367739815033481,2.8629575644224574,203,1.0,0.0,0.04,1
204,9.213630681773985,5.237303805280671,4,0.40482662644750533,2.6091200825250884,204,1.0,0.0,0.04,1
205,6.169947269384648,0.33603375904615534,7,0.63355889500988,3.0033197200849204,205,1.0,0.0,0.04,1
206,2.9862534326817127,1.1889543695460696,7,0.7322837624601355,3.158941617409586,206,1.0,0.0,0.04,1
208,3.0736030374445042,0.25937420299105507,6,0.6280649629917885,2.9770761040164895,208,1.0,0.0,0.04,1
209,4.475042641711042,0.09636058242710246,6,0.5458256857320569,2.7766716434577288,209,1.0,0.0,0.04,1
210,5.334005945504364,0.2998567774743777,6,0.546988305154779,2.766579767629828,210,1.0,0.0,0.04,1
211,3.7154409542729026,-0.15089964349370005,6,0.5839691627362951,2.8576262048666616,211,1.0,0.0,0.04,1
212,6.93095845558753,1.378381954042132,5,0.4210078136120248,2.481730091984375,212,1.0,0.0,0.04,1
213,7.259665039016625,2.4224425888438565,6,0.541324809643756,2.7481700534028675,213,1.0,0.0,0.04,1
214,6.999287709611046,3.1266728919266233,5,0.4553959759414621,2.592806003966535,214,1.0,0.0,0.04,1
215,7.7672507069033285,2.993887552699282,6,0.5365312601739483,2.747453475285711,215,1.0,0.0,0.04,1
216,9.77769604331277,-0.9287441844443549,5,0.2774413513938683,2.040134170032047,216,1.0,0.0,0.04,1
217,10.153926244139074,-0.9613696224586568,4,0.13743504578526533,1.5379673215619718,217,1.0,0.0,0.04,1
218,7.608969783074646,1.7503494450706258,6,0.5858103182200374,2.983938202179533,218,1.0,0.0,0.04,1
219,9.38387474215199,-0.5269693377413217,6,0.4232695829068738,2.4451375681706202,219,1.0,0.0,0.04,1
220,9.309226110206193,-1.2516813419392938,5,0.37093337765487044,2.349713175474282,220,1.0,0.0,0.04,1
221,8.766610814727805,-1.6992836457129763,6,0.6168284557111496,3.0141780394985442,221,1.0,0.0,0.04,1
222,8.223050901893732,-0.4244967600587681,5,0.42112254781566016,2.4964447018506766,222,1.0,0.0,0.04,1
223,8.829328304749998,-0.20983915654923208,5,0.38006040005947583,2.3586007243772156,223,1.0,0.0,0.04,1
224,8.120050649989395,-1.1243544598311264,5,0.4549832067447541,2.616372439337942,224,1.0,0.0,0.04,1
225,8.749189256733795,-0.9239484185918075,6,0.44761769920265815,2.5035160916656354,225,1.0,0.0,0.04,1
226,9.355350324070395,4.424270644170084,8,0.7095926633395351,3.166883264146896,226,1.0,0.0,0.04,1
227,8.389561493456133,4.181360454186337,7,0.5641684532852391,2.8817409839068415,227,1.0,0.0,0.04,1
228,8.683076015948402,4.919446115249104,6,0.49463384163185253,2.6690406369415456,228,1.0,0.0,0.04,1
229,9.98182563357034,3.93646108912395,4,0.41375333638571377,2.630471340012637,229,1.0,0.0,0.04,1
230,10.113876801669777,4.486609843627107,4,0.34912081571829745,2.4663736825034315,230,1.0,0.0,0.04,1
231,9.888930339623045,4.847873498471472,3,0.11679517929098893,1.635494661323389,231,1.0,0.0,0.04,1
232,8.88630023777464,3.705155427519933,5,0.474635410875047,2.645138629001221,232,1.0,0.0,0.04,1
233,7.215655916456007,6.452822743062853,5,0.6219101499666309,3.275099718850261,233,1.0,0.0,0.04,1
236,7.050273392638032,7.625724582786677,5,0.6147428168349407,3.376550449181924,236,1.0,0.0,0.04,1
237,8.023121577383932,6.071577000563542,5,0.5096792850893337,2.748004764735498,237,1.0,0.0,0.04,1
238,7.256933652307522,5.847957403067954,5,0.45953075759421935,2.6538625055237812,238,1.0,0.0,0.04,1
239,6.404846980805754,6.619975061339486,6,0.602731993784527,2.9671784898856446,239,1.0,0.0,0.04,1
240,6.401426944444466,5.031839062917121,5,0.42088181337368447,2.4958502304113894,240,1.0,0.0,0.04,1
241,6.935605711010403,4.491769227827353,7,0.522884448707778,2.6897995248190774,241,1.0,0.0,0.04,1
242,6.668312470468701,3.926301183049977,4,0.31228984476965316,2.239431674986607,242,1.0,0.0,0.04,1
243,5.529409911619648,6.173925514437132,6,0.6452148430677145,3.0154020850738457,243,1.0,0.0,0.04,1
244,6.286833581873413,5.810644505420657,8,0.7348586508015682,3.2332876472064562,244,1.0,0.0,0.04,1
245,3.1730032020876204,5.9641817826195505,5,0.4638893337931229,2.6013258635458962,245,1.0,0.0,0.04,1
