id,x,y,fx,fy,is_interior
62,0.7867835555623859,2.3258920376773653,0.0,0.0,True
63,2.061209189956529,1.6559095590962174,0.0,0.0,True
64,1.2793330178020033,1.2621038609124178,0.0,0.0,True
65,2.029992397313639,1.110998392215057,0.0,0.0,True
66,1.642006324613935,0.9534192007319082,0.0,0.0,True
67,1.652975851463186,1.9072832102113106,0.0,0.0,True
68,1.3157755714942299,1.717295093953536,0.0,0.0,True
70,3.2853707399585463,4.689520901003991,0.0,0.0,False
71,2.8471579132836338,4.468337039200872,0.0,0.0,False
72,5.268359103744641,1.5101208757051616,0.0,0.0,False
73,4.502175357285261,2.5053659671991064,0.0,0.0,True
76,4.453571595511669,1.5507719895489471,0.0,0.0,True
77,4.063051278858774,1.8019185441271959,0.0,0.0,True
78,4.082446124369422,2.2824238384544997,0.0,0.0,True
79,2.4529841083810453,1.8623319976801669,0.0,0.0,True
80,2.8720475812765107,2.5544466634647782,0.0,0.0,True
81,2.4677545083598145,2.33453993964323,0.0,0.0,True
82,3.273957693894873,2.3071413716123446,0.0,0.0,True
83,3.6454811816630843,1.585783522411449,0.0,0.0,True
84,3.2295029640305897,0.8899632996164478,0.0,0.0,True
85,3.618500968496676,1.0693119213998623,0.0,0.0,True
86,2.8221497061507024,1.1762816241165368,0.0,0.0,True
87,3.2570150595277148,1.833324430905849,0.0,0.0,True
88,2.8425596419346344,1.6163951248317705,0.0,0.0,True
89,3.7278100780009362,0.13559912967020135,0.0,0.0,False
90,4.427519227365725,1.1064403415980908,0.0,0.0,True
91,3.962216013811281,0.8576046972782176,0.0,0.0,True
92,5.254956573123851,1.0361735585944176,0.0,0.0,False
94,3.9954079977605472,0.3611993177563769,0.0,0.0,False
95,4.607058429344408,0.22198670708288654,0.0,0.0,False
96,2.1329774984876884,4.480510431493533,0.0,0.0,False
97,1.280106620523033,4.453804070754847,0.0,0.0,False
98,4.868868479648417,1.765524598314157,0.0,0.0,False
99,4.841670974329762,0.8037588993310418,0.0,0.0,False
100,0.479158110329949,1.52962516493861,0.0,0.0,True
101,4.87804732738773,2.2651331080743864,0.0,0.0,False
102,3.123698960716608,0.38623773493565333,0.0,0.0,False
103,1.4850599409301914,0.458856475922786,0.0,0.0,False
