id,x,y,fx,fy,is_interior
146,-8.554325704313403,-5.759475441484691,0.0,0.0,False
151,-8.122389224630115,-6.986613926229081,0.0,0.0,True
153,-7.745020054309474,-6.3315267397104185,0.0,0.0,True
156,-10.340185308920063,-2.147473689040245,0.0,0.0,False
157,-10.555178507422994,-0.7314171156969728,0.0,0.0,False
159,-9.564633184645023,5.459954007918338,0.0,0.0,False
162,-8.739330526423958,1.455141746285247,0.0,0.0,True
163,-9.67878505223441,1.5716302654477106,0.0,0.0,True
164,-7.801366881252026,3.720088264730068,0.0,0.0,True
165,-6.183894326284247,0.4533379267920547,0.0,0.0,True
166,-4.250614742762868,-1.4129811448835758,0.0,0.0,True
168,-4.639457190779321,-1.0719327929747242,0.0,0.0,True
169,-4.5884381018547655,-0.7950271537111597,0.0,0.0,True
170,-10.615898144750819,-2.454911385014306,0.0,0.0,False
171,-5.870716172684325,-5.059653941407113,0.0,0.0,True
172,-6.0009457390509064,-4.620215774569465,0.0,0.0,True
173,-5.20403048336288,-1.4639062209452323,0.0,0.0,True
176,8.023526497356254,-5.780761001941707,0.0,0.0,True
177,7.2995760153831855,-5.853991641255622,0.0,0.0,False
178,7.264827177207736,-6.235063806259073,0.0,0.0,True
181,7.71480789093981,-6.574492301403346,0.0,0.0,False
185,9.043750824158833,-3.5475927087611634,0.0,0.0,True
186,8.995680854889237,-4.487562549695346,0.0,0.0,False
187,7.860646691629511,-4.1717313225516355,0.0,0.0,True
188,8.42454724719226,-3.7130670415893965,0.0,0.0,True
189,8.258634657061261,-4.651798494561095,0.0,0.0,False
191,9.36250948075659,-3.8661363922409175,0.0,0.0,True
192,9.32609926648319,-4.120117975491136,0.0,0.0,True
193,10.29771597130566,-4.130140979315483,0.0,0.0,False
195,8.980694560564249,-3.9566080329328535,0.0,0.0,False
200,9.345035934172486,-1.7277206388190804,0.0,0.0,True
202,10.578874506388004,-1.55775437834934,0.0,0.0,False
203,4.962201596336987,-10.04958114157133,0.0,0.0,False
204,4.323333005538551,-10.220641630128238,0.0,0.0,False
206,5.9799556086137455,-8.449597327251789,0.0,0.0,False
209,6.678534373540345,-7.987835073272468,0.0,0.0,False
212,6.81543992646744,-5.574006443698493,0.0,0.0,True
213,6.311722829371273,-5.688008212324672,0.0,0.0,True
214,5.76969370888,-5.711718875955702,0.0,0.0,True
215,5.907069519962258,-4.8542003472363096,0.0,0.0,True
216,6.371052397374557,-5.604244304728218,0.0,0.0,True
217,6.228759213575727,-5.039712875052907,0.0,0.0,True
218,5.361053654586824,-5.354641587888247,0.0,0.0,True
219,5.393005272758996,-5.083162331779606,0.0,0.0,True
224,3.816498224250539,-10.265275765206093,0.0,0.0,False
226,-3.677508039768888,-10.757985274687691,0.0,0.0,False
227,-1.4673304013967912,-10.323859000992963,0.0,0.0,True
228,-1.596891672158864,-10.821593231330498,0.0,0.0,False
229,-2.514317311962016,-10.945083607259606,0.0,0.0,False
233,-0.7186806006058111,-10.920393612835733,0.0,0.0,True
234,-1.2381034364684829,-11.16279902691164,0.0,0.0,False
238,-6.608895481990811,-6.660662536296484,0.0,0.0,False
239,-8.246807528149889,-7.87213770864719,0.0,0.0,False
241,-3.61123828565104,-6.852178569346976,0.0,0.0,True
242,-2.9047999348921447,-7.312065129806053,0.0,0.0,True
243,-3.344965373422377,-7.360190583283731,0.0,0.0,True
244,-3.1622175453853036,-6.09007667973543,0.0,0.0,True
245,-4.162296067378168,-6.2436277596698355,0.0,0.0,True
246,-5.053325115396405,-6.469557273416375,0.0,0.0,True
247,-4.917607003079523,-6.924078450161357,0.0,0.0,True
250,-4.673879565595621,-6.0949702240829255,0.0,0.0,True
252,-4.176095255285327,-8.259072222844848,0.0,0.0,True
253,-4.056961346647861,-8.580266965711367,0.0,0.0,True
254,-5.307511644681096,-8.90712160329544,0.0,0.0,True
255,-5.55672308077344,-9.124768596341422,0.0,0.0,True
256,-4.898631411508636,-8.84318826950062,0.0,0.0,True
257,-4.938714616677657,-8.317314240581053,0.0,0.0,True
258,-4.903956915680211,-9.662960033680184,0.0,0.0,False
259,-2.822692325333674,3.6762712082058013,0.0,0.0,True
260,-3.2978389206561802,3.5773798089808673,0.0,0.0,True
261,-4.090014564438036,3.001505077150873,0.0,0.0,True
262,-3.893733818987184,2.894900074075804,0.0,0.0,True
263,-4.2109953856042655,3.4205838172246454,0.0,0.0,True
264,-3.8852361426279494,2.381113284155509,0.0,0.0,True
265,-3.4928984131671164,2.158609487053055,0.0,0.0,True
266,-3.8932258518862772,1.4358492270008334,0.0,0.0,True
267,-3.497170913095977,1.721857136570847,0.0,0.0,True
268,-4.642844815552703,1.209920371697299,0.0,0.0,True
269,-4.355268783962785,2.0410251927179988,0.0,0.0,True
270,-4.265692814050365,1.5606877695091443,0.0,0.0,True
271,-4.748854370085261,0.373293579529028,0.0,0.0,True
272,-5.020347310901481,-4.222404698782422,0.0,0.0,True
273,-5.239926613314912,-4.424244054087239,0.0,0.0,True
274,-5.666662214295717,-4.2958631226569,0.0,0.0,True
275,-3.6231141726422322,-4.27263058233324,0.0,0.0,True
276,-3.8364336004689172,-3.696961896813072,0.0,0.0,True
277,-4.442750357662239,-3.7668802772761776,0.0,0.0,True
278,-4.475669753306115,-4.270922644030063,0.0,0.0,True
279,-2.6123075116906285,-9.336958097933572,0.0,0.0,True
280,-2.7327017944289644,-9.877313978534996,0.0,0.0,True
281,-1.9138357166166202,-9.98442645987754,0.0,0.0,True
282,-2.304101245102874,-10.174866738368157,0.0,0.0,True
283,-1.4447445493951523,-9.38380038889593,0.0,0.0,True
284,-1.861419347378079,-9.578584117423826,0.0,0.0,True
285,-2.202586486182719,-9.251527107231833,0.0,0.0,True
286,-1.480773549463023,-8.800539789072968,0.0,0.0,True
287,-1.9367875232830396,-8.702259184853366,0.0,0.0,True
288,3.2813766713260213,-7.694128203197707,0.0,0.0,True
289,3.4428826803394084,-6.783579822084741,0.0,0.0,True
290,2.877414638743011,-7.206452587167747,0.0,0.0,True
291,2.9824358997521583,-6.843062353892574,0.0,0.0,True
292,2.9414671942988067,-5.846518436025889,0.0,0.0,True
293,2.1934561295195816,-6.536587426394646,0.0,0.0,True
294,2.682108069291217,-6.496486894819105,0.0,0.0,True
295,2.8020061482085543,-5.913695717532121,0.0,0.0,True
296,0.8121298972365807,-5.8328518548593555,0.0,0.0,True
297,1.190424458516042,-6.390978135266197,0.0,0.0,True
299,-0.35533901468284806,-8.164594819122565,0.0,0.0,True
300,3.1857827517679858,-5.144594034088783,0.0,0.0,True
301,3.4098341152574245,-6.06261522157013,0.0,0.0,True
304,3.5956003232450664,-6.502364959917174,0.0,0.0,True
305,4.211222360115266,-6.46937187102915,0.0,0.0,True
306,1.750067074950782,-0.7297881785458324,0.0,0.0,True
307,0.1815839092185392,-1.6745093647168967,0.0,0.0,True
308,-0.6139108975407255,-0.9807517444736693,0.0,0.0,True
309,3.9456038698243137,-0.5251684266900637,0.0,0.0,True
310,3.526909320628546,0.3099235115980027,0.0,0.0,True
311,8.769011255375299,-2.7591140301474337,0.0,0.0,True
312,8.963337569067098,-2.3871078217536366,0.0,0.0,True
313,9.161136909310835,-3.1597659617607494,0.0,0.0,True
314,8.88363757213904,-2.1607465316193895,0.0,0.0,True
316,0.9810357819604665,-3.237481612676013,0.0,0.0,True
317,1.2422169520811772,-2.507782829122893,0.0,0.0,True
318,0.5488345076039652,-2.0116862804477083,0.0,0.0,True
319,0.18895522511579568,-2.86389958277847,0.0,0.0,True
320,0.8153446146869635,-2.8389144126676387,0.0,0.0,True
321,1.8792547319183543,-3.84993494148418,0.0,0.0,True
322,4.025343787307445,-3.064520619644657,0.0,0.0,True
323,3.743322200811678,-3.41594678663187,0.0,0.0,True
324,2.996548207718723,-3.1968090973001266,0.0,0.0,True
325,3.273519025140771,-3.468256783261533,0.0,0.0,True
326,2.515251434950474,-3.3255641523177726,0.0,0.0,True
327,2.4145078251715946,-3.6463489145938666,0.0,0.0,True
328,4.717208058880757,-4.804303895272156,0.0,0.0,True
329,5.0793404611082,-4.777999599150341,0.0,0.0,True
331,-0.1416141493513909,-6.782939040343411,0.0,0.0,True
332,0.8177505657983661,-6.82364073434485,0.0,0.0,True
333,0.666177005317131,-6.8528145217119425,0.0,0.0,True
334,-0.22086200243259008,-7.237023750515992,0.0,0.0,True
335,-1.8640879169330804,-6.059959101200018,0.0,0.0,True
336,-1.6316686432471712,-5.577281466255843,0.0,0.0,True
337,-1.1166112820484022,-6.345436090521713,0.0,0.0,True
338,-1.5455102255089692,-6.434008333510806,0.0,0.0,True
339,-0.9475288142050204,-5.875938158168472,0.0,0.0,True
340,-1.1587163128164595,-5.57435673843844,0.0,0.0,True
341,-2.4091884036349267,-6.687022813887012,0.0,0.0,True
342,-2.27321072502895,-6.150033607041644,0.0,0.0,True
343,-2.590744536525614,-5.867118641278182,0.0,0.0,True
344,-2.7572091596668313,-6.795070983509439,0.0,0.0,True
345,-3.1928141794800013,-6.482992348872154,0.0,0.0,True
347,-7.0239249029782185,6.589119627822852,0.0,0.0,True
348,-7.843909542536557,6.159489287283532,0.0,0.0,True
349,-7.558231509521663,5.837964865980289,0.0,0.0,True
350,-8.447261409551768,6.230443123753233,0.0,0.0,False
352,-6.5884150890483015,7.36828498635938,0.0,0.0,False
359,2.98989982666011,10.663897676881957,0.0,0.0,False
362,-0.2911713327288166,5.554672139610706,0.0,0.0,True
364,1.0488568821310384,10.710373494142221,0.0,0.0,False
365,-0.2708720206466587,8.953873790832873,0.0,0.0,True
366,-0.9395814220186144,10.307400729703563,0.0,0.0,True
367,-1.3175521254733282,10.514906395348747,0.0,0.0,True
368,-0.5371537979515805,10.762706648991697,0.0,0.0,False
369,0.29796654244764836,11.081519088804573,0.0,0.0,False
373,-4.664454096726144,9.787545920501493,0.0,0.0,False
374,-2.0964250898625028,10.887391405534396,0.0,0.0,False
376,-1.5065046134978752,2.9827320181378743,0.0,0.0,True
377,-1.3643161228304195,2.158114587831686,0.0,0.0,True
378,-1.583538920627352,1.694246602333451,0.0,0.0,True
379,-0.7268476975630966,4.863595875293088,0.0,0.0,True
380,-3.4241800270031133,6.145850728750912,0.0,0.0,True
381,-4.759889971276511,7.075801709541448,0.0,0.0,True
387,-3.8748484791291586,7.566475124034932,0.0,0.0,True
388,-2.9061946583260188,9.806395568882724,0.0,0.0,True
390,-3.8387808727600023,8.355217288020397,0.0,0.0,True
392,-4.509678324761875,8.797826629611949,0.0,0.0,True
393,-4.2604580755103765,8.375466456209793,0.0,0.0,True
394,-4.23125502125905,9.245967193476286,0.0,0.0,False
396,0.33812494589755676,6.002782781582312,0.0,0.0,True
397,3.3762064157917018,6.355948723790052,0.0,0.0,True
398,3.007425378782863,1.746120499349507,0.0,0.0,True
399,2.6753589466957455,6.35601509581999,0.0,0.0,True
400,2.2244797415350606,6.324661167394089,0.0,0.0,True
401,2.837749018136007,6.202513302426576,0.0,0.0,True
402,0.5214868443541081,4.013499705894431,0.0,0.0,True
403,0.30857735290161664,4.9309578927119215,0.0,0.0,True
404,-1.3964702379628893,0.8197926424258559,0.0,0.0,True
405,-1.6565497043365252,0.6955168691314157,0.0,0.0,True
406,-1.706707552401708,0.3483142764838276,0.0,0.0,True
407,0.015236712696302205,2.820104769471579,0.0,0.0,True
409,-0.9031582437708663,0.5617669639610537,0.0,0.0,True
410,-0.7965037705202449,0.05532634754922483,0.0,0.0,True
411,-0.18658513456724168,1.9128066384473794,0.0,0.0,True
412,0.04098178923137077,1.8222729910465962,0.0,0.0,True
413,-0.6977216898174458,1.4271298720057526,0.0,0.0,True
414,-0.5923420782433491,1.7272556159259211,0.0,0.0,True
415,-0.46797704761742637,0.9815893834590268,0.0,0.0,True
416,-3.675684649744661,-0.7448551284014722,0.0,0.0,True
417,-3.9149762724955512,-0.5380875167068856,0.0,0.0,True
418,-3.949735838995363,-0.12298506063404567,0.0,0.0,True
419,-2.2494734374887724,1.2805255441936458,0.0,0.0,True
420,-2.4690906923920832,0.1584734329709656,0.0,0.0,True
421,-2.1971090038374217,0.9811981172482649,0.0,0.0,True
422,-3.043532556522917,1.4079166342422877,0.0,0.0,True
429,8.88707695665248,6.181425105829885,0.0,0.0,False
430,9.309624102569398,5.606073423213527,0.0,0.0,False
431,8.308813909841074,5.617880736176065,0.0,0.0,True
432,8.467024931153375,5.338713446195519,0.0,0.0,True
433,8.082785930277298,4.367151369395913,0.0,0.0,True
437,6.469667002219682,-0.15288849168021437,0.0,0.0,True
438,5.76850826500089,0.15777186751594263,0.0,0.0,True
439,4.1604430505659105,-0.22016885153231197,0.0,0.0,True
441,4.943421686917814,0.015044398976747411,0.0,0.0,True
443,3.8714630809544017,1.936619803456328,0.0,0.0,True
444,3.2963134867058064,1.6157182303183388,0.0,0.0,True
445,5.894276337435583,0.8038288756331551,0.0,0.0,True
446,5.690173941079804,0.6075882429697181,0.0,0.0,True
447,4.0026715326699955,2.451697045817805,0.0,0.0,True
451,7.856754755493477,3.989920843766126,0.0,0.0,True
452,7.92700498727468,3.844991917631657,0.0,0.0,True
453,8.598883730744195,3.3055355977022987,0.0,0.0,True
454,8.490697231597263,3.759322958941588,0.0,0.0,True
455,8.174218123709235,2.688368423279313,0.0,0.0,True
456,7.407076558976701,3.278661978087863,0.0,0.0,True
457,8.214889268633113,3.0431678238720057,0.0,0.0,True
458,7.746252971917086,3.4133507116079205,0.0,0.0,True
459,9.456613323770627,-0.9210616586937628,0.0,0.0,True
462,9.972627144874558,-1.2065796517120702,0.0,0.0,True
463,8.917910532672536,0.25081291152330343,0.0,0.0,True
464,9.198058742945845,-0.23194685701280318,0.0,0.0,True
465,8.883647155233355,0.1489271818127469,0.0,0.0,True
466,10.592099043870524,3.6099192953555557,0.0,0.0,False
470,10.686651041603461,-0.2616517000661738,0.0,0.0,False
471,10.677729805909502,0.3211476696790286,0.0,0.0,True
474,7.12959446466639,8.052224613572585,0.0,0.0,False
477,6.744644074801961,7.740043741045681,0.0,0.0,True
478,5.586783747399038,8.587901385815673,0.0,0.0,True
479,6.012600990240136,7.387544297003183,0.0,0.0,True
481,6.389490361365581,7.851635334432721,0.0,0.0,True
482,6.503269896885207,8.663734151874172,0.0,0.0,False
483,5.52688887590277,7.8670248107032466,0.0,0.0,True
484,5.7566085155819,8.229476406816842,0.0,0.0,True
485,6.126550643030108,5.3371456165233075,0.0,0.0,True
486,3.6451157197582535,5.9994247076392515,0.0,0.0,True
487,4.126804107186867,6.018814007127462,0.0,0.0,True
488,3.678364242946427,8.23195961603998,0.0,0.0,True
492,6.226089541575294,6.978427046057854,0.0,0.0,True
494,5.931367572321472,6.517208131996497,0.0,0.0,True
495,3.1278470282850823,9.815313232741909,0.0,0.0,True
499,3.673675055597099,9.902441232173826,0.0,0.0,False
501,0.6861931845915745,10.208407466368792,0.0,0.0,True
502,-0.1492681057017613,10.245131912139032,0.0,0.0,True
503,0.27466279553702433,10.408438034014033,0.0,0.0,True
504,-0.22404127890887504,9.854958684673948,0.0,0.0,True
506,-10.425642896945995,-4.765359165804158,0.0,0.0,False
508,-6.833508123854281,-6.095747437519054,0.0,0.0,True
509,-6.281574382361907,-6.2516266736925505,0.0,0.0,False
510,-6.027431608889984,-5.803050372272917,0.0,0.0,True
511,-6.184391759027715,-5.420760286251082,0.0,0.0,True
513,-7.289275499995837,-6.6538260819798545,0.0,0.0,False
518,-8.134419725377333,-4.565493735999511,0.0,0.0,True
519,-7.211913599234706,-4.783947270158272,0.0,0.0,True
520,-8.084148041425827,-5.708518869017785,0.0,0.0,True
521,-8.163549821065821,-4.8888075205968375,0.0,0.0,True
522,-7.7345131976540005,-5.995411672326104,0.0,0.0,True
523,-7.897037925191044,-5.1429723744116105,0.0,0.0,True
524,-7.27799826595894,-5.663461028909142,0.0,0.0,True
526,-9.574437809098423,-2.5310598579198964,0.0,0.0,True
527,-8.663093967196957,-2.4089725850983137,0.0,0.0,True
528,-8.843250872053588,-2.852327960373026,0.0,0.0,True
529,-9.430415823412668,-2.8792353615570194,0.0,0.0,True
532,-7.355489378159575,-4.297323848507251,0.0,0.0,True
533,-7.659963336230857,-4.212708498143888,0.0,0.0,True
536,-10.634543854938721,-1.5019888708127016,0.0,0.0,False
538,-10.279192472428615,0.7932555188850551,0.0,0.0,False
539,-9.438581077259567,3.9957203656170814,0.0,0.0,True
543,-8.179274118190957,5.286182429035481,0.0,0.0,False
546,-9.051238849992245,4.754526811844381,0.0,0.0,True
547,-9.07745379892976,5.02442527881124,0.0,0.0,True
548,-5.049223454410444,5.470525269808936,0.0,0.0,True
549,-5.622461784098139,6.055224455987696,0.0,0.0,True
550,-5.897152173664219,5.7609374838200536,0.0,0.0,True
551,-8.569770532797635,2.200639647627728,0.0,0.0,True
552,-7.57325862922265,3.3018349206993576,0.0,0.0,True
553,-7.907013179781297,2.880818011715054,0.0,0.0,True
554,-9.183578157162442,3.8287008491476433,0.0,0.0,True
555,-9.035175648140909,1.0822097499182224,0.0,0.0,True
556,-9.498824736936706,1.138067107840186,0.0,0.0,True
557,-8.366460361678275,0.6488458259526769,0.0,0.0,True
558,-8.884884938882681,0.7394499894926977,0.0,0.0,True
559,-8.225392539461332,1.3575375406525216,0.0,0.0,True
560,-8.092808927393545,0.9316221468541344,0.0,0.0,True
561,-6.985646789581693,0.1808141493015603,0.0,0.0,True
562,-6.585003291468143,1.29638466309331,0.0,0.0,True
563,-7.577312252938453,0.8022991759872601,0.0,0.0,True
566,-9.757520603256122,0.7754588171967179,0.0,0.0,True
567,-6.02106737314062,-0.01403691720621398,0.0,0.0,True
568,-5.555076655201469,-0.8613397883455397,0.0,0.0,True
569,-5.016512205874904,-1.84492379847176,0.0,0.0,True
570,-4.246347777205187,-2.088342150196206,0.0,0.0,True
572,7.800550531876085,-4.620640638517888,0.0,0.0,False
574,8.187384021899378,-4.9286231159619165,0.0,0.0,True
580,6.102914319988906,-7.002640748605158,0.0,0.0,True
581,6.461898322740296,-6.276325412890079,0.0,0.0,True
583,9.836839878678688,-3.7061185039782174,0.0,0.0,True
589,6.721376917222226,-4.785878134216173,0.0,0.0,True
590,7.155366435582547,-4.214783436228475,0.0,0.0,True
591,7.53004576915264,-5.128810084026472,0.0,0.0,False
592,6.994826584468921,-5.067881635917747,0.0,0.0,True
593,7.628920172954775,-1.1703742442805938,0.0,0.0,True
594,0.6422289827644305,-11.130161715981162,0.0,0.0,False
595,0.921626831369002,-10.610170896790214,0.0,0.0,True
596,0.10661156640820235,-10.88316263347647,0.0,0.0,True
597,0.09020674154535734,-10.289885138185175,0.0,0.0,True
602,2.6110558355267233,-9.353195209216725,0.0,0.0,True
608,-2.867969229949649,-10.744423512064786,0.0,0.0,True
611,-3.062986137902716,-11.267526394461102,0.0,0.0,False
614,-3.0380503110808386,-10.013865115366013,0.0,0.0,True
615,-3.0997094857552,-10.434497533638103,0.0,0.0,True
619,-6.779244090881995,-7.487626157588094,0.0,0.0,True
620,-6.451277903203026,-7.328683172281346,0.0,0.0,True
622,-6.14165924846758,-7.464498946363286,0.0,0.0,True
626,-5.117818182905743,-4.865768894438482,0.0,0.0,True
627,-5.263905338822771,-5.583927209579094,0.0,0.0,True
629,-5.393979602943078,-5.165224656455074,0.0,0.0,True
630,-5.944566895199818,0.6887063600085213,0.0,0.0,True
631,-5.358232107300005,0.6305607838693424,0.0,0.0,True
633,-5.486761645488277,-0.07109168589710495,0.0,0.0,True
634,-4.852510724543521,-0.48137625357257086,0.0,0.0,True
635,-4.570446834575386,-0.008396759512534708,0.0,0.0,True
638,-6.51297242573774,-4.14008212677506,0.0,0.0,True
639,-6.966853782702014,-3.9725822370527,0.0,0.0,True
640,-6.9544775995930985,-3.5059541172449884,0.0,0.0,True
641,-6.257241613693094,-3.3144163776989477,0.0,0.0,True
642,-5.778176549953442,-3.7220503165697645,0.0,0.0,True
643,-6.061567892230366,-3.6478314912622603,0.0,0.0,True
644,-1.3969672881168498,-4.7705183046699275,0.0,0.0,True
645,-2.1655896292092778,-5.184697612486396,0.0,0.0,True
646,-1.7604604289237817,-5.306162442996457,0.0,0.0,True
647,-3.225232201733382,-4.300003287661285,0.0,0.0,True
648,-2.9204501637911426,-4.69228067865529,0.0,0.0,True
649,-2.345934406408888,-4.460226490468322,0.0,0.0,True
