id,x,y,fx,fy,is_interior
1,0.00535359018522128,-11.544386164452613,0.0,0.0,False
2,-4.30723198628713,-7.453445476976101,0.0,0.0,True
3,-2.2522589519291514,-7.604218102996803,0.0,0.0,True
4,-1.9275736674559605,-7.984214415395811,0.0,0.0,True
5,-2.5520273359205765,-5.447518069921271,0.0,0.0,True
6,-6.611290924105786,5.902259565614445,0.0,0.0,True
7,-6.38869669298155,6.581390403703815,0.0,0.0,True
8,10.267790932378384,4.928766055220062,0.0,0.0,False
9,5.028373559130116,6.296652403339659,0.0,0.0,True
10,-8.000499107708594,-6.607342028918767,0.0,0.0,True
11,-8.268915574369712,-6.545320688159274,0.0,0.0,True
12,-10.08738682999037,2.4179751515934953,0.0,0.0,False
14,-9.471468559813976,4.469964025388793,0.0,0.0,True
16,8.45152817402922,-7.043897743292091,0.0,0.0,False
18,6.290514332233513,-7.675677422100072,0.0,0.0,True
19,6.9443663098885615,-7.13976764230773,0.0,0.0,False
20,5.561609396666716,-8.120136773179619,0.0,0.0,True
21,5.025989565225578,-8.183625975829495,0.0,0.0,True
22,5.923632748366196,-7.5761095155005815,0.0,0.0,True
23,5.3237080244209976,-7.360967593065066,0.0,0.0,True
24,5.663929699418681,-7.691817691503513,0.0,0.0,True
25,1.410226399899885,-11.143611663047357,0.0,0.0,False
28,-0.6789101951383888,-10.81351416960789,0.0,0.0,True
29,-0.036933484794592346,-10.783662564621125,0.0,0.0,True
30,-3.3235139921622645,-9.049128469568604,0.0,0.0,True
32,-6.736749780217168,-4.828802120986494,0.0,0.0,True
33,-6.400554833314422,-4.475026761968734,0.0,0.0,True
34,-5.765262272778195,-7.099247313307299,0.0,0.0,True
35,-6.565681547392411,-8.280135732902803,0.0,0.0,False
36,-7.358650701797742,-7.171901584044558,0.0,0.0,False
37,-8.10831807948939,-7.281206666238787,0.0,0.0,True
40,-4.30480189882976,-7.318511883172359,0.0,0.0,True
41,-5.288634499932462,-7.253570912559069,0.0,0.0,True
42,-5.244776974132478,-7.5747316494731285,0.0,0.0,True
43,-4.705780998556267,-7.938258413241124,0.0,0.0,True
44,-3.5762580478572694,-7.773250922544365,0.0,0.0,True
45,-3.5526971341438944,-8.621752425655304,0.0,0.0,True
46,-6.384730282871369,-8.907561721543571,0.0,0.0,False
47,-3.4150723718731517,3.1394398025358625,0.0,0.0,True
48,-5.463155812224034,-6.340854109135546,0.0,0.0,True
49,-5.898254844483211,-6.627774104101126,0.0,0.0,False
51,-5.564287617920198,-5.875115261994598,0.0,0.0,True
52,-2.6600488809478686,-7.672154179660458,0.0,0.0,True
53,-2.8692442804997618,-8.156218018082363,0.0,0.0,True
54,-3.305328990790161,-8.184769099143402,0.0,0.0,True
56,-2.9036147120413043,-9.038684004321933,0.0,0.0,True
57,-2.6411888230828557,-8.487120698035369,0.0,0.0,True
58,-1.1716810781966245,-9.603165530025299,0.0,0.0,True
59,-1.1837915939452108,-10.192516221612728,0.0,0.0,True
60,-0.43319905817187,-10.068985235124986,0.0,0.0,True
61,-0.8250245656869787,-10.363431207625199,0.0,0.0,True
62,-1.1714657759836025,-8.608213590697076,0.0,0.0,True
63,4.658774672154277,-6.856054540874654,0.0,0.0,True
64,4.363730725182908,-6.826030375228116,0.0,0.0,True
65,4.927210911095795,-7.411315194926894,0.0,0.0,True
66,4.758164665862831,-7.739214227941564,0.0,0.0,True
67,2.036368211885519,-0.5632029486164885,0.0,0.0,True
68,1.7354630909576427,-2.9738128190114996,0.0,0.0,True
69,0.9876562871042527,-4.19880981439446,0.0,0.0,True
70,1.541751619830037,-3.3137482107346634,0.0,0.0,True
72,-1.3954778223721576,-7.323264354633155,0.0,0.0,True
73,-1.5324526439847401,-7.88850448398906,0.0,0.0,True
74,-0.7606862733207475,-8.012648285931313,0.0,0.0,True
75,-1.1437447806163767,-8.206127689812055,0.0,0.0,True
76,0.46646301513055594,-5.794235441776192,0.0,0.0,True
77,0.26523720043622173,-6.014825767461935,0.0,0.0,True
78,-0.4011846754605662,-5.792899941897882,0.0,0.0,True
79,-0.2337433063333722,-5.987193198876436,0.0,0.0,True
80,-1.0060313685923556,-7.205730165104335,0.0,0.0,True
82,-0.869066951435646,-6.66340638793103,0.0,0.0,True
83,-0.43822935557880205,-6.555326171503342,0.0,0.0,True
84,-1.7285710692786325,-6.987697079826616,0.0,0.0,True
85,-2.078448675607777,-7.071419514753346,0.0,0.0,True
86,-6.348608399133696,7.054176897677646,0.0,0.0,True
87,-1.2444576449248677,11.237297367348454,0.0,0.0,False
90,-2.419316683100039,3.3186287007627056,0.0,0.0,True
91,-4.967194340778757,6.304489705200539,0.0,0.0,True
92,-6.37190380808395,8.546055441092033,0.0,0.0,False
94,-5.63445941935968,7.501732866232915,0.0,0.0,True
95,-5.781134716406544,7.742374376377789,0.0,0.0,True
96,-5.844267622711318,7.150485575806795,0.0,0.0,True
97,-5.542505026388785,6.7508295215140715,0.0,0.0,True
98,-6.164454827683393,8.5155225936027,0.0,0.0,True
99,-5.708813252328153,7.96672029617754,0.0,0.0,True
100,-6.173430898613545,8.478693914396457,0.0,0.0,True
101,-5.140491307193976,9.414531452705026,0.0,0.0,True
102,-5.444130240745153,9.987464893765145,0.0,0.0,False
103,-4.881345707270827,8.78104499247403,0.0,0.0,True
104,-5.679116942657666,8.701291421474572,0.0,0.0,True
105,-6.134494702747906,9.44590132990318,0.0,0.0,False
106,-5.20218469906426,9.159377321170933,0.0,0.0,True
107,-5.1608479944076,8.204221472887118,0.0,0.0,True
108,-5.36798430332324,8.214162022995746,0.0,0.0,True
109,-3.6868267018909573,7.957294190024049,0.0,0.0,True
110,-3.043999926760006,8.914512778274613,0.0,0.0,True
111,-3.699187331343996,8.586273630480685,0.0,0.0,True
112,-4.2547015134329,6.402857974287685,0.0,0.0,True
113,-4.704564912244033,5.509960968358675,0.0,0.0,True
114,-4.452172390585198,6.122720201973231,0.0,0.0,True
115,-6.548205998983978,5.808821352889687,0.0,0.0,True
116,-5.31332010563504,5.989801758855948,0.0,0.0,True
117,-5.759593659869761,6.38618010145388,0.0,0.0,True
118,-6.500574033393217,6.503601835123371,0.0,0.0,True
119,1.9552416762014175,6.053948735448923,0.0,0.0,True
120,-0.46141309201884445,4.986961857251146,0.0,0.0,True
121,-0.16607322510268283,-0.41314187411286685,0.0,0.0,True
122,-0.9814379298996501,2.203793501390912,0.0,0.0,True
123,-0.7213355366061637,2.6751681275352115,0.0,0.0,True
124,-0.27790934980706056,2.59422423083512,0.0,0.0,True
125,-1.9074146375732681,1.7008707488713284,0.0,0.0,True
126,-1.2863596649502278,1.3440708824797098,0.0,0.0,True
129,9.631047781544234,4.99833167355438,0.0,0.0,False
130,3.8710738100205213,2.601983710534973,0.0,0.0,True
131,6.5469325614545495,3.1501624270609923,0.0,0.0,True
132,6.064075416782703,6.19584729931603,0.0,0.0,True
133,6.787342210962716,3.5375375062238557,0.0,0.0,True
134,10.276815383591982,-1.2186647892732287,0.0,0.0,True
135,10.782541854506121,-0.491932341831756,0.0,0.0,False
137,10.046080549692146,3.4749596240852876,0.0,0.0,False
138,7.928311836908293,6.515365013462315,0.0,0.0,False
139,4.642003678943382,7.178373574479307,0.0,0.0,True
140,4.2682675442885625,6.472588998263445,0.0,0.0,True
141,5.407154642545972,6.611850984029764,0.0,0.0,True
142,5.677594235324057,7.403143596856363,0.0,0.0,True
143,3.3682311678877435,9.025284871932175,0.0,0.0,True
144,3.309670031362081,8.560238352425204,0.0,0.0,True
145,3.765558965136285,9.246028251962594,0.0,0.0,False
146,-8.49672715930683,-5.78128756208302,0.0,0.0,False
151,-7.891340061999507,-6.971800854758721,0.0,0.0,True
153,-7.638421192963686,-6.286833679138325,0.0,0.0,True
156,-10.331298155431872,-2.0933207941798764,0.0,0.0,False
157,-10.557310165168298,-0.6410139223569082,0.0,0.0,False
159,-9.631490924293841,5.41575844373645,0.0,0.0,False
162,-8.736743576869143,1.4409974447928888,0.0,0.0,True
163,-9.700126574954378,1.4848275706689087,0.0,0.0,True
164,-7.833603814468174,3.7086559756240813,0.0,0.0,True
165,-6.1666358031010295,0.46842428298099276,0.0,0.0,True
166,-4.245918372703337,-1.3882501932284923,0.0,0.0,True
168,-4.6327553374876,-1.0551232052910855,0.0,0.0,True
169,-4.581582492656397,-0.7698037986490607,0.0,0.0,True
170,-10.614124588084806,-2.4072731262845903,0.0,0.0,False
171,-5.857887624833312,-5.035444916316182,0.0,0.0,True
172,-5.982001363402659,-4.588081853358479,0.0,0.0,True
173,-5.193998985403279,-1.4492030750460545,0.0,0.0,True
176,8.157025589746867,-6.407011270511263,0.0,0.0,True
177,7.452333705932463,-5.885298647591898,0.0,0.0,False
178,7.289854887455591,-6.268777144534237,0.0,0.0,True
181,7.668867817393538,-6.839708248249189,0.0,0.0,False
185,9.13078892691716,-3.491389420524354,0.0,0.0,True
186,9.102649705653391,-4.430619990903923,0.0,0.0,False
187,7.971372943975307,-4.127850312140721,0.0,0.0,True
188,8.520009402051432,-3.6554163247531117,0.0,0.0,True
189,8.395453407470484,-4.586950279025113,0.0,0.0,False
191,9.459331309957909,-3.8085381052983323,0.0,0.0,True
192,9.42662754646767,-4.063539433321988,0.0,0.0,True
193,10.396894835083387,-4.059023949021482,0.0,0.0,False
195,10.183318246386953,-6.212000418057301,0.0,0.0,False
200,9.383490378501374,-1.6925004658752543,0.0,0.0,True
202,10.654993423261487,-1.4703506792625136,0.0,0.0,False
203,4.9029429641054465,-10.104392718603707,0.0,0.0,False
204,4.195278300778423,-10.221416782095691,0.0,0.0,False
206,5.957093200045198,-8.482200048262957,0.0,0.0,False
209,6.654311788496775,-8.026843477750834,0.0,0.0,False
212,6.992079723270243,-5.580795572683588,0.0,0.0,True
213,6.423932730109773,-5.765802569687691,0.0,0.0,True
214,5.634176978904298,-5.782816097295848,0.0,0.0,True
215,6.070322748546032,-4.815965025707399,0.0,0.0,True
216,6.6133251399715975,-5.575921865145297,0.0,0.0,True
217,6.479255219645021,-4.987868361008272,0.0,0.0,True
218,5.1398538261123345,-5.4876232811137715,0.0,0.0,True
219,5.243847081382483,-5.016524183660191,0.0,0.0,True
224,3.667162951731972,-10.089165299681277,0.0,0.0,False
226,-3.727370640508426,-10.767920706387482,0.0,0.0,False
227,-1.5120550361760872,-10.349332194067001,0.0,0.0,True
228,-1.644277819685462,-10.845723491784902,0.0,0.0,False
229,-2.5645696932767077,-10.96315120928599,0.0,0.0,False
233,-0.7653648045129507,-10.948992052991564,0.0,0.0,True
234,-1.286598637176016,-11.189091833931691,0.0,0.0,False
238,-6.648046900580259,-6.655697239069165,0.0,0.0,False
239,-7.891356453338926,-7.867766181826104,0.0,0.0,False
241,-3.63736064497087,-6.864834522284791,0.0,0.0,True
242,-2.9333705467862248,-7.331301442041819,0.0,0.0,True
243,-3.3761246898400583,-7.375673281274834,0.0,0.0,True
244,-3.181105973453683,-6.112744600124456,0.0,0.0,True
245,-4.186374245092584,-6.251792595451961,0.0,0.0,True
246,-5.084593440462143,-6.4672504397957935,0.0,0.0,True
247,-4.9539648159863665,-6.922378470304092,0.0,0.0,True
250,-4.697148937965558,-6.095270954930345,0.0,0.0,True
252,-4.213536022390459,-8.264583631889472,0.0,0.0,True
253,-4.095942782038714,-8.587723996971443,0.0,0.0,True
254,-5.347627612668994,-8.90471931849394,0.0,0.0,True
255,-5.597966917366192,-9.121211248208338,0.0,0.0,True
256,-4.938926330282908,-8.84300484926664,0.0,0.0,True
257,-4.9763332181585245,-8.315873892699273,0.0,0.0,True
258,-4.948593389517862,-9.66339954803742,0.0,0.0,False
259,-2.8284250794026264,3.69345111788282,0.0,0.0,True
260,-3.3038717332161496,3.5927507974093476,0.0,0.0,True
261,-4.095747825196866,3.0192264071366233,0.0,0.0,True
262,-3.895892176570102,2.911932880911553,0.0,0.0,True
263,-4.218398787190728,3.4359169841466177,0.0,0.0,True
264,-3.8853716442985275,2.401493645073481,0.0,0.0,True
265,-3.489793694594626,2.178917461141907,0.0,0.0,True
266,-3.887151433576439,1.4584805881527343,0.0,0.0,True
267,-3.4928824871302244,1.7448237439832524,0.0,0.0,True
268,-4.635893938963257,1.2312087573843291,0.0,0.0,True
269,-4.352554221377997,2.0604920118972645,0.0,0.0,True
270,-4.2613485340684685,1.5824647510950485,0.0,0.0,True
271,-4.7396791555089175,0.39483005979519636,0.0,0.0,True
272,-5.002205084170168,-4.208248549461951,0.0,0.0,True
273,-5.223828802661829,-4.4065316288867775,0.0,0.0,True
274,-5.648714979784323,-4.272690425758127,0.0,0.0,True
275,-3.609885144206567,-4.2778723007775605,0.0,0.0,True
276,-3.813984863681083,-3.6885024209607966,0.0,0.0,True
277,-4.41816655119777,-3.7569739263913555,0.0,0.0,True
278,-4.457933022307424,-4.264348786896364,0.0,0.0,True
279,-2.652863619698554,-9.355789619070523,0.0,0.0,True
280,-2.776472398289021,-9.894003346236627,0.0,0.0,True
281,-1.9569633422181878,-10.006845805879383,0.0,0.0,True
282,-2.348880076117447,-10.195033289617069,0.0,0.0,True
283,-1.4836963245483408,-9.409639039822752,0.0,0.0,True
284,-1.9021731658721597,-9.602227390063318,0.0,0.0,True
285,-2.2416242733765017,-9.272757644022123,0.0,0.0,True
286,-1.5161647334305333,-8.827205856648344,0.0,0.0,True
287,-1.9728205720591476,-8.725879194949615,0.0,0.0,True
288,3.246233353107417,-7.729777956821969,0.0,0.0,True
289,3.4022022999933177,-6.818198194691106,0.0,0.0,True
290,2.841827398341232,-7.2430741867975135,0.0,0.0,True
291,2.947124090647941,-6.877855630515651,0.0,0.0,True
292,2.900737597211296,-5.874813398385266,0.0,0.0,True
293,2.163888476280193,-6.567283981876996,0.0,0.0,True
294,2.645052723733476,-6.52848322126725,0.0,0.0,True
295,2.7674643163620574,-5.938841065168128,0.0,0.0,True
296,0.791613081446967,-5.858272519976469,0.0,0.0,True
297,1.1668543487203464,-6.423951410688439,0.0,0.0,True
299,-0.3849344336517021,-8.197413394227823,0.0,0.0,True
300,3.154284291829407,-5.165818525077715,0.0,0.0,True
301,3.3615203280257266,-6.0886839136522495,0.0,0.0,True
304,3.552436206046573,-6.538733050046459,0.0,0.0,True
305,4.15414236466371,-6.5030276057170076,0.0,0.0,True
306,1.7619261938212178,-0.7399081135231754,0.0,0.0,True
307,0.18545847054583586,-1.6832396745267322,0.0,0.0,True
308,-0.6041310515270958,-0.9804936119843844,0.0,0.0,True
309,3.962112983157307,-0.5360252744938598,0.0,0.0,True
310,3.53899284648324,0.3007303552185933,0.0,0.0,True
311,8.836384578753673,-2.713212164975902,0.0,0.0,True
312,9.019355093950637,-2.3468921318972886,0.0,0.0,True
313,9.238644858512846,-3.110016991872136,0.0,0.0,True
314,8.936012999961857,-2.123147668589552,0.0,0.0,True
316,0.9818641855854834,-3.2479940250569874,0.0,0.0,True
317,1.2472413047552255,-2.5165433105413655,0.0,0.0,True
318,0.5507670482605006,-2.021136681879288,0.0,0.0,True
319,0.18848564493882994,-2.8740805476368565,0.0,0.0,True
320,0.8167215609467823,-2.8489998932216913,0.0,0.0,True
321,1.8742089610568224,-3.8611844771605184,0.0,0.0,True
322,4.051949193012001,-3.0816401127683744,0.0,0.0,True
323,3.7665269775708707,-3.428543647355559,0.0,0.0,True
324,3.010514295065252,-3.2096482950280003,0.0,0.0,True
325,3.279905088547522,-3.4769354515767223,0.0,0.0,True
326,2.5200532617796707,-3.3375598072315755,0.0,0.0,True
327,2.41641686707516,-3.6589550071842893,0.0,0.0,True
328,4.692566399737971,-4.820272550683349,0.0,0.0,True
329,5.099531582091331,-4.818631235939532,0.0,0.0,True
331,-0.16169422349964094,-6.815773256189566,0.0,0.0,True
332,0.7924535960521291,-6.856679131246174,0.0,0.0,True
333,0.6438373896934937,-6.8849940425505105,0.0,0.0,True
334,-0.2433220510886507,-7.27092022787345,0.0,0.0,True
335,-1.875425713800499,-6.093636925286319,0.0,0.0,True
336,-1.6385067505966902,-5.611890829937161,0.0,0.0,True
337,-1.130555626347321,-6.380079633606183,0.0,0.0,True
338,-1.5630172540549678,-6.466358171866602,0.0,0.0,True
339,-0.9578966306597106,-5.909915142415988,0.0,0.0,True
340,-1.1637505340025591,-5.612199728689453,0.0,0.0,True
341,-2.4301349649226727,-6.713021166288267,0.0,0.0,True
342,-2.290275298994292,-6.18117364738969,0.0,0.0,True
343,-2.6047763810916336,-5.895299876114848,0.0,0.0,True
344,-2.7818439957738517,-6.818555977137408,0.0,0.0,True
345,-3.215713637164184,-6.500859716831849,0.0,0.0,True
347,-7.027985313819901,6.574005954154695,0.0,0.0,True
348,-7.83455564410692,6.184103446615134,0.0,0.0,True
349,-7.517983920048247,5.853523424070464,0.0,0.0,True
350,-8.486844145345714,6.159088124069094,0.0,0.0,False
352,-6.658713529488962,7.398191943645568,0.0,0.0,False
359,3.040657630527589,10.659986144327533,0.0,0.0,False
362,-0.3057354313301687,5.566601236060431,0.0,0.0,True
364,1.0286838904776023,10.73225979712686,0.0,0.0,False
365,-0.29443085845901584,8.968731415864573,0.0,0.0,True
366,-0.9487770966463721,10.327267779800188,0.0,0.0,True
367,-1.3162684266970777,10.54285802894789,0.0,0.0,True
368,-0.5333177387781868,10.771891157820706,0.0,0.0,False
369,0.27730133312131916,11.097339908280583,0.0,0.0,False
373,-4.694174542264105,9.79073992602699,0.0,0.0,False
374,-2.076369151246571,10.943165102415099,0.0,0.0,False
376,-1.5068326649230206,2.995591683891566,0.0,0.0,True
377,-1.3592580658324844,2.1713924614271893,0.0,0.0,True
378,-1.576987107805386,1.7118740304741413,0.0,0.0,True
379,-0.7377807600115364,4.8764994385747995,0.0,0.0,True
380,-3.4437156333831402,6.158960854708044,0.0,0.0,True
381,-4.787565673807038,7.08472209847802,0.0,0.0,True
387,-3.9004391013099236,7.575346983150752,0.0,0.0,True
388,-2.8879456767714915,9.764552837348527,0.0,0.0,True
390,-3.8685038786097534,8.359927255962058,0.0,0.0,True
392,-4.543790090801726,8.800804891260592,0.0,0.0,True
393,-4.2938967824174625,8.378158784271214,0.0,0.0,True
394,-4.264480018601498,9.246743376165657,0.0,0.0,False
396,0.3199623444398542,6.014253704862414,0.0,0.0,True
397,3.349715152086554,6.366443226485642,0.0,0.0,True
398,3.0096956701381274,1.7416972837531173,0.0,0.0,True
399,2.6528782922949,6.367739602021475,0.0,0.0,True
400,2.2038460164348197,6.33635405822815,0.0,0.0,True
401,2.815284492310812,6.214116845376357,0.0,0.0,True
402,0.5151771676524168,4.022305714375181,0.0,0.0,True
403,0.295132276712266,4.940938880843764,0.0,0.0,True
404,-1.3871175807671337,0.8356907022995582,0.0,0.0,True
405,-1.6433344964811991,0.71445169639526,0.0,0.0,True
406,-1.6941892847471827,0.3709307272751338,0.0,0.0,True
407,0.014782034034217338,2.8262440358967553,0.0,0.0,True
409,-0.8904100336508178,0.5735698500340503,0.0,0.0,True
410,-0.7852319512315584,0.06166282913770605,0.0,0.0,True
411,-0.18311617206380026,1.9192883981702922,0.0,0.0,True
412,0.046607953758538184,1.8272955886043665,0.0,0.0,True
413,-0.6895560343418141,1.4389978774117649,0.0,0.0,True
414,-0.5852170429925782,1.7361122618549083,0.0,0.0,True
415,-0.4579310252469983,0.9877343901028338,0.0,0.0,True
416,-3.678657923203977,-0.708696173956904,0.0,0.0,True
417,-3.909237093885483,-0.5113621058159532,0.0,0.0,True
418,-3.9446042211945294,-0.09705449840685168,0.0,0.0,True
419,-2.2409687680614754,1.3022142333981488,0.0,0.0,True
420,-2.4597944347295635,0.18848637721286093,0.0,0.0,True
421,-2.1887437328463206,1.004112883290893,0.0,0.0,True
422,-3.0376279150522385,1.4308951632326559,0.0,0.0,True
429,9.230076422357909,5.769728353942224,0.0,0.0,False
431,8.20970950908229,5.672805572004392,0.0,0.0,True
432,8.396563349824733,5.327601989731844,0.0,0.0,True
433,8.05944827106128,4.404457545246975,0.0,0.0,True
437,6.488739810378212,-0.13978078140859448,0.0,0.0,True
438,5.784602465800992,0.16313980766352335,0.0,0.0,True
439,4.175890073323323,-0.22945377320393168,0.0,0.0,True
441,4.958840598650691,0.011874957348745916,0.0,0.0,True
443,3.872535461709041,1.9346350134051742,0.0,0.0,True
444,3.2999415212016077,1.6118449896180769,0.0,0.0,True
445,5.906557496268607,0.8135044848084457,0.0,0.0,True
446,5.702226449278214,0.6135943902187496,0.0,0.0,True
447,4.00135902201222,2.4513084594280605,0.0,0.0,True
451,7.841076419735365,4.027219927409314,0.0,0.0,True
452,7.913820713685505,3.8828700469667226,0.0,0.0,True
453,8.596837319401754,3.3554013799876223,0.0,0.0,True
454,8.48151725049218,3.806086272754418,0.0,0.0,True
455,8.17730343699519,2.7307241241356883,0.0,0.0,True
456,7.400790495159003,3.3101286860302688,0.0,0.0,True
457,8.21346816067784,3.0853415190354623,0.0,0.0,True
458,7.739647300373562,3.4496477295400485,0.0,0.0,True
459,9.453024150706012,-0.9003494866572237,0.0,0.0,True
462,9.9889424699864,-1.1841804514381864,0.0,0.0,True
463,8.95239018576295,0.3008557644273299,0.0,0.0,True
464,9.218241184019199,-0.17462245332016774,0.0,0.0,True
465,8.91962374193963,0.20417400252294154,0.0,0.0,True
470,10.762892794588515,-0.15216530974800913,0.0,0.0,False
471,10.743066609539921,0.42427244114421175,0.0,0.0,True
474,7.075420364482207,8.173971884875112,0.0,0.0,False
477,6.683721954554671,7.7065648606315555,0.0,0.0,True
478,5.573708251400249,8.499177043739671,0.0,0.0,True
