id,x,y,fx,fy,is_interior
85,3.8960503548856327,0.9555539888984501,0.0,0.0,True
86,3.1965253806840943,1.0166331588960913,0.0,0.0,True
87,3.4286531626721763,1.7688403787115876,0.0,0.0,True
88,3.23919911372617,1.6193730864147766,0.0,0.0,True
89,3.6680831803737015,0.04647837161894034,0.0,0.0,False
90,4.686653935302144,0.8380824450592298,0.0,0.0,True
91,4.221864773816885,0.6776443832932539,0.0,0.0,True
92,5.030490641277958,0.5320174716620978,0.0,0.0,False
93,4.941609536393133,0.07111044724816323,0.0,0.0,False
94,4.138629799200062,0.21303995318930105,0.0,0.0,False
95,4.4996312992368805,-0.08695573082135745,0.0,0.0,False
96,4.959602600173024,2.6143046033160924,0.0,0.0,True
97,4.475788154934659,2.643237520964533,0.0,0.0,True
98,4.689710685565015,3.359455815729376,0.0,0.0,True
99,4.354285333768632,2.9432637050729937,0.0,0.0,True
100,2.670756614094191,3.280299383093219,0.0,0.0,True
101,2.911776511944225,4.174934968150704,0.0,0.0,True
102,3.530777210989054,3.669586985877968,0.0,0.0,True
103,2.9688691206361355,3.6956524030256435,0.0,0.0,True
104,1.2313107145803828,1.1622513036353845,0.0,0.0,True
105,1.5731596961463186,1.6373642539118525,0.0,0.0,True
106,3.699449678663179,2.318579298111205,0.0,0.0,True
107,3.324719578272006,2.992707983606579,0.0,0.0,True
108,3.2452119787166342,4.147394541986491,0.0,0.0,True
109,3.241083902394124,3.751921263271568,0.0,0.0,True
110,2.750674075770933,1.624424786096923,0.0,0.0,True
111,2.726774034106138,1.06638786733878,0.0,0.0,True
114,0.9440966014373375,3.8797792410510734,0.0,0.0,True
115,0.6995571931298172,3.306105835579184,0.0,0.0,True
116,1.998970848943937,4.0468017714215225,0.0,0.0,True
117,2.1897309167624415,3.1717157659556734,0.0,0.0,True
118,1.4866941813180223,3.5023195001133534,0.0,0.0,True
119,1.8284023934475726,3.5709807247577383,0.0,0.0,True
120,4.039908979872828,3.025072025980152,0.0,0.0,True
121,3.6537653620861836,2.741143243543343,0.0,0.0,True
