id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
271,-7.652316920117484,2.010761290589136,6,0.5645947971249798,2.799934967853534,271,1.0,0.0,0.04,1
272,-8.26377869784841,2.5063657737170666,6,0.5663940036422002,2.8064972417198795,272,1.0,0.0,0.04,1
273,-8.416647937212971,1.734869083073767,6,0.5548258431458137,2.777490791165239,273,1.0,0.0,0.04,1
274,-7.774866633472104,1.2185756746459235,6,0.5558961834648568,2.782409961217304,274,1.0,0.0,0.04,1
276,-9.976974293268576,0.32066472437365046,5,0.5254078659845618,2.782485483281607,276,1.0,0.0,0.04,1
278,-6.4994513649773635,0.10622603119551438,6,0.5942723225434571,2.877482247700138,278,1.0,0.0,0.04,1
279,-5.776130558808894,-0.4225384962293352,6,0.5926586316600551,2.874172880879321,279,1.0,0.0,0.04,1
280,5.546280743590914,-6.491642730244065,6,0.5054123571673035,2.6988335999032795,280,1.0,0.0,0.04,1
281,6.469963062825312,-6.734383454230659,7,0.6271257650657347,2.9931456449983633,281,1.0,0.0,0.04,1
282,6.059446823091691,-6.050847498284646,5,0.45859461146252656,2.5929139995896384,282,1.0,0.0,0.04,1
283,5.333825695744832,-5.810223505548696,5,0.4788845263117878,2.6493251221693597,283,1.0,0.0,0.04,1
284,5.732405852348974,-7.193041492653947,6,0.45705136983323413,2.5629632311479145,284,1.0,0.0,0.04,1
285,5.093716476527181,-6.970869990619239,5,0.4230472105554881,2.4993510501429457,285,1.0,0.0,0.04,1
286,4.676814611750287,-6.292075699795273,8,0.6849525434999073,3.0853814391515826,286,1.0,0.0,0.04,1
287,10.253124489123289,-3.59863516400148,5,0.5157200099550394,2.834311022719006,287,1.0,0.0,0.04,1
288,10.504558576745694,-3.1114544788749003,3,0.17971841047986814,1.9773047067174851,288,1.0,0.0,0.04,1
289,4.904650027291218,-9.539845481532645,5,0.5912299227590943,3.265176910651923,289,1.0,0.0,0.04,1
291,4.564510185829397,-9.897991554981987,3,0.2462615327971669,2.294444468869213,291,1.0,0.0,0.04,1
292,5.240075364267542,-8.485949123696741,6,0.6458118008937745,3.388232453299088,292,1.0,0.0,0.04,1
295,-4.471447529430848,-9.372311622567862,5,0.5290865079999918,2.7952162060347363,295,1.0,0.0,0.04,1
296,-3.462210703897493,-10.26364496024169,5,0.5184022848697225,2.7952949696153406,296,1.0,0.0,0.04,1
297,-3.769468077560925,-8.977099207792744,6,0.5780574170560371,2.8421371355650824,297,1.0,0.0,0.04,1
298,-3.85770975242103,-9.727309843053204,5,0.5081683874032699,2.735828789058932,298,1.0,0.0,0.04,1
299,-4.530735093133507,-8.509724035400238,8,0.6596950728395612,3.0485777626963095,299,1.0,0.0,0.04,1
300,-5.184927389140834,-9.278362704611496,6,0.5676257605227875,2.972446497971774,300,1.0,0.0,0.04,1
302,-6.035626065070634,-8.385454315695839,7,0.6420527912628913,3.0433282228635568,302,1.0,0.0,0.04,1
303,-5.225399992554539,-8.571808430394745,5,0.3524209799454745,2.318378154152259,303,1.0,0.0,0.04,1
304,-5.5918315617560825,-8.826939938125962,4,0.17339397673173096,1.6965174751655614,304,1.0,0.0,0.04,1
306,-6.514712565309646,-7.790919549539788,6,0.5963843570976373,2.945852032991821,306,1.0,0.0,0.04,1
307,-5.674668637176497,-7.549858676890743,6,0.5623254790867094,2.8313139359707837,307,1.0,0.0,0.04,1
308,-5.198758537459473,-8.00630206678633,5,0.4413053552283266,2.583095348537053,308,1.0,0.0,0.04,1
309,-4.073508894847953,-4.104550341591832,7,0.6268533479943246,2.955557150767505,309,1.0,0.0,0.04,1
310,-4.925843221641722,-5.27511754244971,6,0.5325153639530331,2.721597041255964,310,1.0,0.0,0.04,1
311,-4.779611008700483,-4.571251667659619,6,0.4943729944656923,2.651219910917882,311,1.0,0.0,0.04,1
312,-4.723020693769477,-4.006536959877734,4,0.26651610952048976,2.0721887692552556,312,1.0,0.0,0.04,1
313,-5.363520254895083,-3.9668782642061595,6,0.5243293411444956,2.7224543974497184,313,1.0,0.0,0.04,1
314,0.09718026934653555,-2.1763339397295876,5,0.5788808021168836,3.025170392600206,314,1.0,0.0,0.04,1
315,-2.4920663529064346,-0.2909599468561423,6,0.5705851485543902,2.872988114670959,315,1.0,0.0,0.04,1
316,-3.396182370190027,-1.094191256263298,5,0.5119172165983732,2.7375344199698866,316,1.0,0.0,0.04,1
317,-3.9222414144380657,-1.739740618489301,7,0.6107772439868144,2.8726320175531983,317,1.0,0.0,0.04,1
318,-0.6685251557152437,-2.0384589929641304,6,0.575920448294042,2.8442892144326617,318,1.0,0.0,0.04,1
319,-0.2474487336238478,-1.3602016969767976,6,0.6018921431078487,2.9317806061503884,319,1.0,0.0,0.04,1
320,0.11937899311376753,-0.7819843911918573,5,0.5153151048546069,2.754803399891545,320,1.0,0.0,0.04,1
321,-0.6708500135260399,-0.44129930638356946,7,0.7108068399646978,3.107479138294499,321,1.0,0.0,0.04,1
322,-1.5938390770254691,-0.600043720533316,7,0.6550202479116312,3.066650174457448,322,1.0,0.0,0.04,1
323,-1.8462442422472467,-0.029826433979325245,4,0.3399155893516261,2.336665570581439,323,1.0,0.0,0.04,1
324,-1.0265503548795336,-1.2285251205846186,6,0.604357809186806,2.905449420589707,324,1.0,0.0,0.04,1
325,4.00587236407138,-7.774338414095174,6,0.5565924882281692,2.898238869042659,325,1.0,0.0,0.04,1
326,4.059050240111048,-9.84867022621484,6,0.5277292825421043,2.824998340439527,326,1.0,0.0,0.04,1
327,4.6062876330800595,-8.13739778619306,5,0.500633245768757,2.721169681450555,327,1.0,0.0,0.04,1
328,1.452153933959197,-7.995293256901163,6,0.541170895809358,2.7488016902206285,328,1.0,0.0,0.04,1
329,2.1848935571628676,-7.759787908429617,6,0.5246107881215485,2.714982446165362,329,1.0,0.0,0.04,1
330,1.982027661956409,-8.533008130607204,6,0.5308056485220529,2.7152864418823244,330,1.0,0.0,0.04,1
331,2.853765173544266,-7.645898752748558,5,0.43606065843843744,2.5364802171361323,331,1.0,0.0,0.04,1
332,0.34319350690945233,-7.703521491623101,5,0.4018158896298405,2.418060736439468,332,1.0,0.0,0.04,1
333,0.21382600216162453,-7.017700678804665,6,0.524231467676886,2.7168776296547588,333,1.0,0.0,0.04,1
334,0.9197978002093626,-7.346167908206264,7,0.5729092025603459,2.8577125078753034,334,1.0,0.0,0.04,1
335,-0.3482033413873318,-7.693964573618209,6,0.5197147893918471,2.7056298026668935,335,1.0,0.0,0.04,1
336,1.4500268908633598,-1.7628838144751198,6,0.626025471057548,2.9672860107320287,336,1.0,0.0,0.04,1
337,0.7471926102851061,-2.4183427378150046,7,0.6809523309797509,3.254791360779111,337,1.0,0.0,0.04,1
338,1.7454779103175684,-2.509035687962357,6,0.5916755358051515,2.9228304941939824,338,1.0,0.0,0.04,1
339,1.3445180290021066,-1.0150152069130745,5,0.5326449702872647,2.7929769941076272,339,1.0,0.0,0.04,1
340,0.6335249773592723,-1.4866207057658851,7,0.6960727107859368,3.075700511346714,340,1.0,0.0,0.04,1
341,0.7772067766435716,-5.363020920642245,7,0.6259575228955916,2.9813019431529475,341,1.0,0.0,0.04,1
342,-1.2804131545367297,-5.170936241347754,6,0.5381740068927146,2.809339138920806,342,1.0,0.0,0.04,1
343,-0.715280449047192,-5.470377920389371,5,0.4685781004427676,2.6351458781969646,343,1.0,0.0,0.04,1
344,0.016417215161499504,-5.517616550481623,7,0.6653599823905225,3.049836011243045,344,1.0,0.0,0.04,1
345,2.1165471415797747,-4.8197272171635674,6,0.5408096162877767,2.754590767076639,345,1.0,0.0,0.04,1
346,1.4215320301936367,-4.934365876671705,5,0.4455537368554139,2.5491635172931204,346,1.0,0.0,0.04,1
347,1.5049714372450473,-4.171132716676442,7,0.5934350313972758,2.8743416505251815,347,1.0,0.0,0.04,1
348,2.26567929347426,-4.080298891346675,5,0.47586648126259146,2.6333726410110883,348,1.0,0.0,0.04,1
349,2.8187221629974832,-4.567720273085371,5,0.504819972036171,2.726635117127315,349,1.0,0.0,0.04,1
350,1.8315032944789187,-5.556378594644265,7,0.6049659312028557,2.9152523090134927,350,1.0,0.0,0.04,1
351,2.7195789008044304,-5.382815927427242,7,0.6344912976030352,3.0082736112605346,351,1.0,0.0,0.04,1
352,-3.2690888385952293,6.612382817556798,6,0.6808126967674841,3.2106639724970942,352,1.0,0.0,0.04,1
353,-3.343594221957132,8.21487459121918,6,0.4767660251548982,2.6226240783997854,353,1.0,0.0,0.04,1
354,-3.457349272453108,7.617188659868401,4,0.31437852881898287,2.270521403891471,354,1.0,0.0,0.04,1
355,-0.645909968724725,8.71627235089231,6,0.5509969398636207,2.7725866428783625,355,1.0,0.0,0.04,1
356,-1.1371849598586607,9.283138541020927,7,0.6559199536296343,3.064531002792235,356,1.0,0.0,0.04,1
357,-2.1553058821319837,6.281012189269341,5,0.5581452456199862,2.940899263490608,357,1.0,0.0,0.04,1
358,-2.6565610075648403,6.768802944192091,4,0.4593693127162677,2.794374096244974,358,1.0,0.0,0.04,1
360,-0.8547424634456756,6.073055700992595,5,0.5005410538232624,2.6992941218203477,360,1.0,0.0,0.04,1
361,-0.08288056604887108,6.0302709566489385,7,0.6690627148079917,3.125077032649004,361,1.0,0.0,0.04,1
362,-3.1050803850919535,10.294611908589458,7,0.6165988893798762,2.944966727242549,362,1.0,0.0,0.04,1
363,-3.3697400428548714,8.898037192157982,5,0.3914892655535507,2.398428933704016,363,1.0,0.0,0.04,1
364,-4.100878468874414,9.896352210131859,3,0.15375649199256358,1.891948643226023,364,1.0,0.0,0.04,1
366,-4.986340680176858,9.764398636088757,3,0.18549306053455084,2.0106596123964753,366,1.0,0.0,0.04,1
367,-3.7931476354406763,10.256877467214553,4,0.34889451737275223,2.48308728302896,367,1.0,0.0,0.04,1
368,-3.5870511826144678,9.666995926844638,5,0.47118291266708034,2.732157405453833,368,1.0,0.0,0.04,1
369,-1.5214003120826625,5.650249107352076,7,0.6610668525914938,3.011272413813862,369,1.0,0.0,0.04,1
370,-0.7174969571785985,5.350125175423891,6,0.5583250355938862,2.8156070053868034,370,1.0,0.0,0.04,1
371,-0.7917747520687941,3.899828977420838,6,0.5970002355677202,2.8992154285201948,371,1.0,0.0,0.04,1
372,-1.2407809832323304,3.3442147196927983,5,0.5170330987490934,2.749577594903508,372,1.0,0.0,0.04,1
373,-0.4386587220306102,3.062053724501169,7,0.6740617880244864,3.018478962532351,373,1.0,0.0,0.04,1
374,-1.1458003498677136,4.709780481651099,6,0.5799319809921295,2.876597699885234,374,1.0,0.0,0.04,1
375,0.06146390402999701,3.786099263463504,6,0.6226820027514007,2.941815647194048,375,1.0,0.0,0.04,1
376,-0.3681597053068512,4.510095508464382,6,0.567518028039948,2.831404061377853,376,1.0,0.0,0.04,1
377,-3.9185708134926847,6.072792781906323,7,0.5878046526598197,2.8549122503882627,377,1.0,0.0,0.04,1
378,-4.545081384708707,7.622112408360371,4,0.3611515744439213,2.506222581112909,378,1.0,0.0,0.04,1
379,-4.124137201194514,6.749476576752673,4,0.41023112684439766,2.836209976379564,379,1.0,0.0,0.04,1
381,-4.010378115746807,7.989939042839166,6,0.46955460912415425,2.5648320126956663,381,1.0,0.0,0.04,1
382,-4.636095469557381,8.372898015944749,6,0.5204350599468057,2.7159351502254947,382,1.0,0.0,0.04,1
383,-3.982015942372408,7.230030797382436,5,0.5624542377070281,3.2315348201159955,383,1.0,0.0,0.04,1
384,-5.168543299945412,7.732601521017165,7,0.6555896406059212,3.2897447248393274,384,1.0,0.0,0.04,1
385,3.5375289186983756,7.254842762596691,6,0.5809472748161895,2.8460881968391183,385,1.0,0.0,0.04,1
386,3.252886708939864,8.058870475816063,6,0.5837820783681931,2.8457197998482067,386,1.0,0.0,0.04,1
387,2.971247281075445,8.849502635474275,6,0.5556005275712366,2.7799523154541967,387,1.0,0.0,0.04,1
388,2.7233318578376164,9.652580837325104,6,0.5442987649306819,2.751784548823372,388,1.0,0.0,0.04,1
389,2.4677864914935435,8.280562401311599,6,0.563310683532654,2.800178434520989,389,1.0,0.0,0.04,1
390,1.4132671323468766,9.303984070195876,6,0.5709040386420154,2.8173088474879857,390,1.0,0.0,0.04,1
391,2.1973747271957333,9.077106043275272,6,0.5567266621172484,2.780701267756078,391,1.0,0.0,0.04,1
392,-0.18347243453734388,8.037092639910876,6,0.5025214081544963,2.656822471680492,392,1.0,0.0,0.04,1
393,0.15766983753866728,8.731384970294034,6,0.5413532622035044,2.74088198969194,393,1.0,0.0,0.04,1
394,2.9656604129467987,3.2732956555262005,5,0.43279621402215573,2.5154017119870895,394,1.0,0.0,0.04,1
395,3.603186607095301,3.0188396524820997,6,0.5485338421351944,2.802015029264451,395,1.0,0.0,0.04,1
396,1.1709788743424965,5.143423108291741,6,0.532212634739355,2.7491670944896294,396,1.0,0.0,0.04,1
397,0.5010043847572982,4.509062758604974,7,0.6391509566787655,2.945887700190651,397,1.0,0.0,0.04,1
398,1.3119862886897082,4.50035091116307,5,0.48940367988752675,2.7014461256505684,398,1.0,0.0,0.04,1
399,0.46081066541698923,5.310542395959784,5,0.4159947341957839,2.5097947121770496,399,1.0,0.0,0.04,1
400,2.043804589537177,5.0440481955666785,7,0.6712809784334062,3.0152433382744914,400,1.0,0.0,0.04,1
401,1.6236297962406905,5.75798258018346,6,0.553403694764897,2.7786434017590653,401,1.0,0.0,0.04,1
402,0.8001171926608706,5.817511964590497,6,0.48482697817614095,2.6430399303246976,402,1.0,0.0,0.04,1
403,0.2759674847410106,0.744199876656897,5,0.5367025472765046,2.798227947337845,403,1.0,0.0,0.04,1
404,0.4551769358670811,1.7329159634232019,4,0.3918266600221775,2.508945469719059,404,1.0,0.0,0.04,1
405,-0.19906546576794668,1.4048366947162352,8,0.7210586352444919,3.1700888336328408,405,1.0,0.0,0.04,1
406,-0.47373244854712154,0.4701448515126516,6,0.6184875330892351,2.9591545618843886,406,1.0,0.0,0.04,1
407,0.13312757235122172,-0.03716410798889148,6,0.5938538236859394,2.8808586757106194,407,1.0,0.0,0.04,1
408,1.564114436848321,0.6282776123850289,5,0.526512609587592,2.7721828604051866,408,1.0,0.0,0.04,1
409,2.3195158465700425,0.5069901650630066,6,0.6090125450435535,2.9443181381074015,409,1.0,0.0,0.04,1
410,1.6381418177313,-0.2146744872434082,7,0.6771335022581673,3.041724037618307,410,1.0,0.0,0.04,1
411,0.9125695774865652,0.3073081859379687,6,0.6005176505254552,2.9059484996810605,411,1.0,0.0,0.04,1
412,2.052605074612808,1.2329043317322415,6,0.6169155915593438,2.984701234089167,412,1.0,0.0,0.04,1
413,0.9789518875994687,1.2307627244246098,8,0.7257964597738524,3.1920975929825435,413,1.0,0.0,0.04,1
414,0.4141075017127923,3.0596897547968833,6,0.6006105557261151,2.911591431779036,414,1.0,0.0,0.04,1
415,0.9698010525082763,3.7803136856108117,7,0.6663542890064376,3.019235585892572,415,1.0,0.0,0.04,1
416,7.62207080648627,0.3095814868750356,6,0.5650200578289031,2.8337949840303795,416,1.0,0.0,0.04,1
417,6.847735062630319,0.6339900032133394,6,0.5138151598846135,2.6825236925887124,417,1.0,0.0,0.04,1
418,7.475535214385754,1.011541828392972,5,0.4163788506578401,2.4658639892715124,418,1.0,0.0,0.04,1
419,7.50338869911955,-0.6013363558082344,8,0.6990214796453746,3.210261388745597,419,1.0,0.0,0.04,1
420,6.934417368686724,-0.0657676226598397,5,0.4965773547478527,2.7019435373071996,420,1.0,0.0,0.04,1
421,4.37511433635249,-0.6375448330031472,6,0.5198043090450266,2.6990817986268634,421,1.0,0.0,0.04,1
422,3.7498295625005484,-0.9039708349682594,5,0.4647287988229232,2.611522431795649,422,1.0,0.0,0.04,1
423,4.522864253204113,1.3395082280725508,6,0.560046289119337,2.830886052561713,423,1.0,0.0,0.04,1
424,3.7554395474056816,1.4735030057560559,5,0.5291009127089459,2.786382095567906,424,1.0,0.0,0.04,1
425,4.328882435300534,2.090054101029564,6,0.5856119153850243,2.853378461450113,425,1.0,0.0,0.04,1
426,3.805850211252096,0.7077972084585206,7,0.6763908136135552,3.0402943928308908,426,1.0,0.0,0.04,1
427,4.692864819342266,0.7214807410867171,5,0.46638891891303114,2.634310818817057,427,1.0,0.0,0.04,1
428,10.26475141188341,-0.32211382861746896,8,0.6905310108841238,3.1053339762043977,428,1.0,0.0,0.04,1
429,10.851818670905962,0.11198373210572109,3,0.150432761038779,1.8583901353439776,429,1.0,0.0,0.04,1
431,8.078399098672561,2.2309742118476583,5,0.530502179982161,2.8283998365498944,431,1.0,0.0,0.04,1
432,8.634650222009844,2.848808440119933,7,0.6132353518768774,2.9317252912364866,432,1.0,0.0,0.04,1
433,10.756648166433715,0.664034983266515,5,0.5045560550906627,2.8227436634784295,433,1.0,0.0,0.04,1
436,6.041099490144142,8.571824425819802,5,0.4985805761020714,2.7175993599061377,436,1.0,0.0,0.04,1
437,6.717062207302298,8.211668025923833,7,0.6013801077322718,2.85991136420426,437,1.0,0.0,0.04,1
439,5.45807744602573,8.975977989961224,5,0.5085404382009742,2.758724918590577,439,1.0,0.0,0.04,1
440,4.625696285337345,8.571627210040724,7,0.6527160817650035,3.000078640618716,440,1.0,0.0,0.04,1
441,5.816787980027223,4.974416373526581,5,0.4823047772910165,2.7138396661934245,441,1.0,0.0,0.04,1
442,6.1665305611844765,4.273088821818719,6,0.5226576650204837,2.720673226318482,442,1.0,0.0,0.04,1
443,1.8567151711137249,10.604172804163124,5,0.49716067060632163,2.742886535008987,443,1.0,0.0,0.04,1
444,1.372951673262117,10.732247441741,3,0.11470631950246268,1.5728574358801901,444,1.0,0.0,0.04,1
445,1.1569392545095893,10.136742312636478,7,0.6560958156462444,3.0217090049404827,445,1.0,0.0,0.04,1
446,1.9569132901093504,9.857738009980014,6,0.560928198092217,2.7927283907949914,446,1.0,0.0,0.04,1
447,2.5617186347033125,10.41748081378474,5,0.5314976780697567,2.8146299941156645,447,1.0,0.0,0.04,1
448,4.545242944137809,9.68755869641796,3,0.12103938163901162,1.6869196689830175,448,1.0,0.0,0.04,1
451,4.758602256001895,9.302995294427095,4,0.2947839364043716,2.275252338123246,451,1.0,0.0,0.04,1
452,4.206804204062917,9.272343072556826,5,0.4442968158759406,2.656874506190388,452,1.0,0.0,0.04,1
454,-9.653874871506268,-2.180991660199948,4,0.30609468738778745,2.221409799729453,454,1.0,0.0,0.04,1
455,-8.582364671940274,-4.737347125155625,6,0.5556381838514959,2.8015322080264284,455,1.0,0.0,0.04,1
456,-8.20851506486941,-3.4746663392496715,6,0.56872483585291,2.841498342014157,456,1.0,0.0,0.04,1
457,-7.371439606341914,-3.7968933381230396,7,0.6601060947142638,3.005166120010001,457,1.0,0.0,0.04,1
458,-8.107133218630329,-4.149799708575988,5,0.48097962038152,2.6534471340429673,458,1.0,0.0,0.04,1
459,-9.94278900809109,4.051564821186737,4,0.4146846439272167,2.635811413930016,459,1.0,0.0,0.04,1
460,-5.327988514802738,3.6993787865593584,8,0.6715324475607503,3.0139314672111492,460,1.0,0.0,0.04,1
461,-5.916512857059696,4.174198585506442,5,0.45886205383929735,2.587409290728512,461,1.0,0.0,0.04,1
462,-5.330140188944385,4.6081528960830855,6,0.5576475702038675,2.8142178061914955,462,1.0,0.0,0.04,1
463,-4.549084799203381,3.7000648398032387,4,0.2897548495599196,2.2092439814843523,463,1.0,0.0,0.04,1
464,-4.740679963141748,1.7127058050567572,6,0.6023204499923507,2.8958088186343156,464,1.0,0.0,0.04,1
465,-4.369633557745401,2.547567149726667,7,0.6463936889145927,3.0160671489231468,465,1.0,0.0,0.04,1
466,-5.110975296943801,2.922919909032313,5,0.4398075449187333,2.5597380996147314,466,1.0,0.0,0.04,1
467,-7.047107811279347,1.4300967290773976,6,0.5538529127289551,2.7831563819111467,467,1.0,0.0,0.04,1
468,-6.343787501203037,0.9289720420577585,7,0.6157179304994567,2.917236620422703,468,1.0,0.0,0.04,1
469,-5.643654177362165,0.9474312312582096,4,0.32920170325153864,2.2992881536974057,469,1.0,0.0,0.04,1
470,-7.489391122306264,2.846674922642216,6,0.5997842345298512,2.889304752443895,470,1.0,0.0,0.04,1
471,-6.338056163961295,3.6097183181721793,6,0.5777111995915707,2.898125997041441,471,1.0,0.0,0.04,1
472,-7.322414633878998,3.707225382856036,8,0.7320455426691783,3.1671121446773323,472,1.0,0.0,0.04,1
473,-8.099192924566047,6.162348962605834,7,0.6277797239167953,2.996162805690428,473,1.0,0.0,0.04,1
474,-8.180562287556153,4.827401579466805,6,0.5248110985791961,2.7117814362898036,474,1.0,0.0,0.04,1
475,-8.37952893521681,4.091782600849621,7,0.6071220831645796,2.9851942142978016,475,1.0,0.0,0.04,1
476,-7.7681615317059505,4.278455718244033,4,0.3400833005628723,2.3420994726304647,476,1.0,0.0,0.04,1
477,-8.500747602702644,5.512809334455956,5,0.49519649742993366,2.7014724323386377,477,1.0,0.0,0.04,1
478,-8.985987427791128,4.923270290849117,7,0.6276336480624529,2.965062119647666,478,1.0,0.0,0.04,1
479,-6.732579862670068,5.038640352390089,5,0.4371290940761412,2.529881753844545,479,1.0,0.0,0.04,1
480,-7.338714769737779,4.757802360007081,7,0.5943852800419904,2.9333494397749478,480,1.0,0.0,0.04,1
481,-6.685840312479104,4.289034547458653,6,0.5574926391705528,2.7937153614474246,481,1.0,0.0,0.04,1
482,-6.027551552568571,4.873141352894932,6,0.5130652472977797,2.6861968116981934,482,1.0,0.0,0.04,1
483,-6.282987431364848,5.533843715942456,5,0.44745957275784853,2.5671912758179203,483,1.0,0.0,0.04,1
484,-7.784850821945616,5.436400516609462,5,0.46591584199186187,2.6100047527927126,484,1.0,0.0,0.04,1
485,-7.102686164995438,5.725939145044822,8,0.6554735513823147,3.044463199384027,485,1.0,0.0,0.04,1
486,-9.689702631799117,2.650046254900588,5,0.5172428663098287,2.7578147190524236,486,1.0,0.0,0.04,1
487,-8.938212075510586,2.916755886750619,6,0.5400249205848855,2.7597516643157753,487,1.0,0.0,0.04,1
488,-9.664939747596563,3.399972384867734,6,0.5948936267058418,2.911965386671631,488,1.0,0.0,0.04,1
490,-9.872898263964178,1.9198777508929137,6,0.5744645561332087,2.8511534962752094,490,1.0,0.0,0.04,1
491,-9.06381161518783,2.181329432567137,6,0.552305084845977,2.774808953270824,491,1.0,0.0,0.04,1
493,-6.630146197343802,-1.445899037580806,6,0.531910479164516,2.7394029925041403,493,1.0,0.0,0.04,1
494,-5.853127340831872,-1.2143917415356653,6,0.5927509331976069,2.8813971828426914,494,1.0,0.0,0.04,1
495,-6.554123800898878,-0.6566748772446804,6,0.5807750480817335,2.8523156610699703,495,1.0,0.0,0.04,1
496,-7.264601162778421,-0.9824862770815633,6,0.5392544362838858,2.74265084337921,496,1.0,0.0,0.04,1
497,-6.128998855514909,-1.918492230674153,5,0.47298553700299273,2.6362374868164715,497,1.0,0.0,0.04,1
498,-6.697441589761864,-3.1051501900635086,6,0.582326803188483,2.899648395700182,498,1.0,0.0,0.04,1
499,4.794916247296846,-4.366074319946654,7,0.5263609397932125,2.739963878681288,499,1.0,0.0,0.04,1
500,5.530932067404262,-4.604657964091771,6,0.5649214531641604,2.8143912202824763,500,1.0,0.0,0.04,1
501,8.746924609194227,-3.2019812620846473,5,0.4589632554440879,2.606424674816154,501,1.0,0.0,0.04,1
502,8.250928922755628,-4.143562949674257,5,0.4821383080279933,2.6912808921051687,502,1.0,0.0,0.04,1
503,6.789578763574408,-3.939844751599918,6,0.5453206555384025,2.7556052502657162,503,1.0,0.0,0.04,1
504,6.317103703599365,-4.591896416961699,6,0.5425565755339363,2.756885985222758,504,1.0,0.0,0.04,1
505,7.172561307431733,-4.698871224448103,7,0.5901500681420266,2.8922129683279043,505,1.0,0.0,0.04,1
506,7.528177215704459,-3.914695835306972,6,0.537893539550744,2.7466721428756053,506,1.0,0.0,0.04,1
507,8.43030081843263,-2.4510429388655237,7,0.675994699938717,3.053005777554291,507,1.0,0.0,0.04,1
508,8.054410578837011,-3.2927506639506086,7,0.6528643521565947,3.0203092381726684,508,1.0,0.0,0.04,1
509,2.6134976138936077,-10.572527824879534,4,0.4534830469428659,2.9116123802152942,509,1.0,0.0,0.04,1
510,2.754268225621323,-10.019357487895512,5,0.3690973238876012,2.4191115905902314,510,1.0,0.0,0.04,1
511,2.3268435998021246,-9.57633600030486,5,0.32886244778398677,2.198949508472048,511,1.0,0.0,0.04,1
512,1.9789782359469659,-10.852170557077331,4,0.46349574184892806,2.8691347780381466,512,1.0,0.0,0.04,1
513,-3.6593400760215737,-5.507299818755407,5,0.4896080692178604,2.6798280381421318,513,1.0,0.0,0.04,1
514,-4.154766221673537,-4.968572152096466,6,0.5563171350741669,2.7885129386905256,514,1.0,0.0,0.04,1
515,-3.3738824525188553,-4.740763337131994,7,0.6523025928254143,2.986630049044436,515,1.0,0.0,0.04,1
516,-2.9741250488782933,-5.601647083324079,6,0.5952425388447029,2.9100524707954643,516,1.0,0.0,0.04,1
517,-2.528336779117892,-4.92363739538141,6,0.5649516188534189,2.840489101794145,517,1.0,0.0,0.04,1
518,-4.325869842738079,-5.796523752473896,6,0.5533683421005993,2.7784704199780306,518,1.0,0.0,0.04,1
519,-3.6369568159831305,-6.332456402458664,8,0.6988490774913902,3.0847531332531393,519,1.0,0.0,0.04,1
520,-0.3316879934615587,-2.7237702594276536,4,0.42135384556418154,2.626106976836945,520,1.0,0.0,0.04,1
521,-0.5054404081117787,-4.638228636226833,6,0.631007417394584,3.082432843604529,521,1.0,0.0,0.04,1
522,-1.040192104305516,-3.6880560681874286,5,0.5664614694466736,2.929606253167393,522,1.0,0.0,0.04,1
523,-1.8239330729618575,-4.851438068138419,5,0.4677639585481326,2.6346505459060108,523,1.0,0.0,0.04,1
524,-1.1450374735777962,-4.369565516278444,5,0.5388049572934115,2.8927679661034014,524,1.0,0.0,0.04,1
525,-2.5792213699603694,-1.0066755111400891,7,0.6731389305358054,3.0795784381713247,525,1.0,0.0,0.04,1
526,-1.797849999689095,-1.304195927519023,5,0.5030145267997433,2.710080396919888,526,1.0,0.0,0.04,1
527,-1.9192191792468065,-4.119374709715684,7,0.6284042918788861,2.956777155329571,527,1.0,0.0,0.04,1
528,-2.7557448842885126,-4.271115647920178,5,0.47201244437633694,2.6305289496263486,528,1.0,0.0,0.04,1
529,3.394793827083047,-8.864749277647102,5,0.5024036263302563,2.71893295500946,529,1.0,0.0,0.04,1
530,4.195293172986437,-8.8912304014161,8,0.7944868607914124,3.303359570860158,530,1.0,0.0,0.04,1
531,3.500571996168916,-8.150349094781783,6,0.548256790287974,2.8341094516662184,531,1.0,0.0,0.04,1
532,3.438299893537695,-9.667160568812017,6,0.6319510082164399,3.153328440290594,532,1.0,0.0,0.04,1
533,2.7566572947164962,-8.33624882835523,6,0.511204609863702,2.6756453065539043,533,1.0,0.0,0.04,1
534,2.6303406260016042,-9.002902885925392,6,0.5117397424421455,2.758892962490884,534,1.0,0.0,0.04,1
535,2.8826165603402236,-9.514995690538852,4,0.21007033122182683,1.8584063021418555,535,1.0,0.0,0.04,1
536,0.49681195435596287,-10.562848033633445,8,0.697599885970206,3.137731758036252,536,1.0,0.0,0.04,1
537,1.1292849076417777,-9.71949522798639,7,0.6182863823804601,2.965293006400696,537,1.0,0.0,0.04,1
538,1.7830341854171503,-9.279952987011809,6,0.516482517613194,2.7057363426318974,538,1.0,0.0,0.04,1
539,1.9155988440453955,-10.103566523891352,7,0.575846942972027,2.8139584785958163,539,1.0,0.0,0.04,1
540,1.3237513776222716,-10.536565351174314,5,0.5034158796595873,2.7889533725073354,540,1.0,0.0,0.04,1
541,3.008256172072232,-0.7084525363547011,7,0.6525511080328498,3.0042359896429183,541,1.0,0.0,0.04,1
542,2.113924302874402,-1.0579152816833677,7,0.6779102795655275,3.0553211489349086,542,1.0,0.0,0.04,1
