id,x,y,num_sides,area,perimeter,mother,A_0,P_0,contractility,active
255,-10.56106922125789,-2.929632290791179,5,0.5660416023824766,2.912003435500124,255,1.0,0.0,0.04,1
256,-8.656106484957943,-5.174665970410798,7,0.6115340394598192,2.9564193508932286,256,1.0,0.0,0.04,1
257,-9.59628831991912,-4.99934078357261,6,0.6332542132145385,3.034915318594024,257,1.0,0.0,0.04,1
258,-9.242363613353652,1.4733765885500432,6,0.556333331802386,2.7888791652664677,258,1.0,0.0,0.04,1
259,-10.687604380381702,1.8065142703036667,5,0.581512790206256,2.9664453179191206,259,1.0,0.0,0.04,1
260,-10.0238750757437,1.2710453957142025,6,0.5789757768866011,2.8359903583274577,260,1.0,0.0,0.04,1
261,-8.912043489638128,6.571276552403435,4,0.4341577693190146,2.678277655085739,261,1.0,0.0,0.04,1
262,-8.365941874248222,6.961306762514808,5,0.5375739476708326,2.8359144247290513,262,1.0,0.0,0.04,1
263,-9.2204330822416,5.970924898262745,5,0.550247043410252,2.8909136866117833,263,1.0,0.0,0.04,1
264,-9.310424700996538,4.011182494166447,6,0.5339150094481084,2.756009287298738,264,1.0,0.0,0.04,1
265,-4.610649406842391,3.2102797389493016,5,0.401447370811705,2.492603285550066,265,1.0,0.0,0.04,1
266,-4.982222007831399,0.8415060645878916,7,0.6410756525307901,2.9716910542937276,266,1.0,0.0,0.04,1
267,-5.672225313170749,5.57074144123296,7,0.6462728880644253,2.9868889006694683,267,1.0,0.0,0.04,1
268,-8.048579361668054,3.267628472472471,6,0.5583295475354983,2.791893455780423,268,1.0,0.0,0.04,1
269,-8.764761838249193,3.524127316332372,5,0.4120074096301263,2.4578619385907974,269,1.0,0.0,0.04,1
270,-9.400886315565236,0.6956282349507198,6,0.5646838066715545,2.823695637992991,270,1.0,0.0,0.04,1
271,-7.616167368660098,1.9662148670143584,6,0.550176916507926,2.7668956717072026,271,1.0,0.0,0.04,1
272,-8.175103577001511,2.4578337013481093,6,0.5371444037049802,2.738799047766613,272,1.0,0.0,0.04,1
273,-8.391405058425317,1.6985333806971006,6,0.5393231452124967,2.7453970707703736,273,1.0,0.0,0.04,1
274,-7.785414049392597,1.1844488483699627,6,0.5509002183709693,2.768060357740049,274,1.0,0.0,0.04,1
275,-10.899346351282588,0.2522266558873896,5,0.5477611586212072,2.876788831928403,275,1.0,0.0,0.04,1
276,-10.100524303931946,0.48143077291926756,6,0.5668606859385745,2.8489080641010536,276,1.0,0.0,0.04,1
277,-10.77744766314099,1.016688441052659,5,0.5631069305062186,2.8984986674643873,277,1.0,0.0,0.04,1
278,-6.533349453342766,0.09644507331595432,6,0.5933197542725982,2.878681875670371,278,1.0,0.0,0.04,1
279,-5.804231328262237,-0.426301009121416,6,0.5919966945054164,2.874653028973999,279,1.0,0.0,0.04,1
280,5.520678634286495,-6.379415506271087,6,0.48985356224207166,2.6394500210689964,280,1.0,0.0,0.04,1
281,6.332303013769858,-6.528603203337777,6,0.5148074250328314,2.6773751828022623,281,1.0,0.0,0.04,1
282,6.0156486258499875,-5.903194187091741,5,0.42606777695375264,2.4959034424973217,282,1.0,0.0,0.04,1
283,5.306482322055607,-5.704264053542552,5,0.46389053868987595,2.609805844110206,283,1.0,0.0,0.04,1
284,5.829087852460442,-7.107976792476257,6,0.5008389969226172,2.639449302244263,284,1.0,0.0,0.04,1
285,5.135612309215997,-6.870043573121716,5,0.418120555119188,2.4876853746324157,285,1.0,0.0,0.04,1
286,4.668656944406196,-6.203879688522746,8,0.6774238212838046,3.059710724571464,286,1.0,0.0,0.04,1
287,10.206727388354844,-3.367434654758089,5,0.551748457700544,2.891068435191054,287,1.0,0.0,0.04,1
288,10.520378807591854,-2.6200550821428172,5,0.5612247399402666,2.918727256060108,288,1.0,0.0,0.04,1
289,5.043684359049438,-8.918296252266623,4,0.3420137628597395,2.349174435122445,289,1.0,0.0,0.04,1
290,5.695360961517633,-9.138781758771811,5,0.5443227932349295,2.891101028433516,290,1.0,0.0,0.04,1
291,4.997200815310039,-9.585997946519793,5,0.5882534279953333,3.0266002310176656,291,1.0,0.0,0.04,1
292,5.377956760023388,-8.379552005205586,7,0.6084162382593625,2.9497234138534267,292,1.0,0.0,0.04,1
293,4.326623314881367,-10.071530770567342,5,0.5419714201524464,2.9024816888640332,293,1.0,0.0,0.04,1
294,3.5951387250599343,-10.356694739837419,5,0.5734327712950229,3.0192360138035976,294,1.0,0.0,0.04,1
295,-4.286068363042019,-9.418058826417223,5,0.47134620072467825,2.6272687858778214,295,1.0,0.0,0.04,1
296,-3.2258994700908428,-10.036434523419402,4,0.29727169346131355,2.185649257995174,296,1.0,0.0,0.04,1
297,-3.686988337000297,-9.063439231185665,6,0.5757514825406371,2.8531511717447855,297,1.0,0.0,0.04,1
298,-3.845830038380733,-10.037359106997695,7,0.652528167098783,3.075717147552053,298,1.0,0.0,0.04,1
299,-4.466215331583067,-8.60263287448326,8,0.6612419836560939,3.0290591591544374,299,1.0,0.0,0.04,1
300,-4.98536446223772,-9.363797311010371,6,0.513214892092261,2.7175188487735853,300,1.0,0.0,0.04,1
301,-4.661621919548647,-10.07958224133381,5,0.5408176247450314,2.885477553425321,301,1.0,0.0,0.04,1
302,-5.851262557159483,-8.477431302850466,6,0.5298171433511492,2.7295517254759822,302,1.0,0.0,0.04,1
303,-5.260104751866644,-8.813173194265833,5,0.43098825797421725,2.532722118900462,303,1.0,0.0,0.04,1
304,-5.893271269711239,-9.340472139616958,6,0.6320227431926142,3.017448719215633,304,1.0,0.0,0.04,1
305,-6.550961728823062,-8.799749078037959,5,0.5618083134031586,2.908371085997749,305,1.0,0.0,0.04,1
306,-6.388744136425586,-7.993973008512598,6,0.5538048413143244,2.7820305291131078,306,1.0,0.0,0.04,1
307,-5.587027332676824,-7.672751713424738,6,0.546638687239156,2.7773580474514823,307,1.0,0.0,0.04,1
308,-5.117855216869828,-8.164857539246464,5,0.4482364274829713,2.5663688641980236,308,1.0,0.0,0.04,1
309,-4.106242764273467,-4.164000581813977,7,0.6334108174799313,2.971830511969781,309,1.0,0.0,0.04,1
310,-5.0028982176878145,-5.36743184854612,6,0.5537322261737998,2.775852098295479,310,1.0,0.0,0.04,1
311,-4.82631344235578,-4.6454613416065875,6,0.5068713789321109,2.6840514928222383,311,1.0,0.0,0.04,1
312,-4.750072996966965,-4.065984613590901,4,0.27521303129756625,2.102947497948209,312,1.0,0.0,0.04,1
313,-5.38137420342094,-4.016765687047627,6,0.5281884195813173,2.739497041751833,313,1.0,0.0,0.04,1
314,0.06263934952550007,-2.192593083183429,5,0.5796545603221124,3.0288174794579135,314,1.0,0.0,0.04,1
315,-2.520257150747119,-0.3063262146350411,6,0.571979916217233,2.8747692190887184,315,1.0,0.0,0.04,1
316,-3.4194054929560522,-1.1150841883715183,5,0.5133589418491549,2.740871024898205,316,1.0,0.0,0.04,1
317,-3.9435864125869258,-1.7629957138302743,7,0.6126183369429947,2.8762904231897863,317,1.0,0.0,0.04,1
318,-0.7019856354188153,-2.058646977055177,6,0.5768228517708551,2.847405343986585,318,1.0,0.0,0.04,1
319,-0.28318395752035236,-1.3757218592634262,6,0.6027142728181165,2.933670756184087,319,1.0,0.0,0.04,1
320,0.08145885335872265,-0.7939068929088209,5,0.515843746213456,2.7556791728133616,320,1.0,0.0,0.04,1
321,-0.7070787707282724,-0.4546697175916817,7,0.7115402843221823,3.1094761568368297,321,1.0,0.0,0.04,1
322,-1.6261170603000246,-0.6169062874628721,7,0.6566594314463552,3.0686493483775537,322,1.0,0.0,0.04,1
323,-1.8761860036531144,-0.04321145012299431,4,0.3412049191501359,2.340855269220249,323,1.0,0.0,0.04,1
324,-1.0605359376297754,-1.2473036108941065,6,0.6053240128934665,2.9083843523621056,324,1.0,0.0,0.04,1
325,4.044190732854704,-7.658048268186715,6,0.5512937554090822,2.8360475233458162,325,1.0,0.0,0.04,1
326,4.366452379780401,-9.390542363601373,4,0.3289034209852204,2.3033792239561013,326,1.0,0.0,0.04,1
327,4.693563895990096,-7.9677422083686995,5,0.4723961906811347,2.6329760555825503,327,1.0,0.0,0.04,1
328,1.5121142783562227,-8.083421335418512,6,0.5546275392622926,2.7871858414295523,328,1.0,0.0,0.04,1
329,2.2207906384808807,-7.822451375943808,6,0.5346436961402521,2.7491838177588512,329,1.0,0.0,0.04,1
330,2.0587176815185093,-8.643462658775382,6,0.5569888787599035,2.779856270118507,330,1.0,0.0,0.04,1
331,2.8725468939900427,-7.650016410105899,5,0.4422578718084278,2.54758889779948,331,1.0,0.0,0.04,1
332,0.4000757070587564,-7.761833390576192,5,0.40832283653441426,2.4389031703055384,332,1.0,0.0,0.04,1
333,0.25554815104995116,-7.064144642006861,6,0.5305773078619473,2.727339461370592,333,1.0,0.0,0.04,1
334,0.9671658120263306,-7.412025159206087,7,0.5777527498600885,2.88306317959193,334,1.0,0.0,0.04,1
335,-0.29357452502304154,-7.734936957865245,6,0.524221645350159,2.7129124973901986,335,1.0,0.0,0.04,1
336,1.4127461547121332,-1.7675041932625941,6,0.6253805702107428,2.96693099184328,336,1.0,0.0,0.04,1
337,0.7125367307279529,-2.429520034186903,7,0.6806516908864222,3.2560586923260293,337,1.0,0.0,0.04,1
338,1.7088931448570142,-2.5103787535050723,6,0.5915885628869595,2.9203107276396776,338,1.0,0.0,0.04,1
339,1.306361422061411,-1.0213565052819205,5,0.5320908012380459,2.7918627967383873,339,1.0,0.0,0.04,1
340,0.5963425376188923,-1.4972952191918198,7,0.696235217947383,3.0761786053211226,340,1.0,0.0,0.04,1
341,0.7723592865385092,-5.390983673331535,7,0.6284384968787091,2.9873265572691445,341,1.0,0.0,0.04,1
342,-1.2890167400880506,-5.1999987980998705,6,0.5416701121536864,2.8143568856046475,342,1.0,0.0,0.04,1
343,-0.7139248606916184,-5.4976328908311185,5,0.47164704226889476,2.640488433312356,343,1.0,0.0,0.04,1
344,0.019606686976568376,-5.548459100854016,7,0.6672762155746086,3.059843879668963,344,1.0,0.0,0.04,1
345,2.0923005693732244,-4.820403439227743,6,0.5402150547450373,2.752669615596191,345,1.0,0.0,0.04,1
346,1.403785508953021,-4.949022830403601,5,0.44609943761947557,2.551206002975262,346,1.0,0.0,0.04,1
347,1.4768310218905465,-4.179965803250345,7,0.593480916454773,2.8738730114732847,347,1.0,0.0,0.04,1
348,2.2336215462707134,-4.075845209190802,5,0.4746916455891763,2.6301035224228224,348,1.0,0.0,0.04,1
349,2.7878685246418127,-4.5529783561907005,5,0.5026592415134647,2.7216827865859923,349,1.0,0.0,0.04,1
350,1.8195615790171737,-5.569920924398968,7,0.6061501248834356,2.9153678478779605,350,1.0,0.0,0.04,1
351,2.6962368329863646,-5.3724774545196965,7,0.6323905068539535,3.0048788161415443,351,1.0,0.0,0.04,1
352,-3.2392350754417314,6.610691837313342,7,0.7243291830686669,3.310883373205896,352,1.0,0.0,0.04,1
353,-3.2685626978674422,8.38942663531442,6,0.5116404301263042,2.7162887034978698,353,1.0,0.0,0.04,1
354,-3.323678175723565,7.740011881978455,4,0.34893724121048564,2.416091992935313,354,1.0,0.0,0.04,1
355,-0.4931522832677153,8.770674123931643,6,0.5437987233955874,2.7535542059919873,355,1.0,0.0,0.04,1
356,-0.9556199572003045,9.353009676091864,7,0.6409292852029385,3.0226234897859103,356,1.0,0.0,0.04,1
357,-1.9825303567719084,6.351162797191778,6,0.5530825218577666,2.8062682672075328,357,1.0,0.0,0.04,1
358,-2.5636055185256117,6.956624118921986,5,0.4729713300084528,2.651355008252261,358,1.0,0.0,0.04,1
359,-2.6212205289041206,6.321441945107897,4,0.33032268996175507,2.3063299273647537,359,1.0,0.0,0.04,1
360,-0.8041224539540497,6.097243591763719,5,0.49885516217100223,2.6960809877038474,360,1.0,0.0,0.04,1
361,-0.047936608304733855,6.0463905921196845,7,0.6687638086099972,3.134765687447119,361,1.0,0.0,0.04,1
362,-2.619240573883443,10.231281446657665,6,0.5257898104991021,2.7074548074603593,362,1.0,0.0,0.04,1
363,-3.330173482106748,9.176651380980298,6,0.5267692676157303,2.7187546205479904,363,1.0,0.0,0.04,1
364,-3.9347777278653253,10.495106203034936,5,0.5687676918847622,2.9308032285816634,364,1.0,0.0,0.04,1
365,-3.9955042122462148,9.6898631918917,6,0.5534515979691932,2.7743784822418105,365,1.0,0.0,0.04,1
366,-4.677613776264186,10.138786333965523,5,0.5717844618017907,2.937865634610902,366,1.0,0.0,0.04,1
367,-3.1660549757393013,10.789771305616469,5,0.5666862255608791,2.9351843317134056,367,1.0,0.0,0.04,1
368,-3.3065570366517285,9.985209367912883,6,0.5468114720143493,2.7614861800185855,368,1.0,0.0,0.04,1
369,-1.492455473686087,5.6695388310340284,7,0.6663120801392859,3.0225218026252585,369,1.0,0.0,0.04,1
370,-0.7083067614658506,5.365315067428192,6,0.5602987544729637,2.8223414604207635,370,1.0,0.0,0.04,1
371,-0.8220745851577432,3.9126101455608677,6,0.6009283750314994,2.908798203047286,371,1.0,0.0,0.04,1
372,-1.2742543324913669,3.356893253871678,5,0.520866707395854,2.759401934589839,372,1.0,0.0,0.04,1
373,-0.47424513233518634,3.0665386050138634,7,0.6760472229656369,3.0231187094336374,373,1.0,0.0,0.04,1
374,-1.1643363831108013,4.7298804484824455,6,0.5875520838935697,2.8896916233973085,374,1.0,0.0,0.04,1
375,0.030597143669352664,3.787045804874912,6,0.624115429036721,2.944884124404674,375,1.0,0.0,0.04,1
376,-0.38681617053460426,4.519150387062546,6,0.5706989906090789,2.837272004056542,376,1.0,0.0,0.04,1
377,-3.976535955689837,6.056278970552425,7,0.6006672259904295,2.898906834237329,377,1.0,0.0,0.04,1
378,-4.4963657073842915,7.713118822379305,5,0.4860095705634908,2.6951651025691974,378,1.0,0.0,0.04,1
379,-4.0561736378083575,6.7787161289602125,5,0.49700535186537387,2.736951498530961,379,1.0,0.0,0.04,1
380,-4.834685849873442,7.136226991661811,6,0.5675523848857296,2.8807406028507523,380,1.0,0.0,0.04,1
381,-3.937430890563582,8.100561373161437,6,0.4999643025810716,2.643053804361109,381,1.0,0.0,0.04,1
382,-4.628848398275561,8.48126102317471,6,0.5416697658613252,2.7469201349365693,382,1.0,0.0,0.04,1
383,-3.7427103281015137,7.315512394335402,5,0.5374503677453557,2.9125093346729685,383,1.0,0.0,0.04,1
384,-5.282604419746937,7.940525888143442,8,0.6566204192850478,2.9899946848695027,384,1.0,0.0,0.04,1
385,3.5526677430772393,7.18856754019759,6,0.569111009889026,2.8164119390575717,385,1.0,0.0,0.04,1
386,3.2993259920395683,7.9916024438431705,6,0.5706399212647391,2.813405282672195,386,1.0,0.0,0.04,1
387,3.0627802731739453,8.778195879912271,6,0.5472281954345579,2.756829287561692,387,1.0,0.0,0.04,1
388,2.8198534013420633,9.557641747900453,6,0.5187967706856185,2.6953528221019094,388,1.0,0.0,0.04,1
389,2.5320885359049345,8.242968964568744,6,0.555538000467596,2.7814768539640014,389,1.0,0.0,0.04,1
390,1.5365810770979367,9.328374952459626,6,0.5736639350260102,2.8236793797308137,390,1.0,0.0,0.04,1
391,2.2910921012319716,9.051974809482232,6,0.5509792915317231,2.7715353298383514,391,1.0,0.0,0.04,1
392,-0.06575230729190186,8.07903964602419,6,0.4970938857043643,2.6456021610917,392,1.0,0.0,0.04,1
393,0.29200529377748685,8.781727744059749,6,0.539791407067824,2.738954914792913,393,1.0,0.0,0.04,1
394,2.9305199455834905,3.24106080276727,5,0.4293599344838661,2.504867750250956,394,1.0,0.0,0.04,1
395,3.568272994369596,2.9860318339358938,6,0.545147111419154,2.7907311750769273,395,1.0,0.0,0.04,1
396,1.1629395390109367,5.129756191770665,6,0.5299206722104826,2.742829545641668,396,1.0,0.0,0.04,1
397,0.48182347894518673,4.505284278891193,7,0.6390513843949306,2.9457955526601785,397,1.0,0.0,0.04,1
398,1.289134491683142,4.482979168326777,5,0.487423992037159,2.695382775552215,398,1.0,0.0,0.04,1
399,0.4626687659441914,5.31147489924049,5,0.41576845599004075,2.507266634594633,399,1.0,0.0,0.04,1
400,2.0266593492639213,5.014106176550271,7,0.6667965870024082,3.00525251130885,400,1.0,0.0,0.04,1
401,1.6269860889158603,5.737473378774296,6,0.5490617477883513,2.766781131350829,401,1.0,0.0,0.04,1
402,0.8138549228025057,5.814954177559711,6,0.4834455731578009,2.634059171013121,402,1.0,0.0,0.04,1
403,0.23639973518712276,0.73567062909303,5,0.5368497542204765,2.798468527560829,403,1.0,0.0,0.04,1
404,0.41484734772930854,1.7259706385006237,4,0.39185013954018716,2.5090114382175472,404,1.0,0.0,0.04,1
405,-0.2376991830932841,1.4000995321634613,8,0.7216322940578193,3.1710715695541403,405,1.0,0.0,0.04,1
406,-0.5109051518777918,0.46163636020488974,6,0.6188326093125148,2.9611696574374515,406,1.0,0.0,0.04,1
407,0.09425397785579412,-0.04738932084090591,6,0.5942577501179246,2.8814825440481546,407,1.0,0.0,0.04,1
408,1.5247456205774041,0.6183767543518329,5,0.5257237784711574,2.769976912975374,408,1.0,0.0,0.04,1
409,2.2825923945943054,0.4985476047635019,6,0.6077536201611349,2.9413817501511894,409,1.0,0.0,0.04,1
410,1.5999626178369843,-0.22168150842733636,7,0.6765826623826758,3.0398151088901972,410,1.0,0.0,0.04,1
411,0.8729382878291321,0.2980824841955992,6,0.6003072132844576,2.9053059361791083,411,1.0,0.0,0.04,1
412,2.0134884301883034,1.2198856238854143,6,0.6152276872354258,2.9824444125888583,412,1.0,0.0,0.04,1
413,0.938012364701926,1.2208305258688223,8,0.7254096325625383,3.191220765485218,413,1.0,0.0,0.04,1
414,0.3773426128543953,3.055004709569361,6,0.6009218727262963,2.9125654801623235,414,1.0,0.0,0.04,1
415,0.938071225943865,3.7683675478603273,7,0.665578651360389,3.016999065221726,415,1.0,0.0,0.04,1
416,7.661373527457164,0.3102870779568816,6,0.5752144278638531,2.851226676532768,416,1.0,0.0,0.04,1
417,6.8561673873900375,0.6256931106391219,6,0.514775642253453,2.690679557930064,417,1.0,0.0,0.04,1
418,7.473834440341008,1.005274582243755,5,0.41843841315749986,2.4712805652148693,418,1.0,0.0,0.04,1
419,7.552009223727017,-0.5764902985690309,8,0.7108344664235422,3.228331870513971,419,1.0,0.0,0.04,1
420,6.960282588921169,-0.06328803764594046,5,0.5007198126019454,2.7179847398551895,420,1.0,0.0,0.04,1
421,4.352690581160964,-0.6259684313769873,6,0.5182530361990016,2.6937940065081705,421,1.0,0.0,0.04,1
422,3.721918469982895,-0.892471744208998,5,0.46309649783047147,2.6056561058345613,422,1.0,0.0,0.04,1
423,4.499544337541955,1.3265042489580288,6,0.5570442559711368,2.8256377386661042,423,1.0,0.0,0.04,1
424,3.727287045315195,1.4570884297617719,5,0.5265467575973299,2.7803460435876484,424,1.0,0.0,0.04,1
425,4.300979703987563,2.0684004756101566,6,0.5822866791188264,2.845880164862165,425,1.0,0.0,0.04,1
426,3.78054916281997,0.7005300754989461,7,0.6739388631312885,3.0369887172376475,426,1.0,0.0,0.04,1
427,4.675306814224376,0.7164283687575854,5,0.4635846749175603,2.6300008538339865,427,1.0,0.0,0.04,1
428,10.275892578184637,-0.5020063420712909,6,0.5339269116983479,2.7509209834196175,428,1.0,0.0,0.04,1
429,11.170663745028373,0.42776314800233134,5,0.5279997007641148,2.8851909717252724,429,1.0,0.0,0.04,1
430,11.025575881984821,-0.370081870912869,5,0.5635210668829385,2.9313703125947805,430,1.0,0.0,0.04,1
431,8.010679975157943,2.246033278500518,5,0.5246516572892332,2.822470699909515,431,1.0,0.0,0.04,1
432,8.548113958002505,2.899033899331726,7,0.5919183006967028,2.9145937208027686,432,1.0,0.0,0.04,1
433,11.027440556116664,1.2668449254459913,6,0.6162749312364024,3.068233531087368,433,1.0,0.0,0.04,1
434,6.868830473437037,8.68313919454335,5,0.5661557777094686,2.9404242904883833,434,1.0,0.0,0.04,1
435,6.243154440756129,9.243861297402374,5,0.5734735411156855,2.9545131789196617,435,1.0,0.0,0.04,1
436,6.102152407528309,8.466946661825528,6,0.5410842470586239,2.742184033628658,436,1.0,0.0,0.04,1
437,6.6576610176343305,7.923821099941386,6,0.5237628506758298,2.698556944139056,437,1.0,0.0,0.04,1
438,7.385983857037433,8.020141137418502,5,0.5547840834266466,2.9039757704659284,438,1.0,0.0,0.04,1
439,5.488358399431296,8.890116180661071,6,0.543386387445473,2.773020764676911,439,1.0,0.0,0.04,1
440,4.642743768996596,8.501104914756091,7,0.6373927978276619,2.9452204735482987,440,1.0,0.0,0.04,1
441,5.790248348162954,4.938960467254623,5,0.4730520229631896,2.688721394875437,441,1.0,0.0,0.04,1
442,6.140114081909282,4.258613569076896,6,0.5157842428816775,2.7028167950684603,442,1.0,0.0,0.04,1
443,2.102284010789148,10.654859369031106,5,0.564866545442074,2.9256032703097454,443,1.0,0.0,0.04,1
444,1.4608606989085309,10.902803586421674,4,0.443326282582162,2.7012643137503387,444,1.0,0.0,0.04,1
445,1.3051686045384634,10.146860069442475,7,0.6558265118083861,2.9846456751112496,445,1.0,0.0,0.04,1
446,2.1136240340314374,9.877558168574685,6,0.5746594474137847,2.828582390167507,446,1.0,0.0,0.04,1
447,2.828918847080469,10.372621799487552,5,0.5648381906446662,2.9952270303988775,447,1.0,0.0,0.04,1
448,4.76378315169072,10.004479861913623,5,0.566186739041445,2.9564288584508898,448,1.0,0.0,0.04,1
449,3.963957412426289,10.107741768013378,5,0.5725759441312306,3.0238598065804334,449,1.0,0.0,0.04,1
450,5.556879660696258,9.704297926051305,5,0.5610199232150777,2.9409355550851584,450,1.0,0.0,0.04,1
451,4.94448116831772,9.278561154688271,5,0.45408288298442656,2.5820377391548823,451,1.0,0.0,0.04,1
452,4.282832039412165,9.309350823374402,6,0.5474703729208592,2.7863354327292025,452,1.0,0.0,0.04,1
453,-10.750809993067625,-2.1374312294254314,5,0.5632216533964982,2.9115181160315418,453,1.0,0.0,0.04,1
454,-9.979447256967823,-2.3761169030655918,6,0.562083945269297,2.7916972204740604,454,1.0,0.0,0.04,1
455,-8.396467396712495,-4.504178332299656,5,0.3962014622469532,2.404785828181354,455,1.0,0.0,0.04,1
456,-8.118395532234423,-3.35920814783996,6,0.5263676262011021,2.7370393254381344,456,1.0,0.0,0.04,1
457,-7.29867359718948,-3.6958001169083086,7,0.6292474368933565,2.9358503401072773,457,1.0,0.0,0.04,1
458,-7.980493501431767,-3.993873287223494,5,0.41217115842540863,2.4586430148786986,458,1.0,0.0,0.04,1
459,-10.126267514625845,3.6872382052197508,5,0.5883399361781443,3.0793943644394295,459,1.0,0.0,0.04,1
460,-5.381828057645528,3.7117149329781043,8,0.6752443497929974,3.0137919346125486,460,1.0,0.0,0.04,1
461,-5.990818841006482,4.203350391146701,5,0.4625838218123466,2.5985373899819972,461,1.0,0.0,0.04,1
462,-5.427704710299,4.628739654239483,6,0.5614304732420248,2.829897340572061,462,1.0,0.0,0.04,1
463,-4.601422773444604,3.7030036734869207,4,0.28969252164402803,2.212244592801719,463,1.0,0.0,0.04,1
464,-4.755792721123358,1.7062786953986366,6,0.6012549290172702,2.894153032248915,464,1.0,0.0,0.04,1
465,-4.394395665779286,2.5492348648710834,7,0.6473986014606439,3.012891166508863,465,1.0,0.0,0.04,1
466,-5.13816767831262,2.9259045940892743,5,0.4376971002071155,2.5575631192668338,466,1.0,0.0,0.04,1
467,-7.043631292122105,1.396298014305866,6,0.5486527034238726,2.7660309962974265,467,1.0,0.0,0.04,1
468,-6.357535475293176,0.9073166493341368,7,0.6125208528206088,2.912313823317663,468,1.0,0.0,0.04,1
469,-5.657216451952432,0.9324086547011861,4,0.32716043200687217,2.2920056622506513,469,1.0,0.0,0.04,1
470,-7.438372886149076,2.8164359897976956,6,0.5811025367963012,2.8513954903148724,470,1.0,0.0,0.04,1
471,-6.368146601014119,3.6239288499951545,6,0.578577352196131,2.8864518286681604,471,1.0,0.0,0.04,1
472,-7.318041571084631,3.710071102465337,8,0.7214535391889516,3.1445279591146074,472,1.0,0.0,0.04,1
473,-8.273131210282411,6.1117648638811115,7,0.6408938911371003,2.977353148536023,473,1.0,0.0,0.04,1
474,-8.257473585119174,4.780743806467398,6,0.5191847581754416,2.69291381712587,474,1.0,0.0,0.04,1
475,-8.37108488530415,4.027882545096988,7,0.5819330796505753,2.922210846663211,475,1.0,0.0,0.04,1
476,-7.793236967088195,4.271401481193512,4,0.32846611213560806,2.3039256790667806,476,1.0,0.0,0.04,1
477,-8.739195039944027,5.398596902194019,6,0.5552457433845035,2.7799400457048047,477,1.0,0.0,0.04,1
478,-9.039889703795026,4.669363161243425,6,0.5561275157807941,2.7917901619965115,478,1.0,0.0,0.04,1
479,-6.865403225526261,5.091371334315345,5,0.4456646516798948,2.566579836463908,479,1.0,0.0,0.04,1
480,-7.435180460032651,4.7948932857177855,7,0.5927275365279154,2.9522142787972387,480,1.0,0.0,0.04,1
481,-6.7559935297818186,4.322268116874957,6,0.5614132643718488,2.798095801528144,481,1.0,0.0,0.04,1
482,-6.146608509083439,4.9152380917374465,6,0.5246898625678362,2.705186647503994,482,1.0,0.0,0.04,1
483,-6.456940949101393,5.592282993376228,5,0.4613981098842572,2.6165144612740048,483,1.0,0.0,0.04,1
484,-7.958792161293899,5.431750259497663,5,0.4841768979230707,2.660752607442851,484,1.0,0.0,0.04,1
485,-7.300653751784482,5.804438659060301,8,0.6896538143612574,3.0878301454731165,485,1.0,0.0,0.04,1
486,-9.441169496259981,2.6257742230542362,5,0.3966994868312206,2.4038675999319206,486,1.0,0.0,0.04,1
487,-8.767703482379787,2.8676266533257677,6,0.4826159962923775,2.6003008802087852,487,1.0,0.0,0.04,1
488,-9.452030191986445,3.313859727409985,6,0.48551846432121515,2.605143608284575,488,1.0,0.0,0.04,1
489,-10.05555976373174,2.922383086992242,5,0.46296066648850775,2.683520484358837,489,1.0,0.0,0.04,1
490,-9.88600299705262,2.0558040733916925,7,0.6176155909583096,2.902822944491427,490,1.0,0.0,0.04,1
491,-8.978508694857995,2.147890286321172,6,0.5142676709210514,2.7022550896284634,491,1.0,0.0,0.04,1
492,-10.54893148352516,2.5497767340206727,4,0.47875495150180036,2.9119508435426167,492,1.0,0.0,0.04,1
493,-6.67037717980526,-1.4175219030480233,6,0.5339641356482123,2.7375729790235876,493,1.0,0.0,0.04,1
494,-5.8814682162867165,-1.2032167260471525,6,0.5910822687649886,2.882639555055105,494,1.0,0.0,0.04,1
495,-6.599663594518599,-0.6479489144588254,6,0.5810073006179104,2.8577612513589683,495,1.0,0.0,0.04,1
496,-7.332332182196706,-0.9590949127394823,6,0.5428689838907617,2.753308708216803,496,1.0,0.0,0.04,1
497,-6.147284656819463,-1.8907902027510097,5,0.47193004009215844,2.6298528878459977,497,1.0,0.0,0.04,1
498,-6.666445580355025,-3.050541404334045,6,0.5741085798137693,2.8662601387302593,498,1.0,0.0,0.04,1
499,4.760049795624091,-4.308806089018564,7,0.5208408905865518,2.7208322217186285,499,1.0,0.0,0.04,1
500,5.502347970766789,-4.539583771486772,6,0.557744594849467,2.794339888297399,500,1.0,0.0,0.04,1
501,8.664405083127011,-3.233291980264146,5,0.43971473742478295,2.568682452940217,501,1.0,0.0,0.04,1
502,8.182605812709413,-4.099498020704378,5,0.4607159654210431,2.5962617445109393,502,1.0,0.0,0.04,1
503,6.747317907056272,-3.881600461792603,6,0.531225113246137,2.7154455056480122,503,1.0,0.0,0.04,1
504,6.288668601418653,-4.539012551052983,6,0.5354309033381313,2.7270748928888495,504,1.0,0.0,0.04,1
505,7.088244158239395,-4.596754874018369,6,0.5256305962363896,2.7086472540525337,505,1.0,0.0,0.04,1
506,7.495721582730222,-3.93030539601793,6,0.5429046294806685,2.7552116928639125,506,1.0,0.0,0.04,1
507,8.31795480894908,-2.4524158121519792,7,0.6542103837939548,2.98340838949479,507,1.0,0.0,0.04,1
